time,x,y,theta,encoder_left,encoder_right,imu_gyro,imu_ax,imu_ay,label
2.3599999999999937,1.178707537511659,-0.02633623409813263,-0.02651275777705444,3.541695762228928,3.5363932106735176,0.016433939556494328,0.5057342996334625,0.5357705862634157,encoder_drift
2.3699999999999934,1.1833986865640984,-0.02645561249375536,-0.02544209005098715,3.5562813632086283,3.551192945198432,0.11992604545141013,0.47958548988289545,0.497513497971351,encoder_drift
2.3799999999999932,1.1881309598281935,-0.026565457097995387,-0.023207637606364528,3.570791465902357,3.566149938381085,0.219046783517525,0.45644177905795835,0.46738429214019905,encoder_drift
2.389999999999993,1.1928734882458305,-0.02667258916909377,-0.022585811691243213,3.585473021612306,3.5809558592740585,0.06549818857088331,0.4594770973812457,0.4729679649869517,encoder_drift
2.399999999999993,1.1979042690859751,-0.02680028724005939,-0.02537790051198849,3.6007846317759653,3.5957090516735684,-0.27506287044150274,0.5551851993591108,0.47270307273618445,encoder_drift
2.4099999999999926,1.2028427606909193,-0.026918796680514924,-0.02399248788709288,3.6155860038547787,3.6107875062773607,0.14045496491390036,0.46025888026379513,0.5374086670525112,encoder_drift
2.4199999999999924,1.2078282188449376,-0.02703869720888336,-0.024045416822753938,3.6305781965009136,3.6257691131363634,-0.0005313157142125312,0.5159259430148707,0.49135942048225617,encoder_drift
2.429999999999992,1.2129768826629992,-0.027158905254881814,-0.023343184851978768,3.6456580402049297,3.6409894032345345,0.07240279942361377,0.5209848084761505,0.5435376750592482,encoder_drift
2.439999999999992,1.217935557182951,-0.02727102660889677,-0.022607301919430372,3.6605443938662594,3.6560229334823737,0.0742204911845649,0.4713836032865411,0.5083428890915325,encoder_drift
2.4499999999999917,1.222692765934717,-0.027398540579205516,-0.026797950568017148,3.675722376141675,3.6703627860280723,-0.4227747093958709,0.5637572524123307,0.4202035241236197,encoder_drift
2.4599999999999915,1.2277283365954421,-0.027527027146818286,-0.025510255577662417,3.6906308162548367,3.685528765139305,0.12695486563605815,0.48383120238601846,0.5084194678142284,encoder_drift
2.4699999999999913,1.2328428105223024,-0.02766840098736351,-0.02763487551411991,3.7059597057239113,3.700432730621088,-0.21492536567710668,0.5157492604230451,0.5172936869258793,encoder_drift
2.479999999999991,1.2376797508771078,-0.027801745710207715,-0.027561009245800402,3.720791097125782,3.7152788952766223,0.010504610598636624,0.49859285002942116,0.47748900503764297,encoder_drift
2.489999999999991,1.2427793406877123,-0.02794711879889452,-0.02849910182391518,3.7359865678356434,3.730286747470861,-0.0979830282733814,0.5070852009352921,0.4984191330799959,encoder_drift
2.4999999999999907,1.247735853247458,-0.02808938713019078,-0.028695434178419462,3.7509647549966862,3.745225668161003,-0.020901070418235922,0.4745710568687271,0.47219575764710936,encoder_drift
2.5099999999999905,1.252837180368934,-0.02822007630478522,-0.02561305942781734,3.765759518409404,3.760636906523841,0.3082518983508388,0.4769143076328395,0.539942110117309,encoder_drift
2.5199999999999902,1.257854350754806,-0.028356384600656377,-0.027161679382896688,3.7809334020857173,3.7755010662091384,-0.1470984580368881,0.5204322640063618,0.5044906337988967,encoder_drift
2.52999999999999,1.262877923997048,-0.02848588734093883,-0.02577330082420969,3.7958198064210182,3.7906651462561767,0.1266520785467938,0.48634276591756487,0.5269838286418682,encoder_drift
2.53999999999999,1.2681901126490485,-0.028630530634222075,-0.027221842580040134,3.8112788180986645,3.805834449582657,-0.1414717836240081,0.5294759797360756,0.536571054598419,encoder_drift
2.5499999999999896,1.2733268810169454,-0.028775128606812726,-0.02814216784623505,3.826509653777683,3.820881220208436,-0.09228749680048973,0.5208824468104148,0.4985909669716436,encoder_drift
2.5599999999999894,1.2781993863314025,-0.028915868534799577,-0.0288764809917086,3.8414576225848283,3.8356823263864865,-0.07828617629247761,0.50718360811143,0.42405781888014643,encoder_drift
2.569999999999989,1.2831023726525597,-0.029053233207377446,-0.028009205029139665,3.8562758051731443,3.850673964167316,0.08608589665787626,0.4723389276303567,0.5087074895587999,encoder_drift
2.579999999999989,1.2881566051165836,-0.029190011138808702,-0.027055454427425615,3.8712365129844177,3.8658254220989328,0.09488013175732099,0.5079913561911891,0.5010447375554758,encoder_drift
2.5899999999999888,1.2930298321204459,-0.029302764962608634,-0.023133276912072974,3.885718826477623,3.881092171095209,0.3974190315259304,0.43462754850511515,0.5553174135292288,encoder_drift
2.5999999999999885,1.2978670949071665,-0.02942103545468088,-0.024445009192676767,3.900688708126025,3.8957997062874905,-0.12445110138153061,0.4826841265144943,0.4737775956675573,encoder_drift
2.6099999999999883,1.3027315359857878,-0.029548497896268875,-0.02619690114173636,3.9157300080555317,3.910490627827185,-0.16789970908942675,0.4912607053830683,0.4767354069786115,encoder_drift
2.619999999999988,1.3077072015171527,-0.02967141590870512,-0.02469880984506579,3.930557382498709,3.925617620529697,0.15715365668746042,0.5121279655563615,0.5545891726959281,encoder_drift
2.629999999999988,1.3127900618305473,-0.029799247642933298,-0.025144266289235447,3.9456863956587815,3.9406575424009356,-0.04554555124962523,0.5122476858915636,0.52199018669421,encoder_drift
2.6399999999999877,1.3177941315773918,-0.029920629776656098,-0.024251927275203,3.9606027034517077,3.9557523179966685,0.10117975483725752,0.5130623277792745,0.5179573251535825,encoder_drift
2.6499999999999875,1.322665244968237,-0.030046162363048915,-0.02576511716925226,3.975626753102325,3.970473729668476,-0.14858986112785982,0.5216425162990075,0.4496430873936125,encoder_drift
2.6599999999999873,1.3274189041874682,-0.030169153930632093,-0.025867259063075895,3.9903922173270137,3.9852187655143996,-0.003146399180717619,0.4869083940477745,0.46676434291496716,encoder_drift
2.669999999999987,1.3322700610874543,-0.030292959872537415,-0.02551537210395345,4.005209765094122,4.0001066906733325,0.03953220911282169,0.48515222375817535,0.5057776244428878,encoder_drift
2.679999999999987,1.3372356281644575,-0.030427641460612838,-0.027116454941856577,4.020337266610422,4.014913975622052,-0.16628825957861784,0.45832745026812677,0.4845520905655537,encoder_drift
2.6899999999999866,1.3421687102209814,-0.030566793927317225,-0.028200539785575865,4.035380719368698,4.029740611411584,-0.10330835689351035,0.5277052061261476,0.4610023007625929,encoder_drift
2.6999999999999864,1.3469032307021012,-0.03069808851488178,-0.027724232526510045,4.050069429261335,4.044524582756034,0.045572415902430996,0.49619889106169285,0.48058177698193555,encoder_drift
2.709999999999986,1.3518690569427236,-0.030835707961505643,-0.027706211284799748,4.065035359956483,4.059494117699524,0.001732434555271209,0.47132316605426305,0.4659257665842242,encoder_drift
2.719999999999986,1.3569784024728777,-0.030981807304748255,-0.02858674220837761,4.080234846973348,4.074517498531673,-0.08408378022592615,0.5216400657781968,0.514186736614201,encoder_drift
2.7299999999999858,1.362036622863643,-0.031126725584874986,-0.028642217534414156,4.095300690429064,4.089572246922182,-0.010441439464293538,0.5112549505361502,0.5439007016458024,encoder_drift
2.7399999999999856,1.367136408589408,-0.031286541045363415,-0.03132742908781448,4.110671500818672,4.10440601500111,-0.2727790810605176,0.5079103136672294,0.4629509227943353,encoder_drift
2.7499999999999853,1.372177627377628,-0.03144204780077064,-0.030837276937039224,4.125666102284279,4.119498646896872,0.057559283171722236,0.49059344273800143,0.48842370298415,encoder_drift
2.759999999999985,1.3770656267606096,-0.031591844948136036,-0.03063631293310698,4.140536300062499,4.13440903747588,0.01711452662677597,0.47123825336108105,0.4608127191654636,encoder_drift
2.769999999999985,1.382225353954308,-0.031745580219233314,-0.02978642017577725,4.155613327761454,4.149656043726301,0.07760457354275571,0.4885657715907088,0.5311006717287527,encoder_drift
2.7799999999999847,1.3874723464869014,-0.03190190829786892,-0.02978503327488302,4.170862509894601,4.164905503239627,0.0007756471462382836,0.5000290990488153,0.5332922655921752,encoder_drift
2.7899999999999845,1.3923496770854356,-0.03204071092506788,-0.028451049308096873,4.185608416769855,4.179918206908239,0.1360791569698692,0.4774347547609449,0.503460380945414,encoder_drift
2.7999999999999843,1.39730538239691,-0.03218333027100739,-0.02877087782954497,4.200598156716898,4.194843981150992,-0.025344681471917235,0.509066812165402,0.5111340863134214,encoder_drift
2.809999999999984,1.4027457169008928,-0.03233952135388951,-0.02870194658990824,4.216033839744869,4.21029345042689,0.00493191106464706,0.5684178416900573,0.5421175056342675,encoder_drift
2.819999999999984,1.407612028643998,-0.03247758787041396,-0.028364292192007385,4.2308683442589805,4.225195485820582,0.031086651792894972,0.45442232182080194,0.5315754818312564,encoder_drift
2.8299999999999836,1.4126961224965686,-0.03261766854989487,-0.02754576373278822,4.245872514702281,4.240363361955726,0.0853221772488517,0.5217876504254214,0.5357266643727131,encoder_drift
2.8399999999999834,1.4177998510134582,-0.03274951655531218,-0.02582791892110908,4.260806161512458,4.255640577728239,0.16623524149031396,0.5129135127637039,0.5534741408898965,encoder_drift
2.849999999999983,1.4228660272815596,-0.032881341905538077,-0.026014809476612607,4.275892741638507,4.270689779743187,-0.016988414139000478,0.49626217067294764,0.5146911130512661,encoder_drift
2.859999999999983,1.428100007679588,-0.033021489041632456,-0.0267700002336367,4.291204117093704,4.28585011704698,-0.07983862489707062,0.5467778778105189,0.5103398492036653,encoder_drift
2.869999999999983,1.4330238066687269,-0.03313991313790536,-0.024046730907650166,4.305857013075048,4.301047666893521,0.26964117854207964,0.4655272432458117,0.5209412094467779,encoder_drift
2.8799999999999826,1.4380599379936985,-0.03326669876324118,-0.02516988580105704,4.3210070555634585,4.31597307840325,-0.11286138363342042,0.48960624926197,0.47416490922753196,encoder_drift
2.8899999999999824,1.4431965462369636,-0.03338213873794247,-0.02247018648808503,4.335874990908881,4.331380953611266,0.2688839304398814,0.4952277269859422,0.5611634291543212,encoder_drift
2.899999999999982,1.448006947931672,-0.03348858526914144,-0.02212479718431067,4.350652031275206,4.346227071838346,0.031178109364086184,0.4733934085300029,0.5121949324953244,encoder_drift
2.909999999999982,1.4530931916196042,-0.033606042821308316,-0.023089078346712814,4.365836059132934,4.361218243463594,-0.09182759427093001,0.5109907475523908,0.5197626176707648,encoder_drift
2.9199999999999817,1.4579089321145446,-0.033702821186143116,-0.02009355358787087,4.380353219495336,4.376334508777765,0.2944015310885521,0.4474909720176361,0.5197142261566285,encoder_drift
2.9299999999999815,1.46279967483106,-0.03380542115680465,-0.020975326119446754,4.395333215538384,4.391138150314498,-0.08997667021074728,0.49499176787778737,0.46266442266619945,encoder_drift
2.9399999999999813,1.4678318701410906,-0.03391199031128631,-0.021174302792666824,4.410386436821666,4.406151576263136,-0.02155567908160457,0.5101915247298341,0.4872589213918302,encoder_drift
2.949999999999981,1.472963367231409,-0.03401791427857729,-0.020638991882246303,4.425465495941696,4.42133769756525,0.05873775476411156,0.5514538949547024,0.5226335195883739,encoder_drift
2.959999999999981,1.4782046153068895,-0.03413226775777628,-0.021814525416987317,4.4408255447035545,4.436462639620161,-0.1204294384786086,0.5500425864258365,0.48952779673457925,encoder_drift
2.9699999999999807,1.4833041313767705,-0.034245679417536624,-0.02223602510628665,4.455968471706579,4.451521266685325,-0.04733891669911794,0.5444284895911994,0.49978039273088154,encoder_drift
2.9799999999999804,1.488408237179158,-0.03435706723431578,-0.021819715986143216,4.471032161870432,4.466668218673206,0.038879330613106396,0.5099708709060949,0.48428181842909035,encoder_drift
2.9899999999999802,1.4934909595890282,-0.034465023040832474,-0.02123656738722472,4.486057715768873,4.481810402291431,0.05734445050349276,0.4804330743473114,0.5060203340033269,encoder_drift
2.99999999999998,1.498516445183383,-0.034558943423682154,-0.01868664207547218,4.500829086385878,4.497091757970786,0.2546519999703294,0.46336411538035055,0.5396961760258713,encoder_drift
3.00999999999998,1.5033491227414353,-0.03464964549321329,-0.018766288577567916,4.515670579689724,4.511917321974212,-0.016063797595971884,0.493144553432358,0.495755074592652,encoder_drift
3.0199999999999796,1.50844376680312,-0.03474038958234488,-0.01780978092072667,4.530670381073258,4.527108424889114,0.09951940435974668,0.5218538179129367,0.4868283863181189,encoder_drift
3.0299999999999794,1.5133547526478486,-0.03482397085868532,-0.017017603080284594,4.545502860327598,4.542099339711544,0.0719251333298877,0.46530882207098034,0.47542311320978514,encoder_drift
3.039999999999979,1.5183193170592768,-0.034915213068424704,-0.018376625038068837,4.560604165320337,4.556928840312725,-0.13713516410245807,0.5262694866800426,0.5018877494197165,encoder_drift
3.049999999999979,1.5231449740269154,-0.03499727962158625,-0.01700465728965946,4.575293323286754,4.571892391828825,0.13709534403512727,0.4975040951714195,0.4857513173332872,encoder_drift
3.0599999999999787,1.5281249262449503,-0.035081745915964656,-0.016959639810978186,4.590269490033054,4.58687756207086,0.007874805495534291,0.49686314398671344,0.5258441770520565,encoder_drift
3.0699999999999785,1.5331855994277526,-0.03516713338451767,-0.016871148141025173,4.605322034358262,4.6019478047300595,0.006208589067607765,0.4948586197545564,0.49362676974128183,encoder_drift
3.0799999999999783,1.5384663232125968,-0.035261940777182386,-0.017951555913547735,4.620711649913317,4.61712133873061,-0.10637086096299264,0.5373933277097257,0.5528960342274862,encoder_drift
3.089999999999978,1.543487905969424,-0.035357085267026606,-0.018944844982040288,4.635833462852755,4.632044493856349,-0.10547051878359312,0.49255545989253263,0.5089487016645629,encoder_drift
3.099999999999978,1.5484650411615264,-0.035455827143138725,-0.019836496450329488,4.650900742570238,4.646933443280175,-0.08843540021812338,0.500734679153624,0.47497857044657893,encoder_drift
3.1099999999999777,1.5535578234213243,-0.03555324469547089,-0.01912621985933428,4.665923428814099,4.662098184842235,0.07530419058980149,0.4751487630852768,0.50437186593615,encoder_drift
3.1199999999999775,1.5587913196377154,-0.035653988001666866,-0.019247337013213132,4.681170006295993,4.677320538893353,-0.004948610456391219,0.548145591847223,0.5522568182995153,encoder_drift
3.1299999999999772,1.5636223100343587,-0.03574705243671324,-0.01926166640530956,4.696003325947609,4.69215099266655,0.001862289079994247,0.5399865336201143,0.4943191643588864,encoder_drift
3.139999999999977,1.5686232162289295,-0.03583523022931035,-0.01763053588808701,4.710841896421461,4.707315789243847,0.1602446134219044,0.5152758104372027,0.5319354150598803,encoder_drift
3.149999999999977,1.5736722953146691,-0.035933917793804795,-0.019543167854395246,4.726083203068344,4.722174569497469,-0.19368044963099984,0.5289467444988639,0.44781078109533756,encoder_drift
3.1599999999999766,1.5786972925683656,-0.036024676837357314,-0.018059547462158657,4.740960657838719,4.737348748346291,0.15324025622837578,0.492395558753292,0.5004196332996409,encoder_drift
3.1699999999999764,1.583980930283345,-0.03611054650816149,-0.01625056759279193,4.756064095297561,4.752813981779006,0.18083131977575065,0.5403183744386573,0.5517720852073502,encoder_drift
3.179999999999976,1.5889775997790951,-0.03618319867428873,-0.01453909387404994,4.770890145579073,4.767982326804266,0.16108633446244336,0.4632066879734953,0.5183731802873035,encoder_drift
3.189999999999976,1.5938992990303944,-0.0362484826131287,-0.01326373414285583,4.785684741818004,4.783031994989437,0.12287001812900085,0.4917008883017318,0.5168548776879032,encoder_drift
3.1999999999999758,1.5989542241672474,-0.036318133778102626,-0.013777999804728118,4.800791573355504,4.798035973394562,-0.053596316175149546,0.5367501205386246,0.500109732608891,encoder_drift
3.2099999999999755,1.603872550161995,-0.036388552189917385,-0.014316578594933143,4.815764261313245,4.812900945594262,-0.05456924954208921,0.504065304978517,0.458696964398852,encoder_drift
3.2199999999999753,1.6090750581866482,-0.03647861108240613,-0.01730893984575206,4.831266784894416,4.82780499692527,-0.297428479728132,0.5307843753274493,0.5070857965378541,encoder_drift
3.229999999999975,1.6140814304399738,-0.03656450422575015,-0.0171550801274614,4.84625850794586,4.842827491920372,0.00832776581345347,0.5101681885353755,0.5109576591717666,encoder_drift
3.239999999999975,1.6190089091704865,-0.03666366478372963,-0.020121279217748124,4.861483604237699,4.857459348394153,-0.29648670082329037,0.5304312671197302,0.4728187319990968,encoder_drift
3.2499999999999747,1.6238866359068775,-0.03675297211891192,-0.018307166964688783,4.876180737253764,4.872519303860831,0.18588032133377608,0.49750208246857686,0.511438699544656,encoder_drift
3.2599999999999745,1.6289763319472037,-0.03684438148765331,-0.017957760517091588,4.891236313425164,4.88764476132175,0.0270506689549386,0.4806505881236945,0.5028999834358636,encoder_drift
3.2699999999999743,1.6340472719060781,-0.03693837253722925,-0.018533110007856724,4.906365659331277,4.90265903732971,-0.059753093712000514,0.49649187286768504,0.4698417111692943,encoder_drift
3.279999999999974,1.6389129147199748,-0.03701727333342876,-0.016214482753367596,4.921000079101539,4.91775718255087,0.2346333633488917,0.4539145690170967,0.4814417545414825,encoder_drift
3.289999999999974,1.6438663859435803,-0.0370868644171433,-0.014048028674576994,4.935737393734074,4.932927787999163,0.21229677595627994,0.5214659537164196,0.5017883770035814,encoder_drift
3.2999999999999736,1.6488467346278541,-0.037162768391296085,-0.015239514905973374,4.950837469422554,4.947789566441364,-0.11996962914997503,0.4920861206548241,0.4866130505910745,encoder_drift
3.3099999999999734,1.6539503172509231,-0.03723233856691295,-0.013630790764894445,4.96578065378711,4.963054495634136,0.15613365206255608,0.4937859385010871,0.5629031936141717,encoder_drift
3.319999999999973,1.6591148011827839,-0.03730458903184696,-0.01398895860742379,4.980981459865847,4.978183668144367,-0.031734581694909156,0.5485308395964635,0.5362514292263186,encoder_drift
3.329999999999973,1.6639947984370513,-0.03736101592866918,-0.011562379918479037,4.995619125469464,4.993306649485772,0.25227872172235294,0.4278475930349263,0.4905145160557831,encoder_drift
3.3399999999999728,1.66886584094719,-0.03741699699431894,-0.011492119204617306,5.010483463582296,5.008185039741377,-0.002544827501331108,0.4884544942432851,0.49142922451573995,encoder_drift
3.3499999999999726,1.6735234664482237,-0.03746700197049663,-0.010735739708040933,5.025065719556454,5.022918571614851,0.07625608300203014,0.4771729536373815,0.45251706110843626,encoder_drift
3.3599999999999723,1.6783168857436683,-0.037517238570734995,-0.010479943017714098,5.039833822423629,5.037737833820092,0.028599448401871043,0.4946618720936942,0.47846206707098854,encoder_drift
3.369999999999972,1.6834090440286402,-0.037568232342636086,-0.010013841780782283,5.054879625908824,5.052876857552673,0.04603697245525404,0.4983146241113061,0.4849264371822619,encoder_drift
3.379999999999972,1.6887717178630792,-0.037638129348194285,-0.013033246095974954,5.070544695673667,5.067938046454477,-0.3096723699371142,0.5932856352497462,0.48718883025624377,encoder_drift
3.3899999999999717,1.693596604542543,-0.03770339423010354,-0.013525893172390007,5.085419288450412,5.08271410981594,-0.059403414938693916,0.4954602934810714,0.4920762090503952,encoder_drift
3.3999999999999715,1.698532561229317,-0.03776900471757226,-0.013291572004139529,5.100332249060039,5.097673934659217,0.018464816404563555,0.5170738349504541,0.49030901000573485,encoder_drift
3.4099999999999713,1.7036672272722304,-0.037839180842840194,-0.013666274644570042,5.115504864897559,5.112771609968651,-0.029521221108862294,0.5160123946664945,0.5266483098603392,encoder_drift
3.419999999999971,1.7086265713984785,-0.037914046347930185,-0.015094701448928457,5.130607616751196,5.127588676461416,-0.13856242016651774,0.4804105103290172,0.48956452546012247,encoder_drift
3.429999999999971,1.7138454552316544,-0.03799641822519989,-0.015782117567169133,5.145895892211014,5.142739468697585,-0.06681662312680009,0.5267983994718438,0.5446924438788969,encoder_drift
3.4399999999999706,1.7188333175701633,-0.03805315709245217,-0.011374896953010855,5.160443355190971,5.158168375800374,0.43845982116568405,0.45344132175584373,0.5248798445003565,encoder_drift
3.4499999999999704,1.7238585767412133,-0.03811451552890966,-0.012209397655030109,5.175552439011651,5.173110559480651,-0.07973772629125248,0.48006745978502646,0.4375540347874087,encoder_drift
3.45999999999997,1.7289865252530858,-0.03817258101379399,-0.011322852259886192,5.190592061720975,5.188327491269003,0.08232448055199694,0.4742411412428043,0.540775108680555,encoder_drift
3.46999999999997,1.7341621096559228,-0.03823519218952719,-0.01209682169225987,5.205845421769782,5.203426057431336,-0.07151378532003422,0.5077319151587283,0.5503343597678029,encoder_drift
3.47999999999997,1.7391433960712575,-0.03830349979797306,-0.01371198555246624,5.220988692894945,5.218246295784457,-0.16131860981676754,0.5293492977536391,0.5072554087635663,encoder_drift
3.4899999999999696,1.7440773512779817,-0.038372593647249986,-0.014002829447543748,5.235952216253776,5.233151650364272,-0.026963033493860165,0.4962661084528544,0.4817427287411289,encoder_drift
3.4999999999999694,1.749047790379226,-0.03844411229705566,-0.014387806244124217,5.250961667541792,5.248084106292972,-0.046717884920430025,0.5227305854344083,0.4805901608341371,encoder_drift
3.509999999999969,1.7539188548669404,-0.038520832052985676,-0.01574879848576252,5.265969435388144,5.262819675690998,-0.13227686136895456,0.4988094697726866,0.5110823853407827,encoder_drift
3.519999999999969,1.7588131621007708,-0.03860403953917273,-0.016999233420805723,5.280989493364251,5.277589646680095,-0.12894673262017511,0.5076573107161492,0.4743995079899662,encoder_drift
3.5299999999999687,1.763778614004906,-0.03870549264788994,-0.020428955254822637,5.296298953778339,5.29221316272738,-0.3440060790940508,0.5144570664397388,0.462401623219877,encoder_drift
3.5399999999999685,1.7685624963064972,-0.0388076488886127,-0.02135100962759814,5.311176132128079,5.306905930202565,-0.09453725522871215,0.5030596895679531,0.468248079399869,encoder_drift
3.5499999999999683,1.773741271038691,-0.038920783036253036,-0.021842262196095783,5.326405267719105,5.322036815279891,-0.044494742339708356,0.533803310656816,0.4807266932570329,encoder_drift
3.559999999999968,1.7788801416070954,-0.039034618698259985,-0.022148261184420752,5.341575998868865,5.337146346631986,-0.033355447618681505,0.5014877194240285,0.5051938743540938,encoder_drift
3.569999999999968,1.7838642559770497,-0.039131458046219786,-0.019427155480846114,5.356288943354582,5.352403512258419,0.2744099492869435,0.45739998454667863,0.5335087066870614,encoder_drift
3.5799999999999677,1.7890881588065746,-0.039221644619109916,-0.017262498424434593,5.371297158920583,5.367844659235701,0.21678627277648274,0.5145263354040663,0.538866862735689,encoder_drift
3.5899999999999674,1.7938189252319314,-0.03931232682110998,-0.019166259687267116,5.386219170518142,5.382385918580695,-0.18978431801666418,0.5052138034609649,0.44711160447852005,encoder_drift
3.5999999999999672,1.7985565030956896,-0.03940308248725357,-0.0191542111926463,5.400956412735612,5.397125570497089,-0.0024632726267205035,0.4450059970314407,0.5260621616626956,encoder_drift
3.609999999999967,1.8034814047321945,-0.03948533606084352,-0.016700014119842517,5.4156365814987195,5.4122965786747566,0.2502587719213555,0.4607562386770683,0.49798768712767416,encoder_drift
3.619999999999967,1.808532073631381,-0.039592861287881614,-0.02128608881057937,5.431147002305958,5.426889784543848,-0.46010616458510023,0.5494225922353118,0.4447293568885458,encoder_drift
3.6299999999999666,1.8133081729392644,-0.03969072412760141,-0.020487251441301767,5.445844220382281,5.441746770094026,0.07540061854116227,0.47700721707949323,0.4816573044476529,encoder_drift
3.6399999999999664,1.8183155901978,-0.03979255843567689,-0.020333890184609838,5.460837336894642,5.456770558857724,0.01878107398001957,0.4878058237649746,0.5055034136395147,encoder_drift
3.649999999999966,1.8231349401914072,-0.039889585891749374,-0.020130173135383584,5.47563729180605,5.471611257178978,0.015222450290271403,0.5001390059454162,0.47423970191041087,encoder_drift
3.659999999999966,1.8282105424408392,-0.039990029258238434,-0.019786865219394646,5.4906795570259845,5.48672218398211,0.030627201832432314,0.4941858916272875,0.501627788323754,encoder_drift
3.6699999999999657,1.8331836302891555,-0.04009698533729155,-0.021503660511392544,5.505825474421423,5.501524742319148,-0.17516965370779275,0.5050590368430734,0.4646826142233742,encoder_drift
3.6799999999999655,1.838048188691027,-0.040193126037953116,-0.019760927562975372,5.520516709474076,5.516564523961485,0.1712788062482739,0.4332067039265742,0.4863974880858863,encoder_drift
3.6899999999999653,1.842856421840115,-0.04027482269098762,-0.016989357647611922,5.535048479635149,5.531650608105631,0.269121471263969,0.4807548140883648,0.5367183971034075,encoder_drift
3.699999999999965,1.8479205850144678,-0.0403548002103563,-0.01579152733523602,5.549993491274979,5.546835185807936,0.1186750056894918,0.4637998753395279,0.5234829660880522,encoder_drift
3.709999999999965,1.8529862544973723,-0.0404357257486777,-0.01597393105017902,5.565078047492606,5.561883261282575,-0.01841230984434249,0.50271345403927,0.4819471981786899,encoder_drift
3.7199999999999647,1.8579077776770268,-0.04052035535356761,-0.017194120952651493,5.580122317246264,5.5766834930557385,-0.11786995618414318,0.4967555552137564,0.4772543050486358,encoder_drift
3.7299999999999645,1.862879365300837,-0.0406139473815971,-0.01882315696319887,5.595257689345855,5.59149305795322,-0.15694197616465488,0.47556836135461655,0.49702883987914215,encoder_drift
3.7399999999999642,1.868011449010333,-0.04072084571601709,-0.020826409833766876,5.6105912115369065,5.6064259295701575,-0.1945442304128317,0.5217601962624614,0.4955741333602197,encoder_drift
3.749999999999964,1.873050574434212,-0.040822775216704514,-0.020224859240507244,5.625571212691498,5.6215262408434015,0.06297819954134912,0.489237675122939,0.5230441197304814,encoder_drift
3.759999999999964,1.877735392269997,-0.0409241174146498,-0.021628673385800712,5.640397507933188,5.636071773256033,-0.1371170217729067,0.49671525167995384,0.444567233441832,encoder_drift
3.7699999999999636,1.8826605401792778,-0.04102841023819246,-0.02117240764885479,5.6552781333751065,5.651043651845341,0.05133613881983314,0.4879068564875772,0.4855602112908649,encoder_drift
3.7799999999999634,1.887644021695487,-0.041120976997125226,-0.01857258124408213,5.670002491877374,5.666287975628563,0.2627543812035266,0.4826675035084167,0.5140770663639711,encoder_drift
3.789999999999963,1.8924748938244758,-0.04121985243380341,-0.0204645518887438,5.685023572826891,5.680930662449148,-0.19192500837717688,0.511963298968847,0.43064259539204885,encoder_drift
3.799999999999963,1.8976504126123326,-0.04132001831988743,-0.019351370684199648,5.700088742698134,5.6962184685613,0.10748250562421698,0.4892894717090848,0.5080848443284015,encoder_drift
3.8099999999999627,1.9026432267041091,-0.0414089479017973,-0.017809631554481047,5.714928174799415,5.711366248488525,0.14921979291384718,0.4951042558590103,0.5333706236112409,encoder_drift
3.8199999999999625,1.9076464898522207,-0.04148961555454123,-0.016121611347750055,5.729763286187211,5.726538963917666,0.1550521232996507,0.43515312200924594,0.5286528405359536,encoder_drift
3.8299999999999623,1.912574747920491,-0.041579312230764526,-0.018198473520351355,5.744900046666561,5.741260351962496,-0.19727867409303104,0.5145417092866128,0.485564395523958,encoder_drift
3.839999999999962,1.9174286058342023,-0.041661363522254684,-0.016902735661861203,5.759625024256579,5.756244477124212,0.12973091786336163,0.4739270656639221,0.4992130390422932,encoder_drift
3.849999999999962,1.9223896259438693,-0.041753946633749706,-0.018659945653198885,5.774762629188359,5.771030640057725,-0.18186775033855382,0.5126841656276188,0.470557521459509,encoder_drift
3.8599999999999617,1.927252158068865,-0.04184073945278095,-0.017847409792147825,5.7895446822613135,5.7859752003028895,0.08268036107207156,0.49857798166459727,0.5026890207851853,encoder_drift
3.8699999999999615,1.9323452852151923,-0.04192568916534142,-0.016677737234328725,5.804521550552771,5.801186003105911,0.11822790678418733,0.4855623880406885,0.5717229038809845,encoder_drift
3.8799999999999613,1.9372736437646885,-0.04199518537305073,-0.01410035434824222,5.819192660782353,5.816372589912711,0.2690492667931083,0.5044389129709826,0.5360127857961304,encoder_drift
3.889999999999961,1.9422741874931262,-0.042066732872743616,-0.014306967770237745,5.8342143776756075,5.831352984121565,-0.01993320243412262,0.4679677779181419,0.4794761150861251,encoder_drift
3.899999999999961,1.9471742930777645,-0.04214418749064045,-0.01580540802270871,5.849264939399156,5.846103857794619,-0.1446800174697271,0.5134507163784687,0.4879248746052826,encoder_drift
3.9099999999999606,1.9523056627104383,-0.042217623542411625,-0.014310222056538015,5.864247315887283,5.861385271475981,0.14015606672804332,0.5309430288115364,0.5145249921799646,encoder_drift
3.9199999999999604,1.9573142913305708,-0.04229412377545448,-0.015272500893366776,5.879352756577393,5.876298256398724,-0.09491641452390603,0.45888925537323805,0.5183189159073932,encoder_drift
3.92999999999996,1.9623489561425946,-0.042368279943735564,-0.01472805223334637,5.894333522621245,5.891387912174581,0.05336364272489583,0.4858402123334262,0.5213965026834074,encoder_drift
