time,x,y,theta,encoder_l,encoder_r,angular_velocity,linear_acceleration,fault
3.8400000000000003,12.02354115944335,-19.260694783313046,5.411601946831854,22.89379420923356,23.044070015074478,3.1858895425094587,-0.024175012944266674,torque_degradation
3.86,12.093231723781026,-19.346144455909528,5.396554616929001,23.00788542984944,23.151035513569568,-0.6214378446410758,0.01930339204901603,torque_degradation
3.88,12.17547184149528,-19.445935509194452,5.4016670632874595,23.13795824820794,23.283368193712903,0.23648117735040822,0.18950937971526152,torque_degradation
3.9,12.250616804318865,-19.54469847589665,5.36280543870044,23.265643752066207,23.402426310016242,-1.9069992108294704,0.05267455588262533,torque_degradation
3.92,12.321201864692183,-19.636233637441112,5.369273634575449,23.379129867858737,23.52221901285749,0.25368129619649227,-0.03752737143039656,torque_degradation
3.94,12.404017054185303,-19.724812211998923,5.464173235714379,23.486761985807416,23.655189809172988,4.761997525380531,0.09379759308163423,torque_degradation
3.96,12.484310563930713,-19.81486626016803,5.440551935173253,23.607840744083823,23.7686023130772,-1.1992958877208733,0.2372325816224788,torque_degradation
3.98,12.56252619289117,-19.906143779480267,5.420874747158138,23.73363570467248,23.88997312644787,-0.9481854019227299,0.071831423218272,torque_degradation
4.0,12.64259303340502,-19.999198972477824,5.422903171642955,23.85602356464777,24.010430149588295,0.12630731084028232,0.09362979550651762,torque_degradation
4.02,12.72834130173706,-20.108141065097264,5.379214124419169,24.000341369084182,24.145570582731704,-2.2099524742510304,0.11137925834573215,torque_degradation
4.04,12.791877390488082,-20.198313110274086,5.326201941574878,24.117935136339135,24.247993786378736,-2.5911394881646856,-0.051199756338312155,torque_degradation
4.06,12.855895203095448,-20.29040065557348,5.319875591192532,24.22945840660307,24.35703752464375,-0.3698563459432636,-0.10214431221383878,torque_degradation
4.08,12.917592103515409,-20.389484648659934,5.2693130021293255,24.353636922395673,24.467740031327846,-2.5336906345206978,0.029035108744630684,torque_degradation
4.1,12.973190054851191,-20.484391842366968,5.242312200918243,24.465680799356253,24.5727391739195,-1.458676723874831,0.025874188725154203,torque_degradation
4.119999999999999,13.022484824086256,-20.587217112468004,5.1594238422466585,24.593265726168116,24.673925253890808,-4.164817560342776,0.1981539024079192,torque_degradation
4.14,13.066159085621518,-20.69117594441176,5.110111427572244,24.717703701552992,24.778117108275122,-2.563530252344401,-0.0034479061386244176,torque_degradation
4.159999999999999,13.112162813969597,-20.79178869104292,5.141243706747864,24.82312304347303,24.894281426184254,1.508252557358638,-0.026309766615599136,torque_degradation
4.18,13.164200543387954,-20.9087323256603,5.131061514551452,24.950260510804068,25.01845841680459,-0.524871005103491,0.09902241112722976,torque_degradation
4.199999999999999,13.212624226763172,-21.026035023967815,5.103889135506217,25.081956228769336,25.139818130980508,-1.2801984179420287,-0.07395427450305823,torque_degradation
4.22,13.25800310639929,-21.11899938889809,5.166497176789269,25.178833162398995,25.256052073072148,3.164518823824709,0.13550193690063433,torque_degradation
4.239999999999999,13.302223832236816,-21.214697024206743,5.145249668954737,25.289374138654193,25.35520344902073,-1.0990985690387598,0.03874573881983251,torque_degradation
4.26,13.348435717170805,-21.31008403715116,5.163533362297992,25.391457232530872,25.464708844621192,0.9637731071773562,-0.015079770891612373,torque_degradation
4.279999999999999,13.393870720396665,-21.408221251552508,5.14597975905548,25.49884040841889,25.566043107637487,-0.9215342302474664,0.028840392588740073,torque_degradation
4.3,13.43486854766164,-21.51287814971651,5.0857505891644115,25.620655572319677,25.667605047010696,-3.006288787917296,0.052911085486847344,torque_degradation
4.319999999999999,13.48191137501565,-21.62936471060003,5.096207915751543,25.74361822510701,25.799173648576126,0.46687451184467776,0.05827905005442975,torque_degradation
4.34,13.532164082139609,-21.73462934976144,5.157788792674872,25.852023353288555,25.92302786901638,3.1301428932688546,0.07967560969631277,torque_degradation
4.359999999999999,13.59258135192434,-21.834769175882357,5.255252743348831,25.954617116745855,26.055956262269667,4.929953614869542,0.04213519547601052,torque_degradation
4.38,13.652113697168646,-21.93732186771068,5.238350534608037,26.078089284776887,26.173807723066496,-0.795863476400048,0.028663618342113173,torque_degradation
4.3999999999999995,13.702560173706617,-22.036719826614323,5.182034671083122,26.19811669151483,26.274227727882195,-2.786598307569196,0.031086915478546903,torque_degradation
4.42,13.758374973387495,-22.136137035922033,5.223957570425832,26.306892576986094,26.392270395096073,2.037899831647399,0.11619101621714666,torque_degradation
4.4399999999999995,13.819209157538264,-22.228431469052286,5.295156893123262,26.402805007338944,26.515269107507397,3.5004552583679316,0.05401088954424346,torque_degradation
4.46,13.883497754717947,-22.322153248919875,5.313624077205974,26.514981364733067,26.629275585997824,0.8576599520309811,-0.10064076888954857,torque_degradation
4.4799999999999995,13.955370696871174,-22.422462720379958,5.334111090931448,26.637715212777966,26.759079571536667,1.0255371329602179,0.07153189317482087,torque_degradation
4.5,14.021796225494453,-22.5094962649454,5.364295792397447,26.741612906422553,26.873144967206198,1.5086183085583194,0.10952576103525657,torque_degradation
4.52,14.091634842144797,-22.596157491419426,5.390705490697834,26.849800683240122,26.987349864696483,1.4103631634690548,0.01812778738993472,torque_degradation
4.54,14.164669918244108,-22.675056452936587,5.459211347639858,26.947393265527726,27.10714888527817,3.3618038351539323,0.09643990484350366,torque_degradation
4.56,14.243300905544187,-22.75514061623514,5.488631525125484,27.055667773667633,27.22091103605336,1.4936672404099047,0.1458206059968193,torque_degradation
4.58,14.314021570448444,-22.83280146120066,5.451048667015962,27.16904544044178,27.317694179484583,-1.8519796083827722,-0.11675296290819233,torque_degradation
4.6,14.396866872353323,-22.915941970121835,5.496008638116059,27.28084969675387,27.43979675402765,2.1446155481938156,0.07325049967743273,torque_degradation
4.62,14.488078799156268,-23.00133972163441,5.5306963039828085,27.399303256005176,27.574580754141007,1.6930553983802084,-0.008887370360913692,torque_degradation
4.64,14.571468370588644,-23.080727883618298,5.52236423838955,27.516894880169247,27.69184790209452,-0.31283328547633443,0.13161486593861038,torque_degradation
4.659999999999999,14.652165851688252,-23.16618485894302,5.469149975756071,27.644985861432225,27.804083431286458,-2.6634675945243576,0.02163030564316326,torque_degradation
4.68,14.7284346651288,-23.245960664446336,5.475316636230199,27.755439478382744,27.916666298177272,0.2540202860095595,-0.02987095686996782,torque_degradation
4.699999999999999,14.808746122500395,-23.333109262481468,5.456981320864948,27.879907724151117,28.034542110712962,-0.9683678109338844,-0.11988395562679346,torque_degradation
4.72,14.878012143387844,-23.413131249324,5.4258629982888325,27.98840755339674,28.132887164156454,-1.5880600632005353,0.04601563569509819,torque_degradation
4.739999999999999,14.943353589181754,-23.50003907365433,5.357071553775772,28.10757822386704,28.23222836224975,-3.4239933331327457,0.03906321539587801,torque_degradation
4.76,15.006530845280059,-23.59564753767841,5.296313093201882,28.22936307681207,28.33922709092262,-3.040442252738451,-0.07337376008892384,torque_degradation
4.779999999999999,15.07724820434355,-23.690138424937818,5.354867873721652,28.337561075889187,28.46679849287851,2.971786312303467,0.25999385081302284,torque_degradation
4.8,15.141627197578915,-23.779387049031463,5.337296860279403,28.44756568381928,28.575317287713354,-0.8139264986047758,0.09080240243587324,torque_degradation
4.819999999999999,15.203284722912784,-23.87174949572685,5.301010168098988,28.5668510697399,28.681272833110953,-1.7847141986888797,0.008901174505300813,torque_degradation
4.84,15.265786863761026,-23.97026290739604,5.277757178913928,28.689424787920537,28.79099533824402,-1.1030135235517151,-0.15307582846032083,torque_degradation
4.859999999999999,15.32460619621152,-24.068375744468916,5.252445900576478,28.80402238878728,28.906239168528817,-1.305795857334309,0.0877577113674101,torque_degradation
4.88,15.390371851690698,-24.1553516305821,5.3598059928167,28.896597568877915,29.03625482062032,5.3714280589986165,0.10563691932413277,torque_degradation
4.8999999999999995,15.45643323585935,-24.255938535413694,5.293501232116367,29.025351277702665,29.144222188501942,-3.242447617481942,0.00971771767892511,torque_degradation
4.92,15.518081177684584,-24.3407549131521,5.340902226485884,29.123422848308515,29.254126952577803,2.383695224014619,-0.08389303049598323,torque_degradation
4.9399999999999995,15.58206724106767,-24.43013904892172,5.33367669022218,29.233035783990495,29.36317521034024,-0.37520908176146167,-0.015695161358607858,torque_degradation
4.96,15.646090234152991,-24.52998591003181,5.282561428624299,29.359069215054177,29.471968383225033,-2.544553416998048,-0.19495039159924207,torque_degradation
4.9799999999999995,15.698704536942937,-24.630367782865225,5.195162720354407,29.481586924227493,29.575090265873957,-4.44764602808379,0.0005172816354758274,torque_degradation
5.0,15.748433022009918,-24.73538806888873,5.154623471036771,29.60308256992192,29.68543903722808,-2.0967731856444103,-0.1775517311518931,torque_degradation
5.02,15.799971367059586,-24.836904155698395,5.182166850456469,29.716214927197854,29.801077635235917,1.361135484923764,-0.04304757399669828,torque_degradation
5.04,15.851576249026119,-24.93616805684166,5.1918103597627505,29.82681813893158,29.91196601298151,0.42443132736022693,0.08687029420796372,torque_degradation
5.06,15.897214574385076,-25.039075501703504,5.1298152267821155,29.949137864719113,30.01540427684835,-3.055478815055016,-0.11521287549300548,torque_degradation
5.08,15.93551979247412,-25.143444180401794,5.064143725815477,30.070835039350452,30.11874845904752,-3.249710116877447,-0.10164055901580814,torque_degradation
5.1,15.980466178038938,-25.26174030268986,5.0754906284052845,30.197281795633298,30.24763076372639,0.5108470074727787,0.010172278140395794,torque_degradation
5.12,16.02474981007833,-25.37083582079889,5.097985054367994,30.312057823658204,30.373433092980125,1.1321711621074537,-0.00882131627521831,torque_degradation
5.14,16.062613719426807,-25.475741280561483,5.058770836744874,30.427514934826362,30.47841282809908,-2.050418657579074,-0.008277051347916472,torque_degradation
5.159999999999999,16.09797633444514,-25.58471444302525,5.02617541956049,30.54597520743307,30.590790577536723,-1.7764754366120896,0.07044281121869578,torque_degradation
5.18,16.136031402790998,-25.698001623554198,5.036462859307789,30.66295413048999,30.707600761593888,0.49384597805187974,0.1729791602917944,torque_degradation
5.199999999999999,16.177258383123338,-25.808110068116363,5.0706524665965835,30.77200866510397,30.829992817858848,1.7050415718433083,0.15112143815070858,torque_degradation
5.22,16.222800741284225,-25.923699428812988,5.087713390050245,30.8908213301627,30.95672698521976,0.9712375008895373,-0.2164117036652603,torque_degradation
5.239999999999999,16.266959464009698,-26.029676487742087,5.107193083550003,31.004841779823263,31.076299392681847,0.9966297502129217,-0.01169279744971988,torque_degradation
5.26,16.308347969985252,-26.139024321830654,5.0742274132817995,31.128411089960075,31.18792819694702,-1.647964981266087,0.10732192404232271,torque_degradation
5.279999999999999,16.34743465971921,-26.24202559767744,5.075079535865138,31.23689321458478,31.296769243135536,-0.004602403290185589,-0.006414851438148718,torque_degradation
5.3,16.390694030367783,-26.352344233603457,5.086093491665099,31.35520165643977,31.415403063768437,0.5552020738250077,-0.03835262170551165,torque_degradation
5.319999999999999,16.42841880094204,-26.455380889511535,5.06336028223967,31.465995785310668,31.520789769337423,-1.1033815715672135,0.1367189816764717,torque_degradation
5.34,16.4704443230016,-26.560130700086788,5.093928573725443,31.574001973359444,31.638110174249555,1.5144254361130176,-0.05263596253165636,torque_degradation
5.359999999999999,16.50921685187133,-26.658695722894006,5.087166857504076,31.678200511456556,31.74306761350523,-0.3007225082760777,0.09737428573362118,torque_degradation
5.38,16.54340698747578,-26.762128261621836,5.031636891044096,31.803312322129088,31.845615376701247,-2.750037338674661,0.004022175743043501,torque_degradation
5.3999999999999995,16.58456300020516,-26.863689797368952,5.097397790104663,31.903611534426837,31.96218935133851,3.292214189544034,-0.07498259214918687,torque_degradation
5.42,16.620832198393877,-26.957583923441995,5.081010024348097,32.0055469274629,32.060482899926484,-0.7943936259810767,0.07426724345305084,torque_degradation
5.4399999999999995,16.658149172807786,-27.071345446584235,5.029357234954763,32.13841455960894,32.17284535099074,-2.590614883110913,0.1384768527805921,torque_degradation
5.46,16.693457615953665,-27.179301850880886,5.028484803268137,32.257436692287335,32.28207700592355,-0.05278330455057314,0.045221367485108126,torque_degradation
5.4799999999999995,16.723086030774148,-27.281966894335444,4.9933480810760535,32.37108650867142,32.383041017287404,-1.8442785471375047,-0.016947808129001662,torque_degradation
5.5,16.758727143047782,-27.38267825590651,5.052528318510184,32.4638019772917,32.502914164965695,2.9239037362157916,-0.0008916196134136518,torque_degradation
5.52,16.80015476215026,-27.485345571406775,5.095920321885245,32.5680807516285,32.61996760591184,2.2517054023241245,-0.049048641566166735,torque_degradation
5.54,16.841695606242876,-27.594716314154216,5.075375885269577,32.68678695569261,32.73377728447686,-1.0436875274370119,0.10497573986175518,torque_degradation
5.56,16.879398352402834,-27.70969662013717,5.029247117260278,32.81337857006219,32.8499911563105,-2.3447339387029222,-0.0932736562391965,torque_degradation
5.58,16.91075148697708,-27.8057294201393,5.0279621621155135,32.9128587131785,32.94736742158546,-0.06274969920577807,0.07447303466299078,torque_degradation
5.6,16.950692506815376,-27.90910959439218,5.081073771246715,33.01630184587055,33.070233402394116,2.672801306626729,-0.1209473454669588,torque_degradation
5.62,16.993526701900947,-28.016326429276248,5.092472851278988,33.12757607214232,33.18929812366998,0.6492851159615219,-0.09064829527409292,torque_degradation
5.64,17.033076880763623,-28.13136467181064,5.04353001416637,33.25593666066784,33.302907928185206,-2.471774174870058,-0.03261993875017567,torque_degradation
5.659999999999999,17.079717882631588,-28.23971719742102,5.118871872925007,33.36332567654065,33.429215996584055,3.691675772859457,0.024820064321039767,torque_degradation
5.68,17.120367669904667,-28.333299883191852,5.1221717390688175,33.46268508518627,33.53677723484689,0.1426134444470175,0.13245297838074535,torque_degradation
5.699999999999999,17.172920717870397,-28.45220541666152,5.128547723481332,33.588080222391184,33.66417486821351,0.3037135349726088,0.08675648845983512,torque_degradation
5.72,17.228064715328667,-28.560722204753787,5.18254403891115,33.705064973682056,33.79433745325686,2.721448803052175,0.056768079669894805,torque_degradation
5.739999999999999,17.289684615486372,-28.658888415612342,5.27293459852105,33.80765923630142,33.92843604399073,4.547150894520812,0.0875610536365757,torque_degradation
5.76,17.3480030259585,-28.756105577498374,5.252718572020828,33.92285707266791,34.037952862828746,-0.987949967915642,-0.14641609950769438,torque_degradation
5.779999999999999,17.40837517267837,-28.855508199519193,5.258195109515693,34.03434997094983,34.153598966668625,0.2881154914884298,0.18603842022468509,torque_degradation
5.8,17.466532616377588,-28.948470292705842,5.271422409400313,34.14226954488924,34.261831888322874,0.6094597911430152,-0.06644980040394403,torque_degradation
5.819999999999999,17.53899803931406,-29.041646048685916,5.373401324293688,34.244865430795926,34.39449492806487,5.119039746695706,0.11208725224225849,torque_degradation
5.84,17.612145517303123,-29.137397710393593,5.364745256458056,34.36365653003838,34.51243271380937,-0.41919026281900534,0.049076669405864984,torque_degradation
5.859999999999999,17.678127409649548,-29.22584706594318,5.3533155320579615,34.47282850531138,34.62479956179426,-0.5539695170407304,-0.2631391341849762,torque_degradation
5.88,17.748378756103744,-29.325266794986323,5.327539917759177,34.59904906188693,34.74537570760546,-1.255382642692501,0.11876317673793138,torque_degradation
5.8999999999999995,17.8166377462746,-29.417114182222683,5.351509922019424,34.70980082881379,34.861860849875065,1.2306882928064076,0.03126271451473691,torque_degradation
5.92,17.885888699342726,-29.4929643748731,5.452338190837905,34.800613499556974,34.98176370389852,5.077014042083503,-0.10885253342664375,torque_degradation
5.9399999999999995,17.95981012034984,-29.581872997933605,5.406003754120438,34.92464249296478,35.09276202591473,-2.356968003277256,0.17039733515056166,torque_degradation
5.96,18.02391344483337,-29.674619965553656,5.317159797541272,35.04949229259625,35.19491031310983,-4.442465900303675,-0.1362163613417131,torque_degradation
5.9799999999999995,18.088857177805362,-29.769152049992577,5.314338097081011,35.162648823499,35.30971477413582,-0.17155279119676894,0.09281508909620308,torque_degradation
6.0,18.16843856585107,-29.862191872996508,5.419979413235554,35.272058874968685,35.44773907684519,5.212583075044066,-0.020942444462839355,torque_degradation
6.02,18.252338436711383,-29.954485997477615,5.45018103081717,35.393217880940874,35.572526877818746,1.4949014348625602,-0.01724724746185231,torque_degradation
6.04,18.32739732899401,-30.039519658586904,5.435561318706749,35.51030866022706,35.684172626200485,-0.7085009083139103,0.025791130162284927,torque_degradation
6.06,18.409152820046856,-30.119272040527047,5.510189055694243,35.61259568553976,35.80868559893326,3.7913341432697782,0.0640980774820329,torque_degradation
6.08,18.488251477238283,-30.189656820944794,5.556014508419716,35.71279335352412,35.92365213373674,2.315850198261701,-0.10139055091328897,torque_degradation
6.1,18.563427588547498,-30.265962806498845,5.490328484865217,35.82579944634522,36.01894827736074,-3.3045734592484064,-0.026792268605318522,torque_degradation
6.12,18.65283596071394,-30.34781485110915,5.541880402577339,35.93625485215648,36.151742064539576,2.592690436483308,-0.02462797889504459,torque_degradation
6.14,18.7326995355444,-30.43019656289114,5.482267834486294,36.05647133892045,36.2566110003703,-3.0149063567183845,0.04597308827328847,torque_degradation
6.16,18.807245776158418,-30.52650414011879,5.371101104921556,36.19762065137567,36.362115291143674,-5.491299338399584,0.08901616202548664,torque_degradation
6.18,18.87325792092666,-30.617883455301673,5.337988886828009,36.31461126888403,36.46840548371746,-1.6760643857751725,0.08389779853952062,torque_degradation
6.199999999999999,18.945330993414146,-30.719432729738433,5.329618653182323,36.43967267426037,36.59234177698476,-0.4257805905385081,-0.20080415397515772,torque_degradation
6.22,19.013307885527485,-30.8214736954819,5.30004943708905,36.56932994699967,36.70834627959774,-1.4586624486448907,0.06745997825131404,torque_degradation
6.239999999999999,19.069850308668038,-30.91738707368403,5.245063619906356,36.684435113649684,36.81201493909516,-2.703148815185458,-0.062432620393588115,torque_degradation
6.26,19.125130634389862,-31.009032411318397,5.255156964790818,36.7912898031369,36.922282184445244,0.5704450237904349,-0.13679732989644441,torque_degradation
6.279999999999999,19.180490502660376,-31.11713335828369,5.185679730526237,36.927147917473135,37.030779005868126,-3.3929790752733715,-0.008177065419691569,torque_degradation
6.3,19.238014991139156,-31.206202742048575,5.285833558682309,37.01613292194074,37.14808052652267,4.985035028304887,-0.11528948185921913,torque_degradation
6.319999999999999,19.3024188365505,-31.299284257397247,5.317663403548833,37.12785780440815,37.266382128780855,1.5778852247106363,0.0507646268397545,torque_degradation
6.34,19.369416243748983,-31.390814128227692,5.3442527244470615,37.23827815878341,37.38544141357934,1.2994566070384337,0.03716697916328601,torque_degradation
6.359999999999999,19.43551415337544,-31.48019287324902,5.349152987287224,37.346591245533745,37.49779669197156,0.22101411060455667,0.041639139776963326,torque_degradation
6.38,19.496251992639586,-31.56943402397838,5.309978198431126,37.46012584931273,37.597783521234625,-1.8816407286933972,-0.05796466126239244,torque_degradation
6.3999999999999995,19.557156591377282,-31.668604205902323,5.263142348947505,37.58338122789715,37.706885159917725,-2.221954589253686,0.17220176762065842,torque_degradation
6.42,19.624762365635295,-31.760103755461824,5.348725232109313,37.68115111852201,37.83174680569683,4.291615221608384,0.08672129946428488,torque_degradation
6.4399999999999995,19.69146281933099,-31.852389770347518,5.338226031503086,37.79967530979667,37.94403480301623,-0.5258383347545712,0.07688688169684665,torque_degradation
6.46,19.754136908792297,-31.94793200383477,5.292958746759162,37.92420386335466,38.0523053021782,-2.2527970000132145,0.13639966088555686,torque_degradation
6.4799999999999995,19.815475566951545,-32.04016797504224,5.29924990991705,38.03027702312999,38.16326237038993,0.29870737877162123,-0.04466338519970044,torque_degradation
6.5,19.881870570131987,-32.13737455184506,5.311634622102651,38.149228314777005,38.28324848340364,0.6386150827282837,0.0199059540341856,torque_degradation
6.52,19.954076971090032,-32.24689413177772,5.295275132600384,38.28314780626538,38.408586958780255,-0.875151008791613,-0.0664599213497144,torque_degradation
6.54,20.025185515541764,-32.33718105800332,5.379513246664716,38.387701926809356,38.534442373348064,4.217008796063515,0.0230892441696985,torque_degradation
6.56,20.09237133201837,-32.427119500616605,5.35398016720973,38.50648929554083,38.6419494211581,-1.3239229984128265,-0.12701170348211485,torque_degradation
6.58,20.159160372780416,-32.52507155651645,5.310832601036658,38.62452180560568,38.75586916165518,-2.091202579058141,-0.053581785765097284,torque_degradation
6.6,20.223640511001204,-32.61546562141469,5.33200050266696,38.733820074611224,38.87166696914464,1.0247101464871113,0.08633959049030925,torque_degradation
6.62,20.285328769155655,-32.69795833949175,5.354482184426534,38.83460776035684,38.97766294862212,1.1774517576584094,-0.08134455035613272,torque_degradation
6.64,20.35245480634467,-32.79329013466125,5.32588180471516,38.95497266239608,39.087081522627706,-1.4877352639866526,-0.00884391493261945,torque_degradation
6.66,20.418974690407627,-32.883424352699706,5.348171719525661,39.06467439195271,39.20533332540726,1.099710723545193,-0.011941741079333665,torque_degradation
6.68,20.485183072722034,-32.96624211191714,5.386792438804239,39.16658653641114,39.317134330454415,1.8111330126482432,-0.15718302572725626,torque_degradation
6.699999999999999,20.545450820826957,-33.04983198717441,5.3370659644717815,39.27727572331739,39.412932831548126,-2.491227964587183,-0.02330695911630006,torque_degradation
6.72,20.606808324459347,-33.14698254317305,5.275699780162564,39.40040111746855,39.51618224043184,-3.078868833345238,0.02893954483513843,torque_degradation
6.739999999999999,20.67353973091944,-33.24261982977569,5.3216067249054815,39.51340041510166,39.63403230531245,2.2263456787688507,0.21409759264780345,torque_degradation
6.76,20.74515002134768,-33.330329424343105,5.397078810863214,39.61421298662697,39.762154568109615,3.830301936212656,-0.014376318951650709,torque_degradation
6.779999999999999,20.825164005246975,-33.413991916501715,5.475499859574918,39.718352784983935,39.893191691621595,3.9720039890884014,0.11126326351600864,torque_degradation
6.8,20.91116190348686,-33.49202737912721,5.546290634055166,39.82209858987792,40.01751656009966,3.5610210650215217,-0.05262123964163789,torque_degradation
6.819999999999999,21.000847721743778,-33.56196897703821,5.620851500207751,39.92610905681308,40.14529409362122,3.7288758820050627,-0.021788063972203953,torque_degradation
6.84,21.087261159109126,-33.627034078978504,5.637798100138477,40.03239769334839,40.25808613570804,0.8609746677867575,-0.01284002024449317,torque_degradation
6.859999999999999,21.179815310150637,-33.69606735466061,5.642333260037762,40.14981872886425,40.37478059235946,0.303491775722554,0.04208972339202788,torque_degradation
6.88,21.2747452699277,-33.7587041566305,5.699936843018817,40.25186806562462,40.49349611601004,2.904118053591059,-0.0923369901486772,torque_degradation
6.8999999999999995,21.370671176705933,-33.82257315518951,5.695771893982299,40.368487099404284,40.60601747825568,-0.1742840875175466,0.025009070193866608,torque_degradation
6.92,21.464290940845917,-33.88670882140499,5.6825530071571135,40.48481208319434,40.717497239496566,-0.7022391133251401,-0.18445422764009153,torque_degradation
6.9399999999999995,21.569247551654364,-33.95659577130483,5.695737801774903,40.60806367548746,40.84274513466164,0.744909701702369,-0.003928193853795944,torque_degradation
6.96,21.660661421317638,-34.015471170206595,5.711001952158244,40.71596983470771,40.955687623146126,0.740106354479896,0.17078423471010398,torque_degradation
6.9799999999999995,21.763948270891657,-34.07882226197826,5.733006694373284,40.83250375791793,41.07701370055248,1.0591760372281849,0.09578996973908188,torque_degradation
7.0,21.859367225235943,-34.13167081054981,5.777384947445992,40.93754540661112,41.19489593049592,2.1978984845371334,-0.0011373459949213663,torque_degradation
7.02,21.95387598797733,-34.188476722921,5.741983064102062,41.054814213526555,41.3007713371476,-1.711136760931291,0.17650275584673067,torque_degradation
7.04,22.05209277808618,-34.2424104171391,5.781011005492206,41.15923459544409,41.42071013570259,1.9199488234848943,-0.15084284830373493,torque_degradation
7.06,22.144222735125346,-34.29395396971946,5.773103808889565,41.26647752271342,41.52304034042361,-0.40735965438804955,-0.09183028677312449,torque_degradation
7.08,22.246144462403688,-34.36014797830972,5.707190320890065,41.398226201520735,41.635218887666326,-3.2676511660647067,0.042885380897050344,torque_degradation
7.1,22.333379824839888,-34.41608934350275,5.712972122975831,41.50337886299976,41.735796229339954,0.2871834562762698,0.0057112911874351024,torque_degradation
7.12,22.423736285066397,-34.4806648762453,5.662677882057374,41.62420155374542,41.83942826767014,-2.5193765273835598,-0.004435229306374438,torque_degradation
7.14,22.513852952669872,-34.54478510982293,5.664766458539339,41.73574633926109,41.9499571014065,0.07865806181695849,-0.0711842318439579,torque_degradation
7.16,22.604819055930264,-34.61370611028001,5.6348024316720755,41.85221571427512,42.05812806220912,-1.4749791562516053,0.040335859765635834,torque_degradation
7.18,22.690869650617685,-34.6904979319369,5.554583250432334,41.977858320431466,42.15978570340857,-4.015647592905751,-0.044674664444546174,torque_degradation
7.199999999999999,22.783937570801964,-34.772180371220614,5.562848021473021,42.099013398488715,42.28490867589527,0.5034319687443305,-0.13070767166248073,torque_degradation
7.22,22.866880330411533,-34.83986316667503,5.598753243036499,42.2011071095782,42.395203695828705,1.9132413761873521,0.29074822357185964,torque_degradation
7.239999999999999,22.955578701094645,-34.90708588029573,5.634660098265299,42.309546506080075,42.51046001875419,1.8481583997558613,-0.05276486917804284,torque_degradation
7.26,23.04737467690593,-34.99009984544017,5.547982423072351,42.44087211655226,42.618393076507054,-4.284106985636739,0.034552329183546726,torque_degradation
7.279999999999999,23.12597148916195,-35.07064692448232,5.48553301860298,42.56285722827292,42.72377819829545,-3.0713596587600716,0.1595848462274307,torque_degradation
7.3,23.209989360006926,-35.149229105324125,5.531204516123016,42.67356337560934,42.84156132977512,2.240963675553429,0.0998788104558983,torque_degradation
7.319999999999999,23.300563102115113,-35.227715412572564,5.569163563437393,42.79073509862813,42.96516242928125,2.018867874392273,0.029114242230142036,torque_degradation
7.34,23.388273768467805,-35.30846419979079,5.539090375200797,42.91769124842133,43.082423337625094,-1.5191237833803415,-0.021413835160277075,torque_degradation
7.359999999999999,23.4708062668358,-35.390554518106384,5.500473156559216,43.04472200777067,43.197468093961746,-1.9593141326542307,-0.001482855857557137,torque_degradation
7.38,23.545188408269585,-35.46917383993752,5.470100495689153,43.15915580124916,43.30021542533482,-1.609893363369122,0.16681552991673687,torque_degradation
7.3999999999999995,23.61929994228906,-35.54397712099661,5.4931419238708745,43.262854069281104,43.4085979555605,1.2435108263327237,-0.0937643093772499,torque_degradation
7.42,23.70952237501905,-35.62510507196872,5.550812741213306,43.3774379446325,43.54130926261941,2.8886383368445787,-0.22420181263363617,torque_degradation
7.4399999999999995,23.79113965633965,-35.70867078785014,5.485992078701198,43.50131840451134,43.64868001719705,-3.260275137275367,-0.09689074952061728,torque_degradation
7.46,23.870528057553788,-35.780498852602015,5.5477423280676605,43.60412001280379,43.76605384246625,3.118035480618445,-0.07765171944653153,torque_degradation
7.4799999999999995,23.962851890435196,-35.85681045551561,5.592455072449325,43.71993339979567,43.89389008899846,2.2191567805105348,0.05847121581635765,torque_degradation
7.5,24.056811234519845,-35.92869155278351,5.630138349103345,43.83644868063816,44.02217994735855,1.9539227050730528,0.04309721028573659,torque_degradation
7.52,24.150187288456852,-36.00022949534895,5.629442380606241,43.95533803441639,44.14062716119538,-0.04315381749408118,0.12273665078048016,torque_degradation
7.54,24.235639752475546,-36.068123638082305,5.611791536532243,44.065460409866766,44.243423590710016,-0.9607724088876269,0.02733876009280747,torque_degradation
7.56,24.323502664431526,-36.130950851430654,5.662423611038301,44.163388920606195,44.358226586686015,2.560346750226333,-0.14847569124103965,torque_degradation
7.58,24.417627064199102,-36.205753481509156,5.611671612429619,44.29490171636295,44.46922983706864,-2.55481807138051,0.14948390709303866,torque_degradation
7.6,24.50369758396495,-36.27847681426874,5.581643582470191,44.4149747759233,44.579997297619045,-1.5302402536168935,-0.00857168155395843,torque_degradation
7.62,24.586197853388693,-36.3448357113197,5.605798981170419,44.52116753020489,44.68638341891301,1.2591657014911466,0.10019408310684502,torque_degradation
7.64,24.686856102372694,-36.41594876364914,5.668123492692703,44.637214303722295,44.82123298564136,3.1956704986576456,0.03519518969989343,torque_degradation
7.66,24.772438010232893,-36.47443053616797,5.683726432985852,44.73425919540696,44.929406699566094,0.7259069224044954,0.1438450582793911,torque_degradation
7.68,24.882913472006944,-36.54989298192564,5.683912528114885,44.871654692781334,45.06235044396774,0.014629378808568655,0.07127067387521471,torque_degradation
