time,x,y,theta,encoder_left,encoder_right,imu_gyro,imu_ax,imu_ay,label
2.489999999999991,1.2469010601213977,-0.014366729760481055,-0.026042374525094822,1.2496291822503445,1.2444207073453235,0.18317540559350468,0.5069202871079601,0.4783170153035433,gyro_bias
2.4999999999999907,1.251544422876872,-0.014488426882521922,-0.026202835148190468,1.2542901855641728,1.2490496185345328,0.23502890205736363,0.46093689417034633,0.4562868711665398,gyro_bias
2.5099999999999905,1.2568368397229468,-0.01462951339274231,-0.026651926137801756,1.2596293917341324,1.2542990065065702,0.2025726081264323,0.5051237487373478,0.5224500612671383,gyro_bias
2.5199999999999902,1.2618775656099424,-0.01475359896082585,-0.024611636424277623,1.264467615701302,1.2595452884164446,0.45480991719295516,0.4709279699752997,0.5324867920845426,gyro_bias
2.52999999999999,1.2668847057652715,-0.014879964222738932,-0.025231657315020417,1.2695383522327808,1.2644920207697747,0.18902694925281865,0.5205781020622603,0.5021377099081631,gyro_bias
2.53999999999999,1.2719655187370478,-0.015010671069864435,-0.02571990449813035,1.2746696708993475,1.2695256899997194,0.2024121028247417,0.48500047988354633,0.4839845124140558,gyro_bias
2.5499999999999896,1.2769661808690072,-0.015126151214462298,-0.023088867066478457,1.2794085625002234,1.2747907890869257,0.5167959588875168,0.48258634847285276,0.49986398015392397,gyro_bias
2.5599999999999894,1.2819332815270623,-0.015249072327603069,-0.024742005011670537,1.2845424976877757,1.2795940966854396,0.10092533546974033,0.48984538130522587,0.45405466848287446,gyro_bias
2.569999999999989,1.2870465207361148,-0.015370286217515416,-0.023701451555605185,1.2895531180910411,1.284812827779918,0.35846606413550497,0.4892511999160101,0.5335956269583487,gyro_bias
2.579999999999989,1.292160540288606,-0.015492136370749653,-0.0238221816074743,1.2946806620856,1.289916225764103,0.2482327053066421,0.5141199154186883,0.5166717514115978,gyro_bias
2.5899999999999888,1.2971843926414792,-0.015608393788832544,-0.023136960293777653,1.2996373372887366,1.295009945229979,0.3235457539615406,0.49891959909445305,0.5148421714919411,gyro_bias
2.5999999999999885,1.302076516704441,-0.015710477381660707,-0.02086389851900476,1.304303220143714,1.300130440439911,0.48299652358203327,0.4232015985642834,0.5227128472959757,gyro_bias
2.6099999999999883,1.3069673262895947,-0.015811653173901385,-0.020683970925662775,1.3091770833654124,1.305040289180278,0.2742656438798179,0.5065725380660322,0.5010706132158981,gyro_bias
2.619999999999988,1.3120305321977002,-0.015918858689545387,-0.02117028248323306,1.3142900552571841,1.3100559987605356,0.21233067693596475,0.5175879899252362,0.5267816536267381,gyro_bias
2.629999999999988,1.3170416072636033,-0.016028076272407533,-0.021791789663307554,1.319364471111487,1.3150061131788235,0.20055738803151527,0.5253929020191911,0.4758183504742731,gyro_bias
2.6399999999999877,1.3219000321951972,-0.01613791196656168,-0.022603413559078835,1.3243052998163212,1.3197846171045036,0.18580565057752574,0.5266824857484153,0.42971588526626026,gyro_bias
2.6499999999999875,1.3269869078659067,-0.01625629065466468,-0.023267194457372783,1.32945993080897,1.3248064919174938,0.2052001648887563,0.486788103515962,0.4836296148394793,gyro_bias
2.6599999999999873,1.332051828380588,-0.016380584655413383,-0.024535243668415425,1.3346531811130486,1.329746132379364,0.13780434684169837,0.5237513536718913,0.5011317961524984,gyro_bias
2.669999999999987,1.3370054451153603,-0.016501913588153207,-0.024488103528679785,1.3396035694658215,1.334705948760084,0.2737000295286546,0.4908656528228054,0.5105528635889994,gyro_bias
2.679999999999987,1.3420581485493202,-0.016626862308086708,-0.024724043484292857,1.3446814115928225,1.3397366028959625,0.24481277126083648,0.5071939719307961,0.5080843284331551,gyro_bias
2.6899999999999866,1.3471323510192434,-0.016748362594510593,-0.023940131368766576,1.349678677287068,1.3448906510133132,0.33859816313261637,0.4722225268952447,0.5424192386974729,gyro_bias
2.6999999999999864,1.3521804523489802,-0.016868403431088037,-0.023774922552794224,1.3547116847832241,1.3499567002726638,0.2953476710037665,0.5136632308936342,0.5161230242639062,gyro_bias
2.709999999999986,1.3571303129746575,-0.01698443204100562,-0.02343649130109386,1.359629061997723,1.3549417637375025,0.3061331543271994,0.4761728804009354,0.5120201982154099,gyro_bias
2.719999999999986,1.3623451731106881,-0.017116784068515144,-0.025374337485298198,1.3650393860147818,1.3599645185177207,0.078355321802841,0.5850893280331028,0.516615769878748,gyro_bias
2.7299999999999858,1.367371733603398,-0.017249450286879756,-0.02638691539787574,1.3701689547264546,1.364891571646878,0.17199572104475794,0.5149113615992763,0.5264567879054495,gyro_bias
2.7399999999999856,1.3724728849426329,-0.01739275690977913,-0.028085608764426482,1.375441987961511,1.369824866208624,0.1021995003958171,0.5257916862821536,0.526206651371399,gyro_bias
2.7499999999999853,1.3774300561717385,-0.017532121182352336,-0.02810626599308708,1.380403183547079,1.3747819303484599,0.26993886841122405,0.47372762219691983,0.4729732301620336,gyro_bias
2.759999999999985,1.3823487103532195,-0.01767204983517072,-0.02844089397595465,1.3853572905089766,1.379669111713784,0.24174689076922234,0.5151633614063204,0.4596886254043338,gyro_bias
2.769999999999985,1.3873346092342713,-0.017802951522567008,-0.02624835088594269,1.3901256531563824,1.3848759829791921,0.4880291570216765,0.46617100150428853,0.513746736504377,gyro_bias
2.7799999999999847,1.39227945003654,-0.01792525850376373,-0.02472921847923951,1.3949200930730827,1.3899742493772331,0.42337023647243305,0.47760839118679554,0.5209370678676442,gyro_bias
2.7899999999999845,1.397234429742343,-0.01805396708126387,-0.02596976151826947,1.4000007984422556,1.3948068461385998,0.15421910385614856,0.5310530866337596,0.49711987696804977,gyro_bias
2.7999999999999843,1.4020752325715573,-0.01816338903424045,-0.022600243461334643,1.4045058859997976,1.399985837307529,0.6055503608972194,0.45883080612004296,0.506119957073957,gyro_bias
2.809999999999984,1.407065212463547,-0.018275176823856615,-0.022398706345361816,1.409476964183471,1.404997222914397,0.299846818427462,0.4611827091081342,0.5281685891552388,gyro_bias
2.819999999999984,1.4121545357048089,-0.01838135096932754,-0.020859108591880983,1.4144134350385524,1.4102416133201745,0.43283926649099347,0.5266193444108979,0.5401269825179655,gyro_bias
2.8299999999999836,1.4173583291140104,-0.01848807436553947,-0.020505894187994245,1.4195830012750448,1.4154818224374444,0.3189374367352321,0.5061702650073471,0.5289810585861197,gyro_bias
2.8399999999999834,1.4226107092827591,-0.018604144228423214,-0.022094930421712695,1.424995567397106,1.420576581312762,0.12190801959017261,0.5499844233842351,0.4996125758330632,gyro_bias
2.849999999999983,1.4275807072253206,-0.018709872934498967,-0.02127018204033874,1.4298842149783375,1.4256301785702683,0.3670047223327869,0.4792336267803263,0.5405877316731009,gyro_bias
2.859999999999983,1.4327942612225057,-0.018822704432197017,-0.02163857647215354,1.435135829222835,1.4308081139284026,0.25240031328530915,0.5351113696716521,0.49726249714603216,gyro_bias
2.869999999999983,1.4375658069357438,-0.01893379635949334,-0.02327796225629177,1.440072606569721,1.4354170141184608,0.11922890133546948,0.4600330538481075,0.42734979862558087,gyro_bias
2.8799999999999826,1.4424208100761857,-0.019048606537573703,-0.023643400550263025,1.4449655108543038,1.4402368307442495,0.24954580868007467,0.47955569209403026,0.4577019313629725,gyro_bias
2.8899999999999824,1.4473783762927313,-0.01916962548768513,-0.0244061128430777,1.4500008251745173,1.4451196026058999,0.21318916689442785,0.502153758036903,0.5307081959500052,gyro_bias
2.899999999999982,1.452104771226796,-0.01929566589160293,-0.026661026142344058,1.4549543917212922,1.4496221864928214,0.06424259833372856,0.4842760687296996,0.4569026231670029,gyro_bias
2.909999999999982,1.457358807191457,-0.01944342427104811,-0.02811542311203777,1.4603559446644394,1.45473286004203,0.15071442520890913,0.5567702710891782,0.4997618162333899,gyro_bias
2.9199999999999817,1.4624028058763798,-0.019590547596658413,-0.029159726892452612,1.465506518917406,1.4596745735389134,0.18879080725194566,0.5103932913806211,0.501755489390775,gyro_bias
2.9299999999999815,1.4674563042946949,-0.019730728865616654,-0.027732338772556084,1.4704192224255381,1.464872754671025,0.42931169761531757,0.48874128521947074,0.528591689077064,gyro_bias
2.9399999999999813,1.4726663170528445,-0.019869628918701414,-0.026653899910393263,1.4755232425211262,1.4701924625390455,0.4102623496402416,0.5205907426176404,0.5482376640475606,gyro_bias
2.949999999999981,1.4777227105187327,-0.019998035932787425,-0.025389523616898085,1.480454828541696,1.4753769238183143,0.4274983769647716,0.48684131360667965,0.5305418508105502,gyro_bias
2.959999999999981,1.4826990011637817,-0.02012528399379846,-0.025565294801402905,1.4854503229608893,1.4803372640006065,0.27955826943104745,0.5237956726516592,0.5162873500405866,gyro_bias
2.9699999999999807,1.4873621098194805,-0.020246815626287967,-0.026056464906292674,1.4901641320590244,1.4849528390777638,0.2499863639097242,0.4510080206205377,0.47823651703845704,gyro_bias
2.9799999999999804,1.492163097530657,-0.020364342180898838,-0.024474773533611077,1.494808388922634,1.4899134342159097,0.457838614082282,0.45738561165461017,0.5235264905700138,gyro_bias
2.9899999999999802,1.496943157782821,-0.020486247174615314,-0.025497288497122326,1.4996922548787477,1.4945927971793211,0.1928420888990952,0.4792878304343707,0.47352885788962606,gyro_bias
2.99999999999998,1.501999856853261,-0.020622891607577264,-0.027015882449819482,1.5049026592416983,1.4994994827517323,0.1471812671211389,0.5338616644049056,0.49244167898653995,gyro_bias
3.00999999999998,1.5069629043474004,-0.02075818483844578,-0.027253362618637395,1.5098912984645787,1.504440625940849,0.2736139058625056,0.4817361978789301,0.4995577094314422,gyro_bias
3.0199999999999796,1.512080893476687,-0.020911050652420642,-0.02985945775679514,1.515272179522422,1.5093002879710606,0.044570861409358176,0.5406417699376702,0.4972507266610553,gyro_bias
3.0299999999999794,1.5170173366261952,-0.021062008401546022,-0.03057073985388813,1.5202820585064007,1.5141679105356207,0.23603283861620022,0.49014800954526505,0.5013444823826253,gyro_bias
3.039999999999979,1.5219382864859292,-0.021214244535157113,-0.030926467373333537,1.5252409353686347,1.5190556418939656,0.27078185519484654,0.5081314365755718,0.5086639515267254,gyro_bias
3.049999999999979,1.52692094059768,-0.02137361147728919,-0.03197344785392393,1.5303308355008216,1.5239361459300345,0.20068122710517183,0.5060857568603383,0.45244972475901923,gyro_bias
3.0599999999999787,1.5319652279479004,-0.021529270191102252,-0.03084862597527797,1.5352650417823177,1.5290953165872598,0.4269484586735248,0.47961806578114907,0.5115069086993949,gyro_bias
3.0699999999999785,1.536817487575021,-0.021681930892914585,-0.03145140066199232,1.540179979772474,1.5338896996400733,0.24142101355015674,0.5155217524898084,0.49313685064589324,gyro_bias
3.0799999999999783,1.5418650415668325,-0.02184331943553062,-0.031962724937006304,1.5452812456201874,1.5388887006327838,0.2573339648367778,0.4876008071933442,0.46937764314925967,gyro_bias
3.089999999999978,1.5467048506894518,-0.022004618546451523,-0.03331524587515986,1.5502589939449332,1.5435959447698988,0.1782971601729109,0.4531352400062289,0.5081540240086885,gyro_bias
3.099999999999978,1.551826377284747,-0.02217142446500171,-0.03255806089672277,1.555307517720907,1.54879590554156,0.3878165463041652,0.5103667338995188,0.5346361010148751,gyro_bias
3.1099999999999777,1.5567356362788083,-0.022337018228030907,-0.03371812391651662,1.5603355750369872,1.5535919502536815,0.18977778366482803,0.5041011919561946,0.49442116758803467,gyro_bias
3.1199999999999775,1.561813008364484,-0.022504914031681214,-0.03305541633013983,1.5653494515495692,1.558738368283539,0.3742702969194764,0.5034398020140161,0.5169538812005767,gyro_bias
3.1299999999999772,1.5668377699997231,-0.02267079954441063,-0.03300162237176671,1.5703715712829516,1.563771246808596,0.3142979905433218,0.4816347564360432,0.4841411885172005,gyro_bias
3.139999999999977,1.572015308778676,-0.02284150908268309,-0.03295923536645322,1.5755476848439964,1.5689558377707036,0.31231440252539444,0.520672243143555,0.5262387993881545,gyro_bias
3.149999999999977,1.5769990554613444,-0.023013184653167887,-0.034433474690779155,1.5806818114443761,1.573795116506218,0.17156961799785353,0.5311255482120676,0.4868772784521094,gyro_bias
3.1599999999999766,1.581927509395227,-0.023198345771894294,-0.03755215675107766,1.5859256105925714,1.5784151792423537,0.002008798170034576,0.5040048738967307,0.4638583771569404,gyro_bias
3.1699999999999764,1.5867341100975498,-0.023367762392073547,-0.03523207480012321,1.5905031878580707,1.583456772898044,0.5534264828516509,0.47845560484891,0.47487266024512714,gyro_bias
3.179999999999976,1.5916842216550458,-0.023549417018989226,-0.03668061766950867,1.5956014856780611,1.5882653621441574,0.17111267768467808,0.4749264183257872,0.5013091285099045,gyro_bias
3.189999999999976,1.5966255358775627,-0.023731015176233224,-0.036734451132811353,1.6005515190763528,1.5932046288497885,0.3168121888921643,0.5105149856693705,0.4700233145633682,gyro_bias
3.1999999999999758,1.601689033878146,-0.023912479136974318,-0.03582233734141563,1.6055270562770185,1.5983625888087334,0.4083478189595981,0.5030894528577017,0.5167841289237476,gyro_bias
3.2099999999999755,1.6067857438720448,-0.0240981498615271,-0.03641342256821407,1.6106862556204449,1.6034035711068,0.2587145642960475,0.5210006617104257,0.47706932083847187,gyro_bias
3.2199999999999753,1.6118122677964932,-0.024282323958451847,-0.036624065999701416,1.6157372168672122,1.6084124036672698,0.2971311917221363,0.5149590639132794,0.48572806669302354,gyro_bias
3.229999999999975,1.6168763229848704,-0.024471325871955236,-0.03730493112854157,1.6208728843290536,1.6134118981033432,0.26692694954558527,0.5070233136254715,0.4662172626236747,gyro_bias
3.239999999999975,1.6218583371800788,-0.024648521471416357,-0.03555207407525945,1.6256827629862842,1.6185723481712302,0.5062862272951199,0.4866052007708727,0.5034137475522351,gyro_bias
3.2499999999999747,1.626697548068865,-0.024822583447351866,-0.035953582614870416,1.6305652541419604,1.623374537618984,0.2854581315704662,0.4945985812154721,0.46954076019389895,gyro_bias
3.2599999999999745,1.6315125427980965,-0.024999768101277665,-0.036781918100332545,1.6354663413828847,1.628109957762816,0.2475124394074783,0.5175496505178132,0.4715163830852352,gyro_bias
3.2699999999999743,1.6366214242538264,-0.025194915334922793,-0.03817908241368665,1.6407186649936836,1.6330828485109439,0.18434951921066622,0.5335856570267191,0.5074904163482762,gyro_bias
3.279999999999974,1.6416413411532047,-0.02537599697275595,-0.03605700242947776,1.6455296388789122,1.6383182383930142,0.545455506133298,0.45251744503064184,0.5280232088689767,gyro_bias
3.289999999999974,1.6466418945071852,-0.025555218313077763,-0.03582496745855267,1.6505101993785358,1.6433452058868228,0.34345861042684445,0.5191281600141777,0.5184384296774465,gyro_bias
3.2999999999999736,1.6513639488732936,-0.025718776850816798,-0.034623315037955404,1.6551149202548656,1.648190257247272,0.4493556019243927,0.43078720058191816,0.5175949078411792,gyro_bias
3.3099999999999734,1.656343607764785,-0.025893362007769604,-0.03504530757563552,1.660139837908527,1.6531307763933976,0.28957211857088894,0.4863871666135704,0.5042409575691597,gyro_bias
3.319999999999973,1.6612658731683747,-0.026075695642735344,-0.03702569688500796,1.6652635181436821,1.657858378766678,0.1396372192670803,0.5109236588406486,0.4355441732540051,gyro_bias
3.329999999999973,1.666312198029278,-0.02625919973343829,-0.036347891846031426,1.6702453978613319,1.6629758194921231,0.39358659189997314,0.4768774541117697,0.4954288772783458,gyro_bias
3.3399999999999728,1.6715098448332084,-0.02645734927407212,-0.03810448028731628,1.6756224791588725,1.6680015831014068,0.16140137022675796,0.5291871000694716,0.5126779769383597,gyro_bias
3.3499999999999726,1.676550967098507,-0.026654194407795786,-0.039028051516674156,1.680759800275769,1.6729541899724318,0.23331121515578007,0.5320824194433608,0.4968768468719932,gyro_bias
3.3599999999999723,1.681494161004449,-0.026849445542252576,-0.039478460987607364,1.6857518897365975,1.6778561975390736,0.29376685703401817,0.5178668045154998,0.49293754075345175,gyro_bias
3.369999999999972,1.6865957721856373,-0.027062187371650916,-0.041676763168417945,1.691077764973086,1.6827424123393997,0.12297832100298167,0.5432365735407164,0.489539293572328,gyro_bias
3.379999999999972,1.6914819873675626,-0.027274472088606255,-0.04341833014143893,1.6961427461003926,1.687459080072102,0.15811008044685768,0.48496653028017955,0.4978790506666003,gyro_bias
3.3899999999999717,1.6964798843453095,-0.02748078460561615,-0.041256442501232955,1.7009287107781255,1.6926774222778762,0.5605292522546945,0.4573606750077343,0.5198891009576703,gyro_bias
3.3999999999999715,1.7013701152651066,-0.027687123373203008,-0.04216906124827185,1.705914554773496,1.697480742523839,0.2358112977696467,0.499088569208435,0.4624846676282331,gyro_bias
3.4099999999999713,1.7063660900107949,-0.027895200702750034,-0.04162493851407253,1.7108604484741767,1.7025354607713596,0.39511551413585577,0.49909873337069843,0.5166207936501614,gyro_bias
3.419999999999971,1.7116698763099558,-0.028115767630505807,-0.04156274286466424,1.716162599551607,1.7078500509786716,0.3513691658119927,0.5409972061266638,0.49656503541273084,gyro_bias
3.429999999999971,1.7165962458368103,-0.02832456595031686,-0.04235846005753984,1.7211729636467177,1.7127012716352072,0.26469367512646247,0.5103417958247489,0.45428860977605795,gyro_bias
3.4399999999999706,1.7213474342255364,-0.028518277534849645,-0.040748617125221744,1.7257671150280116,1.717617391602965,0.501238299992268,0.4603820286967045,0.46833569805097647,gyro_bias
3.4499999999999704,1.7261011725062831,-0.028713700635902586,-0.041086217633812934,1.730558628522489,1.722341384995724,0.3159504586479921,0.4894249156367107,0.4651254215396218,gyro_bias
3.45999999999997,1.731225288176857,-0.02892453450435697,-0.04112222010157087,1.7356906800291978,1.7274662360088815,0.34644029128579334,0.5230094456406501,0.5239492374536715,gyro_bias
3.46999999999997,1.7362723453730564,-0.02912897667451086,-0.04048506954593845,1.7406781611629194,1.7325811472537296,0.40485521721241696,0.4923843713203221,0.5099118583356494,gyro_bias
3.47999999999997,1.741121650040669,-0.029338170533210844,-0.04311220887051824,1.7457946898662402,1.7371722480921346,0.0844909101871032,0.4816940112917457,0.49495321148286,gyro_bias
3.4899999999999696,1.7460388002398755,-0.029553652304517508,-0.0437944710793116,1.7507847854957206,1.7420258912798563,0.28089189547827875,0.5078448296201497,0.4826614430879601,gyro_bias
3.4999999999999694,1.7512101575138834,-0.02979052485594998,-0.045772722432384325,1.7561593900025152,1.7470048455160363,0.15970098847133446,0.552153588924541,0.496440835364265,gyro_bias
3.509999999999969,1.7563031245929501,-0.030027697891398898,-0.04653511524926129,1.7613341157966105,1.752027092746756,0.28043241168199784,0.5007559510195736,0.5209928998483121,gyro_bias
3.519999999999969,1.7611423870338399,-0.03025583824548347,-0.047108741532593944,1.7662361155623325,1.7568143672558116,0.2912064755923468,0.5068574798733515,0.5053314647668405,gyro_bias
3.5299999999999687,1.766007606492068,-0.030485311302064447,-0.047131094664052194,1.7711089789931258,1.7616827600603133,0.35019997370581235,0.5089602244752447,0.4799018077814946,gyro_bias
3.5399999999999685,1.7710734218214093,-0.0307300293759202,-0.048270211795876095,1.776294613479357,1.7666405711201796,0.23963555887332072,0.5388102068416959,0.5210609520850046,gyro_bias
3.5499999999999683,1.7759124050787092,-0.03097400773921807,-0.0503766855822567,1.7813503908259303,1.7712750537094768,0.1478811595613545,0.4805442899711322,0.4787625145262223,gyro_bias
3.559999999999968,1.780883143178446,-0.03122972811816082,-0.051399839328847625,1.7864300177408068,1.776150049875035,0.2533107935517699,0.5081683349213337,0.49913263912627176,gyro_bias
3.569999999999968,1.7860144432855738,-0.03148809472239234,-0.050308613898604665,1.7914586957088565,1.7813969729291335,0.4622015711440186,0.5263766734575163,0.5588565741645003,gyro_bias
3.5799999999999677,1.7912884639160103,-0.031749843865126706,-0.049589216831242164,1.7966672679303326,1.786749424564082,0.4329827586821969,0.4865276857079941,0.5440031368570843,gyro_bias
3.5899999999999674,1.796446770362471,-0.032014111296652756,-0.05118668184131959,1.8019920858413947,1.7917547494731287,0.19806501358506665,0.5472592761370766,0.5119769202007272,gyro_bias
3.5999999999999672,1.8014581803971423,-0.03227385464149826,-0.051784054114817776,1.8070699598884015,1.796713149065436,0.30396561815941586,0.5254098777643933,0.47987228962410733,gyro_bias
3.609999999999967,1.8066375048321806,-0.03255793100965518,-0.05479324970224771,1.8125579885636303,1.8015993386231788,0.05903121248463261,0.5482403722521308,0.4938020793421697,gyro_bias
3.619999999999967,1.8115454706769303,-0.0328212450577008,-0.053598956126905566,1.817353583419783,1.8066337921943998,0.4822972277693305,0.5002948322173555,0.4853465950265183,gyro_bias
3.6299999999999666,1.816285162291151,-0.03306744751801945,-0.051898182059516074,1.8219295877916672,1.8115499513797622,0.5326101864637711,0.45822794440542286,0.5221174489828819,gyro_bias
3.6399999999999664,1.8213054094715604,-0.03332851259445551,-0.05195563474637531,1.8269623636676346,1.8165712367183577,0.3566089983770168,0.5018871169362004,0.4904787705357987,gyro_bias
3.649999999999966,1.8261853107497208,-0.03357590998893013,-0.050653845731815965,1.8317183531991519,1.8215875840527869,0.4972672146785625,0.47855507442120415,0.47961413467182384,gyro_bias
3.659999999999966,1.831119653168945,-0.03381924166052965,-0.049273983982032615,1.8365207056170798,1.8266659088206716,0.5031281133976225,0.46939663081384503,0.5150958994039997,gyro_bias
3.6699999999999657,1.8359584072086137,-0.03405535176374453,-0.04875696815244635,1.8413135152207374,1.8315621215902465,0.425280277911138,0.4264538330081711,0.4980939685747479,gyro_bias
3.6799999999999655,1.84110897361532,-0.03430839577928855,-0.049089886366695513,1.846503585647425,1.8366856083740843,0.33228957296602313,0.4844731880791944,0.4700850237027534,gyro_bias
3.6899999999999653,1.8460455113450616,-0.03454390699628972,-0.047671626656001366,1.851303912070859,1.841769586739657,0.5038527327113516,0.4775587114937631,0.5079094579687422,gyro_bias
3.699999999999965,1.8509939261949426,-0.03478146317401362,-0.04796969214250491,1.8562878323105845,1.8466938938820818,0.33722579592555285,0.5260814509848794,0.4848328425804035,gyro_bias
3.709999999999965,1.8560945859444238,-0.03502519734212832,-0.047748511059947665,1.861372194029439,1.851822491817448,0.38533923645412266,0.48401669891160215,0.5128872255237554,gyro_bias
3.7199999999999647,1.860851765092845,-0.035235246461748804,-0.04412547215111748,1.8657717042973432,1.8569466098671181,0.7375671412886894,0.43577060817282276,0.517457020254014,gyro_bias
3.7299999999999645,1.8659861387089587,-0.03545983008981715,-0.043713328577074544,1.8708697729868085,1.862127107271392,0.41321246646515347,0.50118980319045,0.5131850598428065,gyro_bias
3.7399999999999642,1.8708576572393,-0.03567194499370312,-0.04351435919706489,1.8757260103295579,1.8670231384901435,0.3855276979835059,0.5456762565301543,0.4601396339108733,gyro_bias
3.749999999999964,1.8758712436833629,-0.03590780157168962,-0.04700882705741922,1.881094588251305,1.8716928228398197,0.027038759819354607,0.535865444864926,0.5017829578228007,gyro_bias
3.759999999999964,1.8809384501940307,-0.036144259370484294,-0.04663050312520039,1.8861294764410017,1.8768033758159601,0.4067633877736887,0.4942940332307289,0.5141613038087727,gyro_bias
3.7699999999999636,1.8859861766599404,-0.03638523239259215,-0.04770270617721075,1.8912901718348947,1.881749630599451,0.2758399444202588,0.5199469869460488,0.4734447668317172,gyro_bias
3.7799999999999634,1.8910227866817644,-0.03663375897327337,-0.04930402928272239,1.8964930420895831,1.8866322362330372,0.21557635653827656,0.5149845526990429,0.4924149642664064,gyro_bias
3.789999999999963,1.8959468204462713,-0.03687964904459044,-0.04989526845589925,1.9014823354199308,1.8915032817287496,0.31866765109602785,0.49163512380152324,0.5260342567710656,gyro_bias
3.799999999999963,1.9008276018391976,-0.03712872019437743,-0.05098677028759554,1.9064786180387105,1.8962812639811901,0.2676920827482001,0.47867025550783626,0.4697460017882106,gyro_bias
3.8099999999999627,1.905858608914674,-0.03736615400282702,-0.047159100099969965,1.91113245771562,1.9017006376956247,0.7605612927091804,0.4680877554905064,0.5272051460241298,gyro_bias
3.8199999999999625,1.910861593567706,-0.03760662297625161,-0.04802814017535491,1.9162281221252593,1.906622494090187,0.2961766255147504,0.4775124512415265,0.5405425226183799,gyro_bias
3.8299999999999623,1.915927183409146,-0.03783943508054969,-0.045927206450447705,1.921088965738929,1.911903524448838,0.5890015947710715,0.48494175779833887,0.5370747790229072,gyro_bias
3.839999999999962,1.9212220036111596,-0.03809268417788513,-0.0477931705955748,1.926576435296326,1.9170178011772097,0.1922005069385454,0.5615039937918234,0.5212987532558621,gyro_bias
3.849999999999962,1.9263965186108274,-0.038335101307095935,-0.04681405178153419,1.9316587137151253,1.9222959033588172,0.48188994594785495,0.49089566251850475,0.5487808416967616,gyro_bias
3.8599999999999617,1.9314093806452752,-0.03856827151684453,-0.046480885503046354,1.9366436790764758,1.9273475019758652,0.4240732692570647,0.5362811382548115,0.49527797253717293,gyro_bias
3.8699999999999615,1.9363523621475258,-0.038802386526569636,-0.04732774828528975,1.9416768879594146,1.9322113383023554,0.29777082095611357,0.507258575442279,0.4816724276595288,gyro_bias
3.8799999999999613,1.9413092038205768,-0.0390357458312374,-0.047043489840576505,1.946610793818565,1.9372020958504483,0.41946237719073126,0.4665625965116113,0.4906222399439286,gyro_bias
3.889999999999961,1.946268837653719,-0.03928121450576113,-0.04945295248165509,1.9518174447284429,1.9419268542321104,0.14323498719999342,0.5117657972896681,0.4536512545527551,gyro_bias
3.899999999999961,1.9512562013186188,-0.039524338466750096,-0.048709431985346455,1.9567363787297378,1.946994492332667,0.45267230203625963,0.4934302292923132,0.5014619889278803,gyro_bias
3.9099999999999606,1.956266484079504,-0.03976121669189527,-0.047243235336545085,1.961605638313561,1.9521569912462504,0.5423827829126874,0.50785827764963,0.5108543742263901,gyro_bias
3.9199999999999604,1.9613440429869744,-0.040005589949671364,-0.04809099063050781,1.9667738499592025,1.9571556518330995,0.3015654344088677,0.5272827512181087,0.5283859219944548,gyro_bias
3.92999999999996,1.9665332126707786,-0.04026169455575639,-0.04931366411599629,1.9720916029998277,1.962228870176627,0.270221064797798,0.545417823358954,0.47532932323084115,gyro_bias
3.93999999999996,1.971655494641724,-0.04050680468426897,-0.04781527119784139,1.9770699067993243,1.9675068525597545,0.5426770588346763,0.48211446145815073,0.4952593563833255,gyro_bias
3.9499999999999598,1.9766226593559812,-0.04073217671264805,-0.045341271711773164,1.9817947817676682,1.9727265274253123,0.6396462031438296,0.4369927706130747,0.5100971764887798,gyro_bias
3.9599999999999596,1.9816460902349884,-0.040955260431338035,-0.04437947839456519,1.9867269842971138,1.9778510886181995,0.48201147438066594,0.484568107783676,0.536351582833434,gyro_bias
3.9699999999999593,1.986554076094707,-0.0411738347878717,-0.04450502382233323,1.9916523893310545,1.9827513845665867,0.3757495380338305,0.4548380520574454,0.47691129825045026,gyro_bias
3.979999999999959,1.9914388990682985,-0.04139240416460071,-0.04471476009948127,1.9965630733853459,1.9876201213654485,0.3754986749144458,0.4688453946852787,0.506297505153561,gyro_bias
3.989999999999959,1.9965534897651618,-0.04161412909711888,-0.043324324975627035,2.001543424362755,1.9928785593676286,0.5343718130167034,0.5166856395993499,0.5108768813639423,gyro_bias
3.9999999999999587,2.0014889139626737,-0.04182237976461879,-0.04217007483519995,2.0063678151701674,1.9979338002031264,0.5239279479942166,0.4360434411968216,0.4784253290662438,gyro_bias
4.009999999999959,2.0066207535325873,-0.042042539329140996,-0.04287442051079267,2.011574809637619,2.0029999255354594,0.3251035111801898,0.5575627784031133,0.5198756901639849,gyro_bias
4.019999999999959,2.0118845909259417,-0.042259071126638015,-0.04111255164946805,2.0166669118592524,2.008444401529357,0.5759520290343927,0.5123300087856505,0.5569826419283103,gyro_bias
4.0299999999999585,2.0168664494039903,-0.04247987611518904,-0.044292822629850015,2.0219716882730547,2.013113123747083,0.08661113779511109,0.5305018809985215,0.48313731729838744,gyro_bias
4.039999999999958,2.021773892459191,-0.04269905039426691,-0.044631944741057805,2.026917935438619,2.0179915464904057,0.36833403678479076,0.4737098114923033,0.4859169199480887,gyro_bias
4.049999999999958,2.0267343120160577,-0.042915118636946616,-0.04353094409690473,2.0317729585011404,2.023066769681758,0.5200679776034033,0.49064963886448776,0.519808661215071,gyro_bias
