time,x,y,theta,encoder_l,encoder_r,angular_velocity,linear_acceleration,fault
3.8000000000000003,-21.533344258834422,3.247625047039356,3.286016878278066,22.618290070434025,22.858677487789556,2.1960380237552397,-0.27992041104979576,voltage_drop
3.8200000000000003,-21.650352797230834,3.2279569069308645,3.3081273290182196,22.73268969698821,22.978590957507542,1.0833081319118394,-0.12788095831376467,voltage_drop
3.8400000000000003,-21.774678599950438,3.202705483151984,3.3419737890187724,22.85373031843426,23.10983438544695,1.761755333558888,-0.08788036217597192,voltage_drop
3.86,-21.881556717712673,3.175902212676254,3.3873086102976853,22.960433717451043,23.226070818800338,2.3395440148901203,0.1225701384942337,voltage_drop
3.88,-21.99457962485446,3.1445681661903255,3.4120366936329827,23.073428580596836,23.348188826484577,1.2026101582921926,0.07365174906290917,voltage_drop
3.9,-22.10978758080631,3.112726859669278,3.411242447973632,23.19418109065969,23.46594056964511,-0.08776453816998944,0.1256625962451361,voltage_drop
3.92,-22.21791235699985,3.0828298925702784,3.411356874927395,23.307287220918262,23.57882208829875,-0.025015246256276796,0.0774289666669798,voltage_drop
3.94,-22.333934197989066,3.050139625789448,3.4162322808559566,23.42523201210143,23.702344337695234,0.22143081697933448,-0.08414452267125315,voltage_drop
3.96,-22.437653665021934,3.0216062735673916,3.4100529682093463,23.531692414928763,23.80882663785719,-0.3758570260411358,0.07295725601178919,voltage_drop
3.98,-22.563413912953422,2.9810045972127788,3.4538785821143367,23.654204131218776,23.948945910635334,2.2202998848934152,0.03687083001620421,voltage_drop
4.0,-22.677102564796467,2.946697213498935,3.4346689559023402,23.774727081176504,24.062382952548578,-0.9648370527611225,-0.0011977084824268862,voltage_drop
4.02,-22.787224678554857,2.9141969783312787,3.4285747203999337,23.890028486238116,24.178480046855782,-0.35552488850598996,0.0008057938451368241,voltage_drop
4.04,-22.847359255534684,2.897818633734088,3.4075042367620116,23.95663647510324,24.23797784677971,-1.038547625409495,-0.0010064578885544803,voltage_drop
4.06,-22.9059964913708,2.8862632152482894,3.336165687307522,24.027928603729535,24.28931162475752,-3.565948667341821,0.004858942151739121,voltage_drop
4.08,-22.95727738898038,2.873042653858869,3.3939052399032033,24.072953366854453,24.35039743361304,2.804704781907623,0.19847239518599358,voltage_drop
4.1,-23.01426168183242,2.8558152226209255,3.4351755594223263,24.12674826122828,24.41636748065746,2.11145598444225,0.01027284186181647,voltage_drop
4.119999999999999,-23.06171299904332,2.839792410906389,3.467239706415184,24.172329061262328,24.469997418110463,1.4843870863754673,-0.06384651986573146,voltage_drop
4.14,-23.117794583564496,2.8198903002713482,3.4826063460945975,24.228099182273382,24.532962358151345,0.7478542213691899,-0.1014478348027522,voltage_drop
4.159999999999999,-23.173368676394542,2.80272262172031,3.441208272822212,24.290889230279664,24.584666941196556,-2.0414109460783747,0.05608885904957514,voltage_drop
4.18,-23.22181804200334,2.790527343926536,3.388181787450347,24.349169038754923,24.627875007749413,-2.6025439321448505,0.19099725880755308,voltage_drop
4.199999999999999,-23.287899722942864,2.775239279380957,3.3689438077966756,24.419163465660688,24.69096940790412,-0.8904245552701782,-0.15291425916911233,voltage_drop
4.22,-23.3447782756666,2.7614003755901995,3.380261402917911,24.477302348175858,24.751491553485952,0.5636530056381011,0.06761555350082842,voltage_drop
4.239999999999999,-23.398285039896873,2.751491893238598,3.3247002600520474,24.542839397685885,24.80034926122002,-2.8491028428313028,0.11866765873727632,voltage_drop
4.26,-23.453690839418194,2.7401641154278846,3.34326445079971,24.596601522938048,24.85955909017554,0.9097432277375215,0.1909644244294678,voltage_drop
4.279999999999999,-23.51454228305269,2.726139534082554,3.368109709027402,24.656176054781366,24.92664535726577,1.2370597519252968,-0.042122387414637766,voltage_drop
4.3,-23.575562204738098,2.710315831684791,3.3953239144468013,24.713408937327916,24.99509866720482,1.3387403412218464,-0.04119864884724162,voltage_drop
4.319999999999999,-23.634437929750803,2.6940010485728605,3.4119152106847923,24.771852250933396,25.056869767721558,0.7846038956393913,-0.09933255812314412,voltage_drop
4.34,-23.702086830047158,2.677554561904562,3.38008123200328,24.845778662989346,25.12254366339153,-1.6270950138037452,-0.09776085094092446,voltage_drop
4.359999999999999,-23.752626910556838,2.664188160156182,3.4001443288095823,24.893786301470293,25.177544649397916,1.0584968594908208,0.11699414896652133,voltage_drop
4.38,-23.80872579004162,2.6496017933450133,3.395971701130482,24.952131663668908,25.23359989149043,-0.2918487962702853,0.050322945946814295,voltage_drop
4.3999999999999995,-23.8603969821929,2.638006288347075,3.3623449527676588,25.00912635805096,25.2809717980559,-1.6409938930724486,0.0681549761112243,voltage_drop
4.42,-23.921004239255375,2.626225582330266,3.333576465049465,25.07470000926079,25.339886054479496,-1.5001747671553736,0.0009451213421554221,voltage_drop
4.4399999999999995,-23.97961553312472,2.616963522268641,3.2983217948655414,25.14022915040198,25.393570487516232,-1.7862441997433762,-0.06549483265867329,voltage_drop
4.46,-24.039072711310485,2.6066836520881873,3.312795491414889,25.199226677779826,25.45566386621468,0.7953501390865553,0.0036195759491033383,voltage_drop
4.4799999999999995,-24.091028479239203,2.5972065976307315,3.3220153008905537,25.251519552131835,25.5107081048968,0.4844763527222686,-0.009411828279273393,voltage_drop
4.5,-24.14560628241032,2.584629077016281,3.368089536666093,25.300710079944853,25.57417055432645,2.3553109876206983,0.10092190820841017,voltage_drop
4.52,-24.207977050765308,2.5675778688872732,3.4084564291052777,25.359687140165523,25.64437613772453,1.9965686006404217,-0.13599426164552705,voltage_drop
4.54,-24.266450125636528,2.555740040492763,3.341342119553455,25.429748033281918,25.69252584434543,-3.3916175282875827,0.06185284427181592,voltage_drop
4.56,-24.332797372073177,2.5415179202860347,3.352755921592986,25.49659368616157,25.761996446748693,0.4637191650226587,-0.07311211651870106,voltage_drop
4.58,-24.386909925525156,2.526544785090216,3.4115419429313834,25.542804172009188,25.828450495847903,2.91592103819846,0.031855694075858074,voltage_drop
4.6,-24.448702591925695,2.5092890870658735,3.4139071867285318,25.60694954327808,25.894101406412943,0.0602441032554294,0.04135137908632436,voltage_drop
4.62,-24.50892767703008,2.4872165941437108,3.4928905136396495,25.65781787492454,25.971113675627972,3.9310172328052864,0.05254111229534778,voltage_drop
4.64,-24.564114107964745,2.467726909088175,3.481080566007278,25.71860027979334,26.026128842578306,-0.525245156477124,-0.06521856276910003,voltage_drop
4.659999999999999,-24.628882278357345,2.4452545045551455,3.47556273490226,25.7880578417437,26.09507476381691,-0.3483188024494377,0.1719173410858145,voltage_drop
4.68,-24.693268284145272,2.427570389188426,3.4096406479083448,25.86667130578324,26.15370536905026,-3.2712477828131576,-0.002030177179910083,voltage_drop
4.699999999999999,-24.752144724568037,2.4056928264740827,3.4973654069924733,25.915779255116,26.227625667909304,4.494819001298258,0.05617649826382316,voltage_drop
4.72,-24.812596313712113,2.383451239949357,3.4941452643970643,25.98056069525921,26.29305445093691,-0.14095045305267395,-0.14890028611613795,voltage_drop
4.739999999999999,-24.872909338281694,2.3601865347863975,3.509739444932922,26.042549990890965,26.360137052831547,0.7846861833491339,-0.023010144675147202,voltage_drop
4.76,-24.931075478010175,2.3402881523175387,3.471208441034781,26.109778535862436,26.415348274443087,-1.9574106920921224,0.19188209895789593,voltage_drop
4.779999999999999,-24.989378231964537,2.3204193768112202,3.4700357479272896,26.17290755553568,26.47650847317423,-0.021030193292940896,-0.09402177491134059,voltage_drop
4.8,-25.054368340021707,2.302517903355756,3.4103764367999863,26.245662136756177,26.535045612048425,-3.0195703377794665,0.12448366904527547,voltage_drop
4.819999999999999,-25.112297076594313,2.2856732410646012,3.424571712498113,26.30542878847905,26.59798376359393,0.6623224231308013,-0.08805159928127394,voltage_drop
4.84,-25.162542876884014,2.2698157730510053,3.4472972947963,26.35441230033145,26.65422095235125,1.1142968059489025,-0.025471787633241507,voltage_drop
4.859999999999999,-25.219037692237798,2.2503213062682432,3.4738656073981047,26.409933151218986,26.717786394278814,1.4076564428715581,-0.10575037708613062,voltage_drop
4.88,-25.27830481580629,2.231625533383658,3.447162171797607,26.47650164406935,26.775163274474934,-1.3852216189606408,0.16065833148638242,voltage_drop
4.8999999999999995,-25.345063112513046,2.2118163585838966,3.4300465539056115,26.548480259759756,26.842582343334396,-0.9040767589881894,-0.07455869184678175,voltage_drop
4.92,-25.397328299572457,2.1925646970998858,3.4945167697308115,26.595701914869327,26.907631111506102,3.170713185912263,0.023280873748942485,voltage_drop
4.9399999999999995,-25.44714879365698,2.1750977226407087,3.4788002716558535,26.652053956214157,26.95894974878527,-0.8242538983538201,0.16529353544355263,voltage_drop
4.96,-25.500547331555193,2.1602624899856555,3.4125795853558007,26.71843805814042,27.00582718742247,-3.2972443781499203,-0.03586739243587257,voltage_drop
4.9799999999999995,-25.559415682166826,2.145263901746449,3.391066808435332,26.783462827304124,27.06464352881568,-1.1659887741997854,0.10474640550541084,voltage_drop
5.0,-25.618001440485443,2.1336685463933414,3.336988435269727,26.85157454709854,27.11617695466255,-2.7159574414060152,-0.027934317688083965,voltage_drop
5.02,-25.681044666574266,2.1171776373198044,3.3974410172218428,26.906211558964934,27.19001313289797,2.9475286348873304,0.1234015081633499,voltage_drop
5.04,-25.741710254640324,2.1039073135454247,3.356946049030016,26.97358753994135,27.24661756933325,-1.9923711677073244,-0.02397923490263506,voltage_drop
5.06,-25.804778219913693,2.0872334913288637,3.4000576966803435,27.03210837898081,27.31750171211381,2.2052057238268374,0.2558674235486359,voltage_drop
5.08,-25.8653832314755,2.07121834589252,3.3999416485435408,27.095333013210197,27.380340615306732,0.03731420251386425,-0.12072296568933989,voltage_drop
5.1,-25.924298192187884,2.0533336659549932,3.436319357559756,27.149848559510424,27.44464812654178,1.7613384758316084,0.018511944850835703,voltage_drop
5.12,-25.989181821205563,2.037055197050428,3.38740610898402,27.223461985472724,27.502237967013457,-2.281147705710563,0.04626880020105372,voltage_drop
5.14,-26.042952320204265,2.0232036702679603,3.393715662739771,27.27855065073845,27.559997196840225,0.3161638946118066,0.016090188124143215,voltage_drop
5.159999999999999,-26.100318110608402,2.0049171138607953,3.45018045587241,27.329186105527707,27.627957631386415,2.803450528124611,-0.10283277234701796,voltage_drop
5.18,-26.150430097116878,1.9872538729806053,3.4804709961802818,27.377474798839486,27.68510673388347,1.5423333748737658,0.024149656711999132,voltage_drop
5.199999999999999,-26.203990127734343,1.9677343864425791,3.491074391825325,27.433299483672712,27.74348977074245,0.500041588318787,-0.06670880883216393,voltage_drop
5.22,-26.254517832830036,1.9498721160451258,3.48139488755145,27.489560167654425,27.79632105601214,-0.49998098196917506,-0.0074682028998604546,voltage_drop
5.239999999999999,-26.30345635290773,1.9307570475251885,3.513963782191511,27.537774636790534,27.854313670754312,1.604191397782644,-0.01071768787199859,voltage_drop
5.26,-26.360573122171026,1.9080536026987787,3.5199348816840765,27.598970935277364,27.91685631655887,0.2658614926844438,0.01040436459887344,voltage_drop
5.279999999999999,-26.428997317501125,1.8857638868174915,3.456509811290691,27.68255106962694,27.9791344603966,-3.1826279655431082,-0.056274182212240544,voltage_drop
5.3,-26.479434637351908,1.8690077244984442,3.4623386579565447,27.733637933356135,28.03238009052873,0.2587340484159727,-0.021239757285599632,voltage_drop
5.319999999999999,-26.52946142092516,1.853095602510429,3.4495457614631517,27.790394063263683,28.083362935719173,-0.5970470179386342,0.1533173657727707,voltage_drop
5.34,-26.586411856531,1.8367735064997168,3.420712630348166,27.853244964790075,28.137843081360835,-1.512129174108646,0.1140014604578099,voltage_drop
5.359999999999999,-26.649407939665004,1.8250639087102347,3.3253734129777874,27.92821900080593,28.187186362005413,-4.724970302473404,-0.11268703754927506,voltage_drop
5.38,-26.710525964601832,1.8138786916936043,3.3225997060674843,27.98938840746167,28.24734344364331,-0.14237662439978815,0.0066601061782451815,voltage_drop
5.3999999999999995,-26.772588834088065,1.8006343936231715,3.35184026345975,28.04820853858558,28.314296372882367,1.3871987069389031,0.0961342395318653,voltage_drop
5.42,-26.834564485450038,1.7885555387787018,3.3340764895937474,28.112892556391216,28.375010365863748,-0.8887425245630102,-0.17849866933472627,voltage_drop
5.4399999999999995,-26.893461198681223,1.773565793774797,3.3908105809965137,28.165015084527926,28.444731818628647,2.8915054868576795,0.035761858964320714,voltage_drop
5.46,-26.952890081877644,1.7567246172581037,3.4177362916571585,28.22211487880368,28.51031871783679,1.3541053999581523,0.16462623423031822,voltage_drop
5.4799999999999995,-27.006800221751053,1.7409815101134307,3.4257169461655472,28.278078132152814,28.567829341995264,0.3859667536913588,0.06497976371317589,voltage_drop
5.5,-27.082104883675928,1.7234708202800166,3.370063816430114,28.36405184992486,28.637358069347517,-2.8051754076431537,-0.08975114198331535,voltage_drop
5.52,-27.140653885727055,1.7151688985652724,3.282448083979912,28.43593742232226,28.683215872811413,-4.342183883161733,0.02059998884951228,voltage_drop
5.54,-27.199134676487354,1.7053352002829993,3.308186775728859,28.49042072592874,28.747087114787554,1.35519989429603,-0.24503248120061658,voltage_drop
5.56,-27.258288756240823,1.691783435943808,3.3667990993751435,28.543037718986046,28.81849601784132,2.920581057124148,-0.09221641887305687,voltage_drop
5.58,-27.32091734308582,1.6758428803814789,3.390825802379885,28.605913349527622,28.887308084654872,1.1437362722029334,-0.18442384272070125,voltage_drop
5.6,-27.390395151830226,1.6585932799575893,3.384947095038935,28.676258865054105,28.95705800204671,-0.32258823425717537,0.16714541578232242,voltage_drop
5.62,-27.449605764361102,1.643074840529562,3.3979162693705764,28.73567888645113,29.0182303748717,0.6836008753087148,-0.03502288907711412,voltage_drop
5.64,-27.50930127316768,1.6278526161076325,3.3912695847769565,28.79986109350137,29.08022656517899,-0.3410571139933978,-0.06541157938287177,voltage_drop
5.659999999999999,-27.56767249126005,1.6102361310488482,3.4347008126733347,28.85311975297151,29.149717496349737,2.206599010972468,-0.04924615718068624,voltage_drop
5.68,-27.62687904142723,1.5937512271445329,3.4131452818727075,28.919179518118796,29.206592480300056,-1.0757487997648725,0.07869262476989541,voltage_drop
5.699999999999999,-27.689446370902846,1.5783444869326846,3.3830318005560422,28.988625174046447,29.26714775587552,-1.4854193125667239,0.12056348359043004,voltage_drop
5.72,-27.74939903640293,1.5662615359026477,3.3404699989978583,29.054732578893248,29.321395167889644,-2.0017118348334337,-0.06900625272844052,voltage_drop
5.739999999999999,-27.807768837856337,1.5575647654703568,3.2894989323494346,29.121998708263593,29.37330797507886,-2.599533575781345,-0.04093872827787005,voltage_drop
5.76,-27.870947112495813,1.5469168901128747,3.308560537688998,29.182225955933614,29.4390384866182,0.9475552943908103,-0.01943458327831609,voltage_drop
5.779999999999999,-27.935110101809155,1.5399839855825477,3.2492265281920725,29.25563223500243,29.493406158260704,-2.979945099583846,0.023452903595855733,voltage_drop
5.8,-27.9947305200427,1.5320047500837932,3.274636016401524,29.313788464458334,29.556947237413866,1.3011866076706704,-0.02327306256739714,voltage_drop
5.819999999999999,-28.05107362227393,1.5227482906329655,3.304425439322294,29.36611715426753,29.619787003923552,1.495117911156789,0.03237738445143631,voltage_drop
5.84,-28.103747879569536,1.51634429682315,3.262576194374688,29.424768247186012,29.66690303480168,-2.1760209593116953,-0.14957165574996928,voltage_drop
5.859999999999999,-28.156246100880114,1.5072144163240035,3.313778939287325,29.471650074273324,29.729139826174364,2.5941095446460998,0.0988301086507152,voltage_drop
5.88,-28.207168809737475,1.5005306283262503,3.27210020910133,29.527339430440904,29.773584216256985,-2.057498762775282,-0.031477097035589034,voltage_drop
5.8999999999999995,-28.26200046055468,1.4958065616258747,3.22753626040246,29.58856182523129,29.82233716720001,-2.2396548612113585,-0.019327509032547954,voltage_drop
5.92,-28.321362563248353,1.491492293272189,3.2141422466530627,29.649168962536248,29.88050374558732,-0.6704917568552372,0.058470181956128076,voltage_drop
5.9399999999999995,-28.373153882386926,1.4866982650461233,3.2338939557597,29.699342136957586,29.933130948389728,0.9364865743686539,0.1486401151926475,voltage_drop
5.96,-28.417969352755104,1.4843184782543377,3.1946447291020026,29.75055348073467,29.971892469647557,-1.9201759531934062,-0.023685408576120615,voltage_drop
5.9799999999999995,-28.480590542142238,1.483567239890988,3.1535886302726093,29.819784437657116,30.026036770605053,-2.073487004194445,-0.05026272149607596,voltage_drop
6.0,-28.54748388802184,1.4767911764413981,3.2425448282328246,29.873916240964277,30.10887301921389,4.3695176833050775,0.013453341572835013,voltage_drop
6.02,-28.602360802374218,1.4700259306803563,3.26425410739241,29.925592912178704,30.16771982074812,1.1040792015305698,0.11175830981895572,voltage_drop
6.04,-28.661694982037464,1.4627299840027588,3.26394211629441,29.987503805293006,30.22838315929365,0.041342072542872144,0.164074062407259,voltage_drop
6.06,-28.71699318295637,1.4547695928158066,3.2845643559426305,30.04064788283556,30.28800372563901,0.9631554429434805,-0.0337568341850737,voltage_drop
6.08,-28.77127743932128,1.4461450233031312,3.2991536488130286,30.094989578561112,30.347271345295816,0.7175700994279377,-0.11918393449353276,voltage_drop
6.1,-28.844241484347307,1.4317522120481945,3.3363512090714473,30.16204434131296,30.4273591215018,1.8496201878527236,0.0751595392292477,voltage_drop
6.12,-28.903559981865303,1.416545898704367,3.3925390613276147,30.213711320502373,30.49605791861362,2.802181884719848,0.21835978043904902,voltage_drop
6.14,-28.96231134251165,1.4041199397728814,3.3500218094820418,30.279145204222004,30.549050570661414,-2.1872441439332233,0.021116701078080842,voltage_drop
6.16,-29.016084208516393,1.3919975057908405,3.3633237146504658,30.331393427221133,30.60682747085442,0.5983565546884348,-0.04929834552843207,voltage_drop
6.18,-29.086543349742897,1.3721541610010444,3.416111384167051,30.39804972549689,30.68813781848372,2.702867507071713,0.04239164389197528,voltage_drop
6.199999999999999,-29.14212373311488,1.3578447402311014,3.393574933871002,30.46014352523006,30.743134638396103,-1.2019349892000264,0.0016388897288636196,voltage_drop
6.22,-29.19919967594426,1.3431828578145806,3.393039576303707,30.518950418764224,30.8022697704896,0.13942322932764398,0.008078046739268973,voltage_drop
6.239999999999999,-29.252308055881837,1.3322181057749043,3.3451918915219365,30.57881617365813,30.848965289662996,-2.375203717871257,-0.18521394536272862,voltage_drop
6.26,-29.312609158175075,1.319345933952911,3.3519011248334976,30.639850633328017,30.91123121522197,0.323180703586472,-0.12196634967936924,voltage_drop
6.279999999999999,-29.372860129697628,1.305655272987225,3.3650259853880367,30.69936868511535,30.974847694946604,0.7381956438023571,0.005688167607914573,voltage_drop
6.3,-29.438485106240012,1.2952653235882186,3.298612441656768,30.778362529335112,31.031446565739106,-3.2481882904098494,-0.10561445123290354,voltage_drop
6.319999999999999,-29.49859597512674,1.2841505190159002,3.32443263219099,30.83601519506755,31.096752822138047,1.2233569138947804,-0.17022324018964435,voltage_drop
6.34,-29.572974155423193,1.2701480079114753,3.327675663388705,30.910997901382217,31.172773898725712,0.15155329346558025,-0.04040394177376741,voltage_drop
6.359999999999999,-29.636609986975387,1.2555354630442972,3.3673073468066015,30.96978900665785,31.24159890440603,2.0037152337953468,-0.05061043878917502,voltage_drop
6.38,-29.70105359482787,1.2432995393398139,3.329229364463965,31.040446726613318,31.29949526053708,-1.919524898856816,0.07146586404522648,voltage_drop
6.3999999999999995,-29.760807034254814,1.2309636792763188,3.3451785617695338,31.102098148293667,31.363497001834492,0.7695641932263397,0.10163848527147382,voltage_drop
6.42,-29.818863927820992,1.2178071700216433,3.3644428640435486,31.158070021165287,31.426809680711365,0.9289419920261821,-0.07417004666083625,voltage_drop
6.4399999999999995,-29.870021786447516,1.212389281186135,3.2471046638015486,31.22817815834559,31.460419937026423,-5.862881088628028,-0.17339886402115218,voltage_drop
6.46,-29.930549215874304,1.2056978457175123,3.2516976639758965,31.287630279421688,31.521925926992964,0.1938648649394232,0.1009705515176246,voltage_drop
6.4799999999999995,-29.983913128017505,1.1983017256434036,3.2793130721533763,31.33765470500202,31.581548121731576,1.2964347079548932,-0.10052782382773809,voltage_drop
6.5,-30.04621718031976,1.1900576011982087,3.2731492449516635,31.401402620822164,31.64667231326639,-0.3353933332784871,-0.15892347386781847,voltage_drop
6.52,-30.111914951301515,1.1835716939133987,3.239997185991644,31.47224384805007,31.70646018662271,-1.7126061571544726,0.07253844799006927,voltage_drop
6.54,-30.16763987306808,1.1763330039688054,3.270769717253996,31.52302142552069,31.76647845791176,1.5939909500361082,-0.06690820461003581,voltage_drop
6.56,-30.229376632700607,1.168477292019462,3.268157781914197,31.584876224003168,31.82819338614767,-0.13767239299636802,0.0012382821783341316,voltage_drop
6.58,-30.285625498964016,1.1587283333402705,3.313206140927716,31.63568832290367,31.893096980083136,2.208912140654269,0.0892236827195504,voltage_drop
6.6,-30.34665242291616,1.1492006946062052,3.296464336628791,31.699393690282605,31.952860599686748,-0.9045204538196708,-0.10848719343647993,voltage_drop
6.62,-30.402401181387084,1.1375762678032066,3.3471617067331825,31.748835296291688,32.018906397130365,2.6122150925965113,-0.1463215777486463,voltage_drop
6.64,-30.45720279530475,1.124020767890774,3.3840811629093333,31.798325292375257,32.080193851808815,1.8358169679888185,0.007185345639339574,voltage_drop
6.66,-30.532866415235592,1.104537581261025,3.3936151656571893,31.873942943098086,32.15970669009635,0.49704151912387223,5.285455361225442e-05,voltage_drop
6.68,-30.594585080407978,1.0887326769023964,3.392285259203521,31.936019872226357,32.224075064170755,-0.09020910704437762,-0.05083828356064485,voltage_drop
6.699999999999999,-30.655107112613514,1.072190533021402,3.4084003406735577,31.99757708094926,32.288194209171834,0.7278051061289982,-0.039996229291062085,voltage_drop
6.72,-30.718604836546035,1.0601809320713294,3.3285189819532297,32.07349157673068,32.340905441705665,-3.915536436003025,0.22431954496600615,voltage_drop
6.739999999999999,-30.775354014501183,1.0472991321539817,3.3648054920809884,32.124447121235185,32.402966237849675,1.8336143084463423,-0.04704975336376288,voltage_drop
6.76,-30.827222041498967,1.0330012236646016,3.4105717872596806,32.17232697938852,32.46497790091282,2.3012826756213944,-0.0012667006713779838,voltage_drop
6.779999999999999,-30.888283662028794,1.0169243934322878,3.3990386297836817,32.239017318124084,32.52673970564496,-0.578144103032072,-0.0052512805292308186,voltage_drop
6.8,-30.950292157514635,0.9955147519458056,3.4740470082337227,32.29347021718359,32.60240039743883,3.6579399837276867,-0.1300852745836431,voltage_drop
6.819999999999999,-31.010851263008774,0.9712574338015263,3.5225783214759376,32.35174877581852,32.67455174371318,2.4533478489422933,-0.10856007504908792,voltage_drop
6.84,-31.0570083896885,0.9524164183199119,3.529141937674895,32.39958431466379,32.72439487253267,0.2597999408283832,0.08402991540536392,voltage_drop
6.859999999999999,-31.100769781705427,0.9347844262437239,3.5246068932725483,32.44904919559049,32.76949545498106,-0.21716884393714062,-0.05238059171071992,voltage_drop
6.88,-31.16802949526742,0.9113022771176158,3.4774890972088692,32.52769231789422,32.834840619799415,-2.3989299715119925,-0.02167044754591037,voltage_drop
6.8999999999999995,-31.228573601685127,0.8964548535950448,3.3820798869586484,32.60217145631098,32.882471939247424,-4.759241296117748,0.09333638248494888,voltage_drop
6.92,-31.284119995697445,0.8819584696373322,3.396876518999555,32.65737929229326,32.94103721466379,0.7044349027030065,-0.1178020844347591,voltage_drop
6.9399999999999995,-31.334904196924494,0.867408048662209,3.4206321761755363,32.70616133047091,32.997953961402025,1.1876273645256328,-0.10348599352855184,voltage_drop
6.96,-31.3919297451211,0.8508024305893327,3.4249530472646876,32.76471934543929,33.05737234471291,0.3328322132374726,-0.03387040287561422,voltage_drop
6.9799999999999995,-31.457563191575755,0.8252267238090973,3.51316651729676,32.82347315943584,33.14256870769737,4.4165864448165975,-0.08080411472494804,voltage_drop
7.0,-31.52013329396569,0.800859767488185,3.5129577876607514,32.89015649375289,33.2118109732498,-0.025521106606195387,-0.17763202807323356,voltage_drop
7.02,-31.577170954600085,0.7827770605834953,3.4486000718005667,32.963096791644595,33.25990358194489,-3.222725159623924,0.08685548771650801,voltage_drop
7.04,-31.635629235321762,0.7613410160967667,3.493057676673461,33.01695820841072,33.32804984284212,2.1484159069493223,0.05434931790582897,voltage_drop
7.06,-31.694247797591878,0.7387999355629448,3.508699308635021,33.0776155970443,33.39209510095678,0.8115160391684573,-0.028342621444621286,voltage_drop
7.08,-31.759559854367797,0.7164869976337355,3.4707967407851554,33.15408301345562,33.455051991694226,-1.9515720749297354,-0.0008284255510158947,voltage_drop
7.1,-31.814615338685417,0.7013852086220737,3.409309140458244,33.221885562491714,33.50345023022312,-3.105677651978062,0.12621233956619904,voltage_drop
7.12,-31.863310516070577,0.6868957756910589,3.4308036792814463,33.269290512426835,33.558123512507755,1.088209351537404,-0.06148271016470568,voltage_drop
7.14,-31.919472037981453,0.6713934479403417,3.4109172348951216,33.33028295439923,33.61410021754511,-1.024135525243432,-0.09765140845021658,voltage_drop
7.16,-31.972386349852457,0.6612538368467309,3.330920800968576,33.395286498420475,33.65584245450133,-4.01204762755954,0.02963392635251337,voltage_drop
7.18,-32.033568830260506,0.6476048293298198,3.3610853985594513,33.45341466213227,33.721954366849516,1.499984137996862,0.0003738720120850415,voltage_drop
7.199999999999999,-32.09143864966648,0.6350293007324043,3.3555730296602495,33.51428963703902,33.78066080177809,-0.23856359596161117,0.004301203994442538,voltage_drop
7.22,-32.1595642572432,0.6214202205516319,3.3387617925837074,33.587858601713904,33.849014211484295,-0.8423334270441647,0.03829599003102969,voltage_drop
7.239999999999999,-32.22385134648959,0.6079311050124705,3.3484183812543846,33.65164483708719,33.914521502086494,0.47463553857596313,0.07504169650383483,voltage_drop
7.26,-32.27539746729375,0.5932190361428086,3.41961618101017,33.6929521344042,33.97903360883584,3.533923992272254,0.08793420961880255,voltage_drop
7.279999999999999,-32.33982994709765,0.5733140308604798,3.4412201300129928,33.75988610278047,34.04824841386908,1.1417258489877031,0.19504333567036455,voltage_drop
7.3,-32.40159478977372,0.5559262011933113,3.41600716227823,33.8285614444776,34.10926312479681,-1.2856870772931852,-0.0173757085460732,voltage_drop
7.319999999999999,-32.46017666349943,0.5398578062122535,3.4092982321674463,33.89019681365679,34.16915044124253,-0.38177548105953873,-0.04311679575405112,voltage_drop
7.34,-32.51561854724616,0.5259601320420377,3.3872027757041216,33.95013624308911,34.223764277918534,-1.0814658468831588,-0.01763452195155422,voltage_drop
7.359999999999999,-32.56922634266344,0.5087051628533484,3.4529948303753986,33.99681541862893,34.28997619767767,3.2297391121630556,0.0318359817530878,voltage_drop
7.38,-32.63033956334051,0.49008379564398824,3.437358305912364,34.06371618253619,34.350014681381474,-0.8075171526912027,-0.10043591056509822,voltage_drop
7.3999999999999995,-32.68939083801975,0.47234292763786223,3.433445349908253,34.1257431122104,34.40971330498189,-0.2027914904800866,-0.19098089201122068,voltage_drop
7.42,-32.74294669987381,0.45850559003512675,3.394435235917261,34.18772378318911,34.4603878888915,-1.9776376511511766,-0.08126953151841104,voltage_drop
7.4399999999999995,-32.79491500698411,0.4443916088964927,3.406784221235618,34.24071843310375,34.516455037579696,0.5404993490665445,-0.2247287855841166,voltage_drop
7.46,-32.85560400214393,0.4282942963272991,3.4008651395372884,34.30381181797037,34.57845601234892,-0.3014733195900471,-0.07736533451222251,voltage_drop
7.4799999999999995,-32.91276304261009,0.4145669859584532,3.37728883552384,34.36772735478632,34.63287033715616,-1.1965406627854682,0.1511270248683792,voltage_drop
7.5,-32.97266288174085,0.39859860976358813,3.402118449520237,34.42743927804816,34.6980031187478,1.3357135837317804,0.11719501587109563,voltage_drop
7.52,-33.01707041458729,0.3863429270382602,3.4108716553489145,34.47328161445499,34.746316251320344,0.44879899266708023,0.04267541974431524,voltage_drop
7.54,-33.07264471413831,0.36941241273161407,3.4373067964108674,34.52713447772353,34.809143284309684,1.390446237131303,0.19399258912923664,voltage_drop
7.56,-33.12364765299461,0.3542745053804285,3.4301153251142265,34.581083878525384,34.86160658521955,-0.3306049228570797,0.046893917431062554,voltage_drop
