time,x,y,theta,encoder_l,encoder_r,angular_velocity,linear_acceleration,fault
3.8400000000000003,13.878411018246718,-16.26395528425991,6.111158165757648,22.733909314570397,23.060457362451125,0.4525503098483312,0.14451263143589402,gyro_noise
3.86,13.998153214813998,-16.282380769359964,6.130506538445383,22.852987622354462,23.18141082150464,0.8947480539634458,0.017031261279858666,gyro_noise
3.88,14.118884256761758,-16.29677272272368,6.16453845820625,22.967079189509302,23.30861962159741,1.7078731995898329,-0.13057389966422883,gyro_noise
3.9,14.240519537502287,-16.31343283181701,6.147064569189458,23.08961030868442,23.424507082360282,-0.8632425842874873,-0.016285774243158625,gyro_noise
3.92,14.361598803976504,-16.341795781754797,6.053083182629258,23.230046965720312,23.536676374232034,-4.681329525672378,0.2162862048788645,gyro_noise
3.94,14.498210748547946,-16.36441392134384,6.1191088339915645,23.35964603396862,23.68881694894306,3.3136826796907157,0.054396851393698736,gyro_noise
3.96,14.60962019807243,-16.384546844140036,6.104403683001092,23.472755047450523,23.80177299582421,-0.7087359416269683,-0.20790854433493303,gyro_noise
3.98,14.731981945250327,-16.412707005072203,6.056985288733086,23.602132619825,23.92214768249785,-2.367343227387452,0.05346344297135598,gyro_noise
4.0,14.849440054542754,-16.44678147663342,6.000836634269839,23.737805754813923,24.033724077266545,-2.829204012401504,0.11125468902641916,gyro_noise
4.02,14.960406656259378,-16.48291902449538,5.968355237491147,23.859096548942432,24.14386033694888,-1.6341041591925662,0.08400695125971556,gyro_noise
4.04,15.078460361398934,-16.527407403675408,5.922794890223827,23.990552190312005,24.26544322222309,-2.3606783815526384,0.07995429467839188,gyro_noise
4.06,15.17863598454675,-16.573285023785566,5.853721760003459,24.1095551478121,24.37002199209446,-3.4458629031049104,-0.06173898466330616,gyro_noise
4.08,15.2967325069861,-16.630222116240283,5.8339410126313656,24.242004234629178,24.50128124094467,-0.7689775217727789,0.14905375140457705,gyro_noise
4.1,15.398058759416827,-16.675692472525505,5.86136972106164,24.347581347173207,24.615773966758073,1.1154477656131263,0.045622217547685556,gyro_noise
4.119999999999999,15.503985226292283,-16.727076306965213,5.831536958056865,24.467982992193836,24.728479984277264,-1.5808517925106795,-0.047116155636358646,gyro_noise
4.14,15.602244626734567,-16.768541888733086,5.883857436802238,24.565755861182495,24.846133100840266,2.6836681191202043,-0.024872804106037125,gyro_noise
4.159999999999999,15.710361498042586,-16.813023263294408,5.892873575876402,24.682300942916857,24.964969496395213,0.4099815178931656,-0.002808282734722964,gyro_noise
4.18,15.824372280373225,-16.86140841955524,5.881830554184786,24.812245798913995,25.087146391587147,-0.20121142724911972,0.04801629528004504,gyro_noise
4.199999999999999,15.944983959952,-16.902184682033187,5.957169851527489,24.9296605016294,25.225921795090407,3.784956075237449,0.07171636217260079,gyro_noise
4.22,16.06148434075635,-16.952936936529202,5.872336905328136,25.072189664471505,25.34098057287484,-4.713981576083076,-0.10565392519784385,gyro_noise
4.239999999999999,16.15715703946965,-16.99413955542915,5.876528482264292,25.175974787863293,25.444962395696955,0.21972078656623933,0.10441633016797032,gyro_noise
4.26,16.2584156593163,-17.03507246069234,5.899028084952302,25.278909237788575,25.557387744284803,1.1333786244712367,0.00539817128936737,gyro_noise
4.279999999999999,16.374845569987663,-17.07067571460555,5.98642389714908,25.391324189492323,25.695655732686227,4.343362376028529,-0.1275976160802856,gyro_noise
4.3,16.486085520503437,-17.1071952532087,5.965975931256563,25.50902635355843,25.80824020492951,-0.6552689582817915,0.00504785639596751,gyro_noise
4.319999999999999,16.590095327242484,-17.15026013002718,5.890628991649427,25.632984361934152,25.910719359177797,-4.044899897823214,0.29020386825030303,gyro_noise
4.34,16.695288025867352,-17.199832674865167,5.842797300317461,25.755379627489585,26.01672588556134,-2.1916305781212175,-0.08836719048999311,gyro_noise
4.359999999999999,16.7951374446119,-17.25059700831167,5.812833227491892,25.870407060255722,26.12488702290406,-1.684058708536719,0.02532551331617306,gyro_noise
4.38,16.905347374554793,-17.303902759015973,5.832683056605854,25.988706078004533,26.251870132059064,1.1456829587152562,-0.24236926186863617,gyro_noise
4.3999999999999995,17.020452361536417,-17.35499545317627,5.865433196455151,26.113281143358602,26.3839479271985,1.3619199622755926,-0.05778719572551935,gyro_noise
4.42,17.12224235412713,-17.39998743647159,5.866997436585179,26.220929615595235,26.493747553171996,0.14909190202676226,-0.04260662883624958,gyro_noise
4.4399999999999995,17.23901595576595,-17.445617043335776,5.910676021107814,26.337792018644677,26.62023714869465,1.7890027866646014,0.09873929127765878,gyro_noise
4.46,17.35564193066964,-17.492012867571532,5.904562029037726,26.460886113576223,26.74759409327371,-0.5504110020841384,0.03850122612641202,gyro_noise
4.4799999999999995,17.468088858164567,-17.54121713937705,5.870709621282859,26.58688732334808,26.86523825209114,-1.6520070096832349,-0.021863228280272054,gyro_noise
4.5,17.572480857656505,-17.580979859713768,5.919253702486908,26.69204728002727,26.982834501266655,2.1455850976327655,-0.0507324397911865,gyro_noise
4.52,17.679514918326998,-17.624727475402775,5.8951791259410316,26.813567251002116,27.095112744354573,-1.2309033416061637,-0.1442202991325547,gyro_noise
4.54,17.781820652069516,-17.66473123166904,5.910442772788551,26.917802565939493,27.205137416761414,0.8789314220172124,-0.12329982018744792,gyro_noise
4.56,17.893334825269157,-17.699313697577864,5.982472693586286,27.025979485032938,27.331921960574803,3.4054179542099683,0.005168630106403988,gyro_noise
4.58,18.002263479983245,-17.7354953546799,5.962491825763027,27.13851100369961,27.443880580404933,-1.0033425033128123,-0.010634348628685638,gyro_noise
4.6,18.121271427467526,-17.76640486430374,6.029073511131713,27.25187191840692,27.5725617607507,2.9394353401992652,-0.013999459490302207,gyro_noise
4.62,18.234991271011584,-17.78790150061318,6.096358250319268,27.357468051891903,27.6944564574206,3.362773825776643,-0.0967093467770449,gyro_noise
4.64,18.35043931420679,-17.811610582578705,6.080635669912035,27.474733350143328,27.80847598774073,-0.8860688473404948,0.03579203482536889,gyro_noise
4.659999999999999,18.464780890478284,-17.836192998229976,6.071417700820971,27.59179687266886,27.923111484414648,-0.5357225961751255,-0.11140351193123504,gyro_noise
4.68,18.58844008929617,-17.86333905503961,6.067089883948787,27.715100214976456,28.04630658341728,-0.32801854802855446,0.005481944088015176,gyro_noise
4.699999999999999,18.707552541298586,-17.87671864278833,6.171326826440101,27.81978325378842,28.18304341776243,5.374831860982778,-0.05444493726948372,gyro_noise
4.72,18.817554863232637,-17.88882892980458,6.173535677089374,27.92875774671024,28.290188096624973,-0.047235220875463516,0.04438549125238852,gyro_noise
4.739999999999999,18.955374366680207,-17.89558612631986,6.234195217540782,28.060668502715476,28.43747309578628,3.523460518422428,-0.05449347880034251,gyro_noise
4.76,19.072717631933,-17.905405344009495,6.1997003741801615,28.184845539040143,28.550262214580858,-2.015337580281874,-0.08994902377975028,gyro_noise
4.779999999999999,19.19355190437346,-17.913925009647098,6.212794766023339,28.302407099486196,28.674864843396094,0.4364288798133104,-0.051755345759800446,gyro_noise
4.8,19.313825867286397,-17.922059603325078,6.2156542809627675,28.42061431213866,28.795114824654515,0.05728878110420245,0.15187017224391527,gyro_noise
4.819999999999999,19.430153825051153,-17.920680902902557,6.295036592982937,28.525170311604157,28.924851112181,4.014088990466766,-0.03384119675874356,gyro_noise
4.84,19.553221339508315,-17.91782743448065,6.306367356949571,28.645316407668783,29.050064218344154,0.5870579731788994,-0.0548690915650055,gyro_noise
4.859999999999999,19.680858533320073,-17.906820523806232,6.369208406404639,28.76647399458797,29.189139737539293,2.9526141687321625,0.01252915423947183,gyro_noise
4.88,19.804676815441685,-17.89522783086938,6.3765398274190535,28.88758418014114,29.31063409110082,0.2258708727520784,-0.19845408074487703,gyro_noise
4.8999999999999995,19.92540586183087,-17.877215817671978,6.431286604771045,29.003558379679387,29.443650724692453,2.657007449253498,0.009563469904575874,gyro_noise
4.92,20.042948119973076,-17.86050516381274,6.42440615371689,29.12361771772822,29.562610289730223,-0.2076660806085576,-0.1480976243652656,gyro_noise
4.9399999999999995,20.154472627160846,-17.842348182114907,6.44457639733669,29.23347722389276,29.67894893926706,1.394951012804833,0.031165269037487522,gyro_noise
4.96,20.27771941308631,-17.833949531092742,6.351225107801397,29.371048833606565,29.789003812541104,-5.157669863261936,-0.06383177466964517,gyro_noise
4.9799999999999995,20.41053039872287,-17.817540523290845,6.406113916881004,29.496156696897845,29.93000483313426,2.93653143592579,-0.001020346084088424,gyro_noise
5.0,20.520742892922264,-17.804242500877532,6.403262871332836,29.61236690410225,30.04223517697478,-0.25694558093815206,0.10508402200328029,gyro_noise
5.02,20.637108382061776,-17.777572914962036,6.5084824546985,29.71784324077813,30.17288582303209,4.9029089855696375,0.01846394886459676,gyro_noise
5.04,20.749465390962655,-17.749564185299185,6.527489346515321,29.83055360325096,30.291958524096124,1.2328975828630542,0.1798761359308348,gyro_noise
5.06,20.86323195653576,-17.714054665292885,6.585729549150633,29.943208389224793,30.419546134766975,2.6036808566153753,-0.0841951587107468,gyro_noise
5.08,20.98201886725782,-17.66741602731148,6.657317271024493,30.062146008377113,30.559902151872578,3.819403693217429,-0.051578539390593016,gyro_noise
5.1,21.084725501374663,-17.627447638006508,6.654304253538326,30.168076096426645,30.670806191498254,-0.11711238392094168,-0.12432884748507744,gyro_noise
5.12,21.201462687095948,-17.58239797270589,6.651483586593839,30.29042325688065,30.79622408474786,-0.19774893775140764,0.006196938576206006,gyro_noise
5.14,21.31949949935636,-17.535312628229146,6.662746411472287,30.413340000625205,30.92452411716084,0.8286872922668541,-0.05324490014468086,gyro_noise
5.159999999999999,21.427158960523354,-17.48315209365692,6.734352635515393,30.524028203163112,31.056662814161406,3.781955869721086,0.12278269366236079,gyro_noise
5.18,21.54382252673092,-17.433622964716783,6.684671920257306,30.65374493894461,31.172564997708736,-2.3877288551564275,0.08221119857586973,gyro_noise
5.199999999999999,21.647963947580486,-17.386418102585143,6.7087606568717435,30.765917565637075,31.287984334859946,1.213174521360512,-0.04838310012889907,gyro_noise
5.22,21.75666865558029,-17.33481883051481,6.7263674243408085,30.885006890992397,31.414293856860457,1.0914165365158304,-0.05569943256625562,gyro_noise
5.239999999999999,21.862916631322875,-17.27948803565397,6.7633107869317595,30.997546229290947,31.541553915028164,1.7535625595397284,0.03911813988714172,gyro_noise
5.26,21.979780195545715,-17.214360115785873,6.791614899906663,31.129697311746728,31.677707122789112,1.3363655162824912,0.15407800243043415,gyro_noise
5.279999999999999,22.07232753601912,-17.153851262255923,6.862237859270547,31.229009910526482,31.7990027987159,3.1947551921955077,-0.045530092181671616,gyro_noise
5.3,22.17692376045514,-17.090394070009957,6.828507375152984,31.359481195521486,31.916348832828294,-1.3643809891433551,0.12486947284162593,gyro_noise
5.319999999999999,22.274925836753017,-17.028652925152183,6.8453708588876285,31.473906856827995,32.03459368662021,0.8327422945413953,0.0928955483500551,gyro_noise
5.34,22.38425788796171,-16.964081132578187,6.816666291267829,31.605764358723782,32.15536206520046,-1.131733518127608,0.059509009312160015,gyro_noise
5.359999999999999,22.495067971255235,-16.901462638725338,6.797545703203313,31.731320695841873,32.27995459645024,-1.0389782526876337,0.025932449494245915,gyro_noise
5.38,22.60795928447284,-16.842621894699324,6.763661199254304,31.864271872866414,32.401418160028825,-1.781208653501911,0.14074508102997604,gyro_noise
5.3999999999999995,22.720149345529702,-16.78622189341472,6.749005222914722,31.991428824314365,32.528019391613725,-0.7993445241156558,0.13591667295178547,gyro_noise
5.42,22.83091908349159,-16.73528936186591,6.714163480671751,32.11874885955385,32.648279790002015,-1.961363922558579,0.07304510126846375,gyro_noise
5.4399999999999995,22.94421339198489,-16.687056635448158,6.685673663793245,32.24467000768342,32.76695289211321,-1.6751909176912467,0.022512734050095476,gyro_noise
5.46,23.059343297300504,-16.63785646792605,6.6870403522621364,32.37178113754754,32.89019079508914,0.04964576923894358,0.02332847446927227,gyro_noise
5.4799999999999995,23.172729132451167,-16.5869223827194,6.7053823254412706,32.48966615678344,33.01813599074416,0.836243152442229,0.00856125264636626,gyro_noise
5.5,23.282193521750614,-16.540018470398543,6.688004563834212,32.60981399907156,33.13744637894975,-0.9388199478123967,-0.08599997752399204,gyro_noise
5.52,23.40678951860899,-16.493030912620128,6.643812716765358,32.75537524666475,33.26438661702612,-2.2450080509248758,0.11938604256164274,gyro_noise
5.54,23.51700939953795,-16.454765137688348,6.617342729671809,32.874323685006175,33.38197092514148,-1.6477360922256739,0.029300112803089935,gyro_noise
5.56,23.622556846155366,-16.415235893070815,6.641531889441551,32.98374269787869,33.49890790594814,1.5086775284756753,-0.1057607706652558,gyro_noise
5.58,23.73312744639615,-16.371880439750697,6.656868494138585,33.098767192018364,33.61783960715945,0.6450786663142205,0.03761982092613139,gyro_noise
5.6,23.83703636104362,-16.332512247325297,6.645346397563273,33.210648487924445,33.725423108364694,-0.4317755660843534,0.07689403306655376,gyro_noise
5.62,23.944995525009187,-16.298557705102372,6.587902876209163,33.33461859991446,33.82720810883798,-2.739535281502367,0.014605743153826515,gyro_noise
5.64,24.059092424237697,-16.271557068582226,6.5155570637742235,33.460468685222374,33.933310872733465,-3.910527670985617,0.1631929371629544,gyro_noise
5.659999999999999,24.17715565748708,-16.2496282265303,6.466830665264576,33.589673146472414,34.04323254453177,-2.8668853902414098,-0.10927040354349914,gyro_noise
5.68,24.28885025495384,-16.227735521502364,6.476736633357372,33.70107140893661,34.16076960601494,0.5297058557299279,0.09017775978229937,gyro_noise
5.699999999999999,24.411943130506433,-16.213702759752117,6.396696669547874,33.83679561353192,34.27174350549521,-4.149646034186132,0.0614156540568242,gyro_noise
5.72,24.530700048476213,-16.20334710584041,6.370165715211094,33.96279872107327,34.38692670696412,-1.1841371135287049,-0.12702196255209247,gyro_noise
5.739999999999999,24.65412909109014,-16.199080227735607,6.317741028609134,34.09638736965371,34.502398957556046,-2.344412067368916,-0.12952837165314765,gyro_noise
5.76,24.765148794165075,-16.190290315214433,6.3621948370365535,34.200523041955016,34.61638224289715,2.2531899627276073,0.025927438769846496,gyro_noise
5.779999999999999,24.87072678714685,-16.186108792089534,6.322770628258632,34.3126520399531,34.71470517707213,-2.07626717568508,0.08857701909615712,gyro_noise
5.8,24.98426216006131,-16.187090359772743,6.2745400435619345,34.432710558154255,34.82302320922785,-2.68839384325939,-0.18331508356310475,gyro_noise
5.819999999999999,25.097224989676743,-16.18835003974515,6.272034490876292,34.54611516932541,34.934743665109,0.002502282323227495,0.01966630099375337,gyro_noise
5.84,25.21032477569243,-16.189839204753696,6.270019243710667,34.65933235683499,35.0503480643945,-0.2469394404648333,0.029907123018838824,gyro_noise
5.859999999999999,25.3305406434144,-16.200822106055877,6.19207839314142,34.7897735630595,35.16202118961478,-4.235755363503714,0.07789537866867714,gyro_noise
5.88,25.455480531437036,-16.2105722207252,6.205304703128621,34.91205747994894,35.29145092495221,0.6053466708955599,0.0012802105452991235,gyro_noise
5.8999999999999995,25.573746784928204,-16.21274630506858,6.264804412965942,35.021039063085034,35.41519953797236,3.334603189213013,0.08604818078105719,gyro_noise
5.92,25.686726378492935,-16.215582415810637,6.258087719647569,35.13341209189442,35.52562551373769,-0.7345579195830052,-0.23753109613191725,gyro_noise
5.9399999999999995,25.804189444617986,-16.22539012573895,6.199882416314789,35.257441879716076,35.635788218552285,-3.1686821153890663,-0.10852301462816556,gyro_noise
5.96,25.934407048405387,-16.24549522179707,6.129998748480237,35.40344121133087,35.75907122358864,-3.5222954221246723,-0.15650314722144132,gyro_noise
5.9799999999999995,26.05131336917736,-16.25274236200894,6.221273528564983,35.507808430042054,35.89099305162335,4.391861875747256,-0.07160335890972327,gyro_noise
6.0,26.173418661499255,-16.26199273635994,6.2075723804017535,35.633317023659274,36.008954334477735,-0.5353507836912954,-0.04243055243978836,gyro_noise
6.02,26.294730498710738,-16.28201609958702,6.119603237178591,35.7679209076226,36.11937652644881,-4.93614387082062,-0.10087793143077517,gyro_noise
6.04,26.399774941893256,-16.29425000386659,6.167243552676063,35.86512825631756,36.23054891501925,2.3252847881895757,0.0705093752068297,gyro_noise
6.06,26.511302413844735,-16.310796611795435,6.135896215349395,35.980570177243294,36.342031430967104,-1.673129508752547,-0.0072886475561148335,gyro_noise
6.08,26.637004646085074,-16.327589514181607,6.150378933350001,36.104190747346586,36.47477294647296,0.688038004888903,-0.06805029057379026,gyro_noise
6.1,26.7594606294054,-16.34635697999174,6.131109732941346,36.22654579753396,36.592511399528725,-1.0634774038130517,-0.10700914783456024,gyro_noise
6.12,26.8839061647026,-16.372015949681884,6.07984847984986,36.360677330262774,36.70656793509221,-2.453192119536816,0.020041220857138824,gyro_noise
6.14,27.005702211774082,-16.401405598297384,6.0464094550853416,36.48865247255096,36.825663220717225,-1.8482756660360669,-0.1038887150892895,gyro_noise
6.16,27.114775249031272,-16.429713614695256,6.029255038879435,36.5982730475165,36.93536448859366,-0.9493860003194078,0.049193217794860404,gyro_noise
6.18,27.222988706966,-16.462096427405864,5.992417275753188,36.717356453123834,37.0417191834247,-1.8375214483846698,0.00646103397320813,gyro_noise
6.199999999999999,27.322919271247365,-16.490517830720673,6.006090509385994,36.82079901847154,37.14648162410495,0.7224488024940856,-0.04045340392121363,gyro_noise
6.22,27.44080543363737,-16.519968145041947,6.038376117021957,36.93343941339097,37.27419083011221,1.683096582076201,0.16022651586536685,gyro_noise
6.239999999999999,27.560345274047986,-16.544215753975784,6.083059288698358,37.05123639804787,37.40498765064848,2.335103291804704,-0.059237066419547894,gyro_noise
6.26,27.690440381096863,-16.584725932956594,5.981312959489535,37.199672108905006,37.52259214913797,-5.239837008808804,-0.08027713621619159,gyro_noise
6.279999999999999,27.80237041648636,-16.60713581437602,6.085584662469071,37.29765891156264,37.649475933294696,5.263910015453941,0.029953018738960308,gyro_noise
6.3,27.917526959599552,-16.63184641442497,6.071808059654383,37.41549708068514,37.7640120103665,-0.8603190910881471,0.11389634392793145,gyro_noise
6.319999999999999,28.02139076689661,-16.65080631735378,6.102627552716823,37.51516456043731,37.875951169246996,2.016388255919931,-0.09165389227020511,gyro_noise
6.34,28.14900314609049,-16.67350255235963,6.107172836949171,37.640318086990796,38.00779746415904,0.16120729524672817,-0.08476483001677776,gyro_noise
6.359999999999999,28.267640547497567,-16.687051413497016,6.169474000251348,37.74893826894088,38.13744562863345,3.235342455538137,-0.08566834658469563,gyro_noise
6.38,28.382234670942392,-16.707072183352505,6.110220778548926,37.87251247087,38.24195937794503,-2.8176163018884823,0.2078207173568244,gyro_noise
6.3999999999999995,28.487626953595118,-16.724542533833137,6.1189140667046455,37.97545191070581,38.346595023747255,0.430198006436715,0.09781822227495153,gyro_noise
6.42,28.609563863310548,-16.743356192237595,6.130102322951621,38.093899199644135,38.47572391565775,0.8838617127282051,0.039226843034201014,gyro_noise
6.4399999999999995,28.712338664267257,-16.756003906543153,6.160738550015348,38.192567040349246,38.585588862558396,1.6590879869100146,0.08028353539666064,gyro_noise
6.46,28.827799206984118,-16.768377900595233,6.176422048954385,38.30936067793929,38.70278919378889,0.5201170575517908,-0.06053379773972281,gyro_noise
6.4799999999999995,28.962393577646065,-16.781593440929623,6.185311120425681,38.443890011540724,38.834501293636784,0.7914063887786305,-0.004229084113153053,gyro_noise
6.5,29.085327111041224,-16.796812682792726,6.160011460820946,38.57223214849019,38.953807563600265,-1.3772307646635007,-0.03753892065890308,gyro_noise
6.52,29.196572548786673,-16.805393597211722,6.206202764494907,38.67621605353598,39.07612792138257,2.07519400151147,-0.04434726295182492,gyro_noise
6.54,29.313847362244225,-16.813088108614682,6.217668266429276,38.79319789007512,39.19088456561055,0.3662403724258897,-0.12742478605167526,gyro_noise
6.56,29.44315803802601,-16.822079687970263,6.213762349294886,38.923069667969116,39.316157120208864,0.06374455057332268,-0.08229854555615412,gyro_noise
6.58,29.558539965380287,-16.828095481059414,6.231094385927036,39.03514109896589,39.432648646304635,0.9120221298392395,-0.09745993545468162,gyro_noise
6.6,29.681240925818543,-16.8372997105822,6.208312026672345,39.16307435994733,39.54792189095081,-1.3096391172946191,0.043305915437626345,gyro_noise
6.62,29.802147620627533,-16.843759816132412,6.229805561812463,39.28081732598979,39.67294503064141,0.9597240058583553,0.030388635548369094,gyro_noise
6.64,29.925201847963624,-16.844910282360228,6.273836317435587,39.39800857728007,39.80454194886056,2.240469733887882,0.03046623577459716,gyro_noise
6.66,30.048673174754022,-16.83790812267358,6.339835443960988,39.513472726465174,39.935340349120516,3.1939014016236,-0.0068695498890647385,gyro_noise
6.68,30.164787906350256,-16.829561999585398,6.354940148280725,39.62864721291186,40.05391639688465,1.0964855559583078,-0.03504709889823939,gyro_noise
6.699999999999999,30.28092543021067,-16.816216061110758,6.397598399421116,39.73778085845723,40.18049136960357,2.6150038498505217,0.04746185619068135,gyro_noise
6.72,30.401376791260248,-16.798815291452012,6.426655784876792,39.855437289452034,40.30696321895766,1.1317154416565627,0.01316708880469286,gyro_noise
6.739999999999999,30.528526568617224,-16.78326623162791,6.404870440212722,39.984375096392014,40.426539389607576,-0.9148242550812857,-0.026681500876788406,gyro_noise
6.76,30.65006705958353,-16.759134871564065,6.479182255479948,40.100083795543966,40.55952658296962,3.4990695452869733,0.06018978656995988,gyro_noise
6.779999999999999,30.777948885635144,-16.731196816778862,6.498273630204733,40.2294204349367,40.691302689152224,1.3023156919451326,-0.04230447420164014,gyro_noise
6.8,30.891713112695744,-16.70434846462891,6.514944676224307,40.34369887186169,40.80592181191,0.8385049759617828,-0.06771685721677262,gyro_noise
6.819999999999999,31.012110751702295,-16.67764064106511,6.5014805784603995,40.46649499326909,40.92960030060412,-0.7229128350133376,0.053691368923531914,gyro_noise
6.84,31.1337517289255,-16.646103850242334,6.536861261102471,40.5888934624227,41.06204492566571,1.5134301836655064,-0.027532687932211686,gyro_noise
6.859999999999999,31.258113867737936,-16.614262810690484,6.533835699420743,40.72104591607596,41.18740062330988,0.01718040108742716,-0.04266137684604884,gyro_noise
6.88,31.380678197264103,-16.589301947770572,6.484092998243808,40.85593230124747,41.30548332302375,-2.109004478410912,-0.28009306215393065,gyro_noise
6.8999999999999995,31.50586512191049,-16.5583868944813,6.525292399395142,40.981892456744575,41.441287281698315,1.7204959996149174,-0.06709008549247387,gyro_noise
6.92,31.62580267678641,-16.5256066884216,6.549980226526141,41.10145466860121,41.56791678029037,1.228443902555233,-0.029710046727161078,gyro_noise
6.9399999999999995,31.743385074751615,-16.488303124918218,6.590395939122916,41.22048587904095,41.69771294833397,2.0517972117166843,-0.04880290355103034,gyro_noise
6.96,31.850404797179547,-16.44563824799293,6.662539158147079,41.32590126962158,41.82452527402164,3.1843089370932693,-0.08228098502203887,gyro_noise
6.9799999999999995,31.969739874027585,-16.39949706951911,6.652132330033996,41.45415456637143,41.94546746975551,-0.6597178141061579,0.0836104646377668,gyro_noise
7.0,32.09177218561564,-16.3482670354915,6.6806493348196225,41.582626704431156,42.08772344550558,1.5099988656610763,-0.020363744492169447,gyro_noise
7.02,32.20271768711772,-16.288915446370652,6.7744095008397505,41.69329279672301,42.22987097061272,4.7773814156560865,0.13439237871701717,gyro_noise
7.04,32.30629309693737,-16.23992828664991,6.724968927638585,41.815799447016595,42.33732727354997,-2.275625148671762,0.04960430297014864,gyro_noise
7.06,32.41571075222948,-16.187154672355277,6.732583882364423,41.93146269632153,42.461720246917885,0.6365561675458926,-0.06690308842737135,gyro_noise
7.08,32.518262564442416,-16.12684101309088,6.814830144412572,42.034833726579556,42.59453576353615,4.150047049135028,0.019827271185653264,gyro_noise
7.1,32.61340780707699,-16.064186905236827,6.865519813094544,42.14130957925084,42.71650736576765,2.211825623296807,-0.049811953939034107,gyro_noise
7.12,32.71187815710495,-16.004053092370903,6.831420314349862,42.26365232080451,42.82737307013188,-1.7899842322500807,0.08747596237929699,gyro_noise
7.14,32.801366555545364,-15.941865262263406,6.890497894267223,42.3621197923913,42.94348594915977,2.9415981877244315,-0.03927818976115223,gyro_noise
7.16,32.90783234656149,-15.865947570361374,6.902630141539128,42.49181326290832,43.076555897606525,0.4753491640091111,-0.004602090173290357,gyro_noise
7.18,33.001532889866354,-15.800966654227679,6.889532561802133,42.60797971441917,43.19032987649609,-0.6582694060577253,-0.12811101737425115,gyro_noise
7.199999999999999,33.09538543130682,-15.741454074141185,6.848306890639475,42.72462483494233,43.294085575268895,-1.8773620597564904,0.13406448197518184,gyro_noise
7.22,33.194409986055966,-15.680725469277998,6.833303716026962,42.84536770858349,43.40766583364504,-0.5880742120408116,0.01620084887068161,gyro_noise
7.239999999999999,33.2888973476115,-15.625734284334063,6.810260727155543,42.961484218742676,43.51180109309909,-0.9616636630112425,0.0639214305866823,gyro_noise
7.26,33.39157905183458,-15.571951468035618,6.765676911599813,43.08676313355999,43.61829752624278,-2.054895818639312,-0.020278981705011707,gyro_noise
7.279999999999999,33.485546559047535,-15.525001813017752,6.7465425729431425,43.190062264899,43.71831276283009,-0.6539021444366857,0.09249900412575805,gyro_noise
7.3,33.6020911132603,-15.473908004644978,6.6963557727649015,43.32344426116792,43.83601047404446,-2.4692181857962887,-0.007724262459767258,gyro_noise
7.319999999999999,33.70651320992933,-15.420510183362465,6.755883643955179,43.430650073533975,43.96502057063298,3.038582655855861,-0.056010352872894346,gyro_noise
7.34,33.800327456503325,-15.3631341167011,6.832084951008207,43.5319189270371,44.09239978190959,3.922062160918473,-0.020974877096921297,gyro_noise
7.359999999999999,33.90301393573441,-15.30510033734052,6.797589350044234,43.65629072303838,44.20495533825941,-1.6652859865934098,0.01915388156820505,gyro_noise
7.38,34.002073781385775,-15.244000412456684,6.835864876449806,43.76415958710986,44.325213207366446,1.897673901943666,0.047529564854956234,gyro_noise
7.3999999999999995,34.09777048965923,-15.175951479016781,6.901315242379011,43.878513405379714,44.447672217067996,3.370814248424209,0.08911668412128311,gyro_noise
7.42,34.19418947614097,-15.098914391174068,6.957305546057131,43.99312750701816,44.58022615787011,2.629109748740584,0.14556515551951665,gyro_noise
7.4399999999999995,34.28971941043877,-15.021254080098833,6.965768140439966,44.114284735543514,44.70227811183162,0.20432939522959767,-0.040176483163154725,gyro_noise
7.46,34.38183502468974,-14.939726279871138,7.00768440439452,44.234798728984174,44.83068320390251,2.143067290828532,-0.03135309906457909,gyro_noise
7.4799999999999995,34.469835622116925,-14.871074145200952,6.945694036461379,44.35926544688157,44.93199953680158,-2.9971626261931656,0.14925161310535304,gyro_noise
7.5,34.55429021980904,-14.791653203394285,7.03787679084293,44.46340188030237,45.06248861830006,4.586740046439389,0.001372708509224361,gyro_noise
7.52,34.64116252091085,-14.71269262255511,7.020910623037981,44.583185120645766,45.18112220301019,-0.7221841034620076,0.11221933277806362,gyro_noise
7.54,34.73743203854091,-14.628725581640666,7.000431792527054,44.717557913837034,45.30550383166534,-0.6212597866897205,-0.046485810877436494,gyro_noise
7.56,34.823997151521226,-14.556853214834087,6.976112649921268,44.83341279934207,45.40809566157393,-1.466077203291067,-0.011658894629891628,gyro_noise
7.58,34.91534341368075,-14.487524358205437,6.932401041988057,44.95697186306225,45.519102205974306,-2.152886113000796,-0.046423108310273624,gyro_noise
7.6,35.01639127113249,-14.40886726391597,6.944624937927089,45.07883647423464,45.65034611398847,0.2744100653722148,0.05426432049772026,gyro_noise
7.62,35.11214597467001,-14.322216471075263,7.018714564410698,45.198054284300184,45.78235404104297,3.479504915783604,-0.041208788824525416,gyro_noise
7.64,35.202108694269356,-14.240168728606216,7.022601395408476,45.32337774900378,45.905112228021004,0.3341173305367314,-0.0213019367462191,gyro_noise
7.66,35.29167094421521,-14.159082427116003,7.018955222389081,45.44653693101505,46.028557282702884,0.021793197516412288,-0.02191671250624679,gyro_noise
7.68,35.38530572160251,-14.07880130248427,6.991951587987658,45.57501277104428,46.14803678803176,-1.5042017440031836,0.2212031728794419,gyro_noise
