time,x,y,theta,encoder_l,encoder_r,angular_velocity,linear_acceleration,fault
3.7800000000000002,-11.962106741621932,-18.69740518748997,3.88862493266565,22.704610582479557,22.43912400083878,3.411960160253537,0.030638268628770633,encoder_drift
3.8000000000000003,-12.040794734046012,-18.7735276795473,3.910420456381226,22.811522417224197,22.551400885065643,1.0332194043200118,0.06349740971996753,encoder_drift
3.8200000000000003,-12.126013788881167,-18.85696831260041,3.9164467688076448,22.927757162311487,22.667966198091843,0.27143176109242617,-0.005983122691174104,encoder_drift
3.8400000000000003,-12.19809215298388,-18.950773615431864,4.057226426431312,23.022848475901103,22.8068263038587,7.056727488545241,0.09542321001023076,encoder_drift
3.86,-12.267279006510034,-19.04059798994981,4.056055926844872,23.133414577519673,22.91489519357171,-0.12254260864228105,-0.051661982734488854,encoder_drift
3.88,-12.345485833729487,-19.132755784505044,4.008697382499062,23.264166018809178,23.03195463464437,-2.3726603701621163,0.016008354443256986,encoder_drift
3.9,-12.432028269627432,-19.226789026666804,3.968449965680051,23.39957681035238,23.155361023645128,-2.0404845518158825,-0.11138617880661056,encoder_drift
3.92,-12.51495409441078,-19.30056908586677,3.868694329105608,23.528870343078065,23.25199684923884,-4.980518186058068,-0.0438859658580044,encoder_drift
3.94,-12.60433535614069,-19.37224144499321,3.8174742081400024,23.64414283343406,23.35819131947508,-2.5583749158552087,0.003246292943042534,encoder_drift
3.96,-12.689315232896645,-19.439958490917252,3.8144158925021436,23.755527043144564,23.46805446772589,-0.15744061705238116,-0.0615466625762926,encoder_drift
3.98,-12.77380363936737,-19.523272288220248,3.9199909686133854,23.85815738539613,23.603205187039414,5.234868569856563,0.14848726297263112,encoder_drift
4.0,-12.858742660375407,-19.597138148618978,3.857375407453095,23.980484708387447,23.706683230770626,-3.1815898010997885,-0.12469883342387922,encoder_drift
4.02,-12.943735757291078,-19.688169756141992,3.9612822736216935,24.090899743534923,23.845885694634443,5.177725739892593,-0.00020089301238744668,encoder_drift
4.04,-13.027720234590305,-19.771729814567106,3.924457651912922,24.227125053682077,23.96696150712658,-1.8472029887693453,0.1521796025394368,encoder_drift
4.06,-13.109882445023535,-19.86461453929316,3.9881694571166713,24.3413387978053,24.116680282843497,3.084073518331422,-0.006582465536581279,encoder_drift
4.08,-13.191318806349637,-19.952384815576988,3.9644063646656114,24.473131531447642,24.250511937186456,-1.1355110371260824,0.0849337211644826,encoder_drift
4.1,-13.273391834702338,-20.035557723702205,3.9336467357583387,24.607272092798265,24.371639842962992,-1.5187447478829539,-0.140744846913059,encoder_drift
4.119999999999999,-13.352363186481409,-20.113357021100914,3.919514720216179,24.72364917974928,24.490450894457634,-0.7316401577455689,0.03242437633320595,encoder_drift
4.14,-13.447701285975816,-20.19258898297674,3.834989532358465,24.86694715321262,24.618286293714338,-4.232051240116778,0.06853793015486867,encoder_drift
4.159999999999999,-13.536964231790595,-20.276147654262157,3.8939960766119426,24.996688126185532,24.756754375765222,3.0008357103787886,0.0053019539782048816,encoder_drift
4.18,-13.63009658680341,-20.35449406021445,3.840977439320836,25.13254229800763,24.88027668797074,-2.647734337812728,-0.08334448860473104,encoder_drift
4.199999999999999,-13.721075636006134,-20.431294502822382,3.842683741273258,25.25637201897098,25.01252130129691,0.01735189492820123,0.08868049453896078,encoder_drift
4.22,-13.810121010048457,-20.506010695761493,3.839712837442397,25.387620182517782,25.140954421187395,-0.13208117037852754,-0.03805778724198149,encoder_drift
4.239999999999999,-13.899042584082329,-20.5862540600118,3.87573546230825,25.516503864587623,25.27541107552828,1.8748184897300757,0.041711130826933375,encoder_drift
4.26,-13.98217765350811,-20.65998509301086,3.8671130315630857,25.63463385979336,25.390422574209833,-0.4064349180032913,-0.13315509453195365,encoder_drift
4.279999999999999,-14.071969041582264,-20.73524216383436,3.839156484450625,25.766018606313494,25.524345381269278,-1.3717925611320287,-0.10891585487145339,encoder_drift
4.3,-14.158904206318976,-20.805821599061446,3.8235253316150812,25.89498671377863,25.648552110013526,-0.878218738801797,-0.03984082420706842,encoder_drift
4.319999999999999,-14.25390621628909,-20.869971307896236,3.7355111676432275,26.040137809470078,25.76430883711283,-4.392209412581972,0.0644332740262587,encoder_drift
4.34,-14.358486917375696,-20.938963413978293,3.7247581094879836,26.180387349445628,25.900959697056372,-0.5435003567120897,-0.038039706013066804,encoder_drift
4.359999999999999,-14.470182430330725,-21.001808306952665,3.6540920588355346,26.334766134355064,26.028870654282496,-3.5841118810128427,-0.1517379447909215,encoder_drift
4.38,-14.571875816392453,-21.065022144273165,3.6977520020740675,26.468678744618646,26.172806682311915,2.1619876569831282,-0.13940737827460897,encoder_drift
4.3999999999999995,-14.66639996563096,-21.133117451526505,3.765879858910044,26.588864669577752,26.307975321947126,3.408234256049611,-0.07871858558742029,encoder_drift
4.42,-14.769074268661177,-21.203294706220035,3.741154552836235,26.72367489779872,26.433691773964355,-1.298619787121047,-0.010990632527068637,encoder_drift
4.4399999999999995,-14.874105901857163,-21.277179121037943,3.7546297456565596,26.854300910837324,26.573323777541745,0.6975447883527203,-0.17996525342816974,encoder_drift
4.46,-14.978254958684529,-21.3475813848753,3.736012525823422,26.99387549100639,26.700216162017945,-0.9821202515721011,0.019272340510506497,encoder_drift
4.4799999999999995,-15.067041549736118,-21.414291839177874,3.785961875600819,27.108180484962876,26.81828138258529,2.495896365396204,-0.11913508023381712,encoder_drift
4.5,-15.159925471932876,-21.490122130708002,3.826252984370533,27.242757718851735,26.95737555041841,2.0605871273184158,-0.1263526857219719,encoder_drift
4.52,-15.258342535028763,-21.56754566624159,3.8081637320063657,27.386932575340794,27.099835877453984,-0.8935744244595026,0.009664223423197976,encoder_drift
4.54,-15.351336741076985,-21.64332930579192,3.8253703541849093,27.514856659319125,27.22654370982113,0.8279663093292722,-0.08987000531138621,encoder_drift
4.56,-15.435508781783193,-21.714488432823174,3.8434106921595683,27.629762772007574,27.343720015651936,0.9141417416042558,-0.17046843784919885,encoder_drift
4.58,-15.536386822740088,-21.804486505038625,3.8700522697487516,27.77683146908616,27.483472429459873,1.2416788929885438,0.02527667697449709,encoder_drift
4.6,-15.621486135457388,-21.881288137529268,3.875784034943586,27.89899127481219,27.606796124845495,0.23338259542249887,0.041794724683753566,encoder_drift
4.62,-15.704620784662525,-21.964344108366877,3.9265173945905483,28.03022972062132,27.737544759524177,2.586102152304459,0.1383346242123213,encoder_drift
4.64,-15.798166713890527,-22.0567506291594,3.9208634754228706,28.176129172248366,27.88097161945191,-0.313140815232291,-0.06235594624759431,encoder_drift
4.659999999999999,-15.877168234544802,-22.152692821206493,4.023524816946785,28.29577295806294,28.0376871134011,5.20569810936364,0.11840556542543307,encoder_drift
4.68,-15.955793193384459,-22.2374741196677,3.964648061035997,28.43206662002049,28.146091243504145,-2.922894353258168,-0.06396534202044418,encoder_drift
4.699999999999999,-16.035822413557852,-22.321933513536035,3.9539173187988097,28.551230343231722,28.268714110802467,-0.5901419575014073,-0.08705201744664656,encoder_drift
4.72,-16.114461672154565,-22.403431923789732,3.9448432556091215,28.674886998553692,28.393000020858903,-0.4507833496764941,-0.12647882483335732,encoder_drift
4.739999999999999,-16.198503686015364,-22.487170057531053,3.925179638540083,28.80436512988056,28.522243795146967,-0.9927466361856526,-0.007560464564383074,encoder_drift
4.76,-16.28414548899342,-22.572212961540217,3.9234820286390626,28.942072746706685,28.648935348102945,-0.11219064641670959,-0.047374135019109156,encoder_drift
4.779999999999999,-16.37726966861162,-22.657183198795504,3.8812383885608064,29.074417673207925,28.779666087609233,-1.9795749583520836,0.27091113263003813,encoder_drift
4.8,-16.460618213689045,-22.741632906772352,3.9335531444993475,29.186351845677464,28.915301051676476,2.681878289912336,-0.06274658005162109,encoder_drift
4.819999999999999,-16.54316606063489,-22.830346638767757,3.9629780074050847,29.313241868661684,29.05232182882999,1.485493004071081,0.005679613409324394,encoder_drift
4.84,-16.625624651605094,-22.919539299742457,3.9662018239369026,29.443861993265454,29.18737870030322,0.15013241810206693,0.06557280787586199,encoder_drift
4.859999999999999,-16.697598467871465,-23.0129830420179,4.056061571128448,29.56721695638644,29.321509232175597,4.436973710927562,-0.09216629099107171,encoder_drift
4.88,-16.773316521410234,-23.110853520349696,4.053919317557727,29.704806505123404,29.450419835559206,-0.07551935115180124,-0.03108971793101852,encoder_drift
4.8999999999999995,-16.856510209128288,-23.195955651425376,3.938330145406001,29.84411540097417,29.564486196853988,-5.743783501586229,-0.1906777781656973,encoder_drift
4.92,-16.94291203974763,-23.288297587359565,3.9602111083912437,29.972496167590677,29.713737192388766,1.1364342602036432,0.026064845644469887,encoder_drift
4.9399999999999995,-17.025924405567995,-23.38766795328708,4.016441978785921,30.101556630211157,29.862327650812507,2.9236466385168565,0.007596723537364895,encoder_drift
4.96,-17.097680975198546,-23.472877151623898,4.012486118329643,30.21349770689713,29.979388397180113,-0.1956079822399303,0.09719966473156548,encoder_drift
4.9799999999999995,-17.175612598208712,-23.56407795487143,4.005284827764572,30.339378572471475,30.114919359899776,-0.35885718168764963,0.037665461050541596,encoder_drift
5.0,-17.252466709553385,-23.659283253145183,4.03324523972068,30.469357733542736,30.251125240664486,1.397796815195911,-0.09525885963067228,encoder_drift
5.02,-17.32205431788932,-23.747444887638206,4.0441951739078785,30.600530166907372,30.381418733910824,0.5652042112979356,-0.1139564682844356,encoder_drift
5.04,-17.39080946118838,-23.83114401001242,4.024701367992536,30.713868183647957,30.506983374339633,-1.0527684054095885,0.020292026875659033,encoder_drift
5.06,-17.467771087743245,-23.918522903984012,3.990294428669823,30.84750725772156,30.62255063782388,-1.7010314833342304,-0.0913126678001291,encoder_drift
5.08,-17.546850220543526,-24.006766250856653,3.9817059226001796,30.972746374407315,30.755029306527295,-0.4678594019615854,-0.06224813141510567,encoder_drift
5.1,-17.630673804118317,-24.095856058112876,3.9574372521536794,31.104262535647372,30.88263228336849,-1.2662797622770299,0.08931667874665512,encoder_drift
5.12,-17.7085835847506,-24.17749025342451,3.950330703941464,31.23120437666835,31.00741881178531,-0.4350783534458206,-0.15950525171877697,encoder_drift
5.14,-17.795467330633503,-24.254092098276914,3.8641817535030643,31.364538460123065,31.1213373967166,-4.2905428376781956,-0.0276666872745877,encoder_drift
5.159999999999999,-17.87557795525816,-24.326760270610198,3.878315387435308,31.488126790797065,31.233045638198742,0.7190672486825439,0.02167902784783151,encoder_drift
5.18,-17.967923560633324,-24.395984057855618,3.7848482616254526,31.630793470624397,31.345027114384852,-4.7259365936400535,-0.1503934006477977,encoder_drift
5.199999999999999,-18.051667975907794,-24.463301430149347,3.818672574249705,31.74126569478083,31.47215777055523,1.7431698242342275,-0.05815077235040658,encoder_drift
5.22,-18.148752305859283,-24.527519795409514,3.7259888844119438,31.882087836524935,31.577771507022565,-4.615865683231071,-0.16164117773979622,encoder_drift
5.239999999999999,-18.245935044111814,-24.59229134811313,3.7294745745406503,32.00478933938289,31.70573562679474,0.1975410260893926,-0.11622452118108335,encoder_drift
5.26,-18.335055606595088,-24.65385422881754,3.7461052149766227,32.11822375097577,31.826711470069185,0.8571670898038937,0.019502450210044375,encoder_drift
5.279999999999999,-18.428896462016,-24.716466999808024,3.7299802672178504,32.25707959014034,31.941900433424614,-0.8132476509404275,-0.08296095143557797,encoder_drift
5.3,-18.530144454492458,-24.787642028293124,3.754313933588434,32.392219770505015,32.08116544796249,1.1277162911535878,-0.09244087941826876,encoder_drift
5.319999999999999,-18.62572662616773,-24.857559485769926,3.773142108032913,32.52213760990751,32.203468833813524,0.9614547468602258,-0.2123646914769932,encoder_drift
5.34,-18.722634007480135,-24.922567099094803,3.732466582848523,32.64680564789822,32.324623574624134,-1.9533713504649235,0.014271025553057919,encoder_drift
5.359999999999999,-18.829872617648494,-24.981229601810814,3.6421510939217137,32.793107887107524,32.444724252130904,-4.474005687974571,-0.06972758713568802,encoder_drift
5.38,-18.938451227616937,-25.030933769187094,3.570890339199643,32.92648670311937,32.552060667324234,-3.491940443439348,-0.009381599185642391,encoder_drift
5.3999999999999995,-19.044739813703707,-25.079841457740834,3.5728473924723017,33.05423712756515,32.6711610072382,0.06117834875698086,-0.03161148700518334,encoder_drift
5.42,-19.150773151850288,-25.132365114322376,3.6015136698299655,33.170996257119626,32.809245211404516,1.4488097536281075,-0.04096801395777274,encoder_drift
5.4399999999999995,-19.262558108539594,-25.186668255870384,3.5938014602432418,33.30605865380874,32.95002761362588,-0.4335141546754154,0.017291871055336982,encoder_drift
5.46,-19.36481713592255,-25.233541269102332,3.5713896204322126,33.424034784533106,33.06426193796538,-1.185340676396968,-0.0021240028271251573,encoder_drift
5.4799999999999995,-19.46672536962847,-25.28574263202846,3.6149833855980242,33.5391933564469,33.189520715644996,2.2876545798512304,-0.03444393326942899,encoder_drift
5.5,-19.584268990807693,-25.34292978843327,3.594397081757737,33.67570248584328,33.32440371449276,-1.0579182134414598,0.007061358868274411,encoder_drift
5.52,-19.698452545546104,-25.38876234852891,3.523299922886699,33.81162647149238,33.44322094968308,-3.589571407907678,-0.0451049735994101,encoder_drift
5.54,-19.815582732169343,-25.425935339050234,3.4489032919216256,33.95338733706495,33.5729257876018,-3.7136829419720137,-0.14745264682431566,encoder_drift
5.56,-19.928175697897856,-25.460755986669387,3.4415242534542037,34.084234722130084,33.69667183917996,-0.3897217612786362,-0.07721783272357229,encoder_drift
5.58,-20.039825633021366,-25.500386546869983,3.482673755216161,34.20729017838061,33.836916806465126,2.0009972951491313,0.037918650227406335,encoder_drift
5.6,-20.158499862332203,-25.543858835463,3.4927284495311346,34.34072311366343,33.98045441645695,0.4204347571870148,0.057577290043402646,encoder_drift
5.62,-20.279929820615557,-25.589827659251686,3.5034829130631073,34.470086875023675,34.11022888317434,0.5357518927437208,0.07631917242714083,encoder_drift
5.64,-20.390675624143345,-25.636246318699556,3.5384944716944386,34.592425130141024,34.25182185368614,1.7333376313964222,-0.14424123326791025,encoder_drift
5.659999999999999,-20.49347045390594,-25.669533207517915,3.4547557424596897,34.72430858810956,34.35561264821952,-4.2058589269788635,0.07810114718518729,encoder_drift
5.68,-20.615647406048193,-25.695315453895553,3.3495652160817007,34.87737888262082,34.48314496094078,-5.181379584753611,0.0016876860444480371,encoder_drift
5.699999999999999,-20.733029311881815,-25.72320827412862,3.3748903319553767,35.009187254423324,34.61678207176786,1.2342161916351226,0.05438776727962086,encoder_drift
5.72,-20.853857380595162,-25.750676369562086,3.3651256856719485,35.149589439312265,34.74950524017802,-0.5421945463586406,0.14517380642203212,encoder_drift
5.739999999999999,-20.972874857822184,-25.776282191082444,3.3535058481624467,35.280398013260275,34.884918878017245,-0.5170036936626388,-0.0866724981116312,encoder_drift
5.76,-21.09530269264572,-25.805400091277214,3.3750916776617537,35.40748734727815,35.02167763585447,1.1339014535341112,0.023250419693771836,encoder_drift
5.779999999999999,-21.21807290815781,-25.83758788340227,3.398000804229787,35.54804028801733,35.15826844788324,1.104212319831569,-0.010573911551828885,encoder_drift
5.8,-21.333889234144237,-25.87297965407464,3.438165698149988,35.66919779795963,35.28923303265307,1.9739863812090341,0.0493127623037766,encoder_drift
5.819999999999999,-21.453944516752273,-25.902108425027794,3.37962100263923,35.818331658887125,35.416264885062404,-2.9278946022256656,-0.01851699815269588,encoder_drift
5.84,-21.564549661068565,-25.93328045799404,3.4162990583243182,35.937536689306825,35.54772170050847,1.929384071857767,0.06398456710729085,encoder_drift
5.859999999999999,-21.674860957226485,-25.967148843214606,3.439482369359736,36.05655632838474,35.67467514233887,1.126727120670733,0.14596171874035724,encoder_drift
5.88,-21.783080708193932,-26.00754919955068,3.4988876789314762,36.162895782600124,35.807546971296354,2.938749536937722,0.042504970547498994,encoder_drift
5.8999999999999995,-21.893718366818234,-26.052884959953403,3.530491164821225,36.28701115830318,35.93417566696643,1.588747488397756,-0.2513427367192564,encoder_drift
5.92,-22.01786617990926,-26.10125564247583,3.5131203322209625,36.417573591868475,36.070022329034224,-0.9502038701025789,-0.046444495653988144,encoder_drift
5.9399999999999995,-22.12911102305101,-26.148341916827608,3.541994544583668,36.5366969005955,36.19898224181264,1.4277203528496978,0.10231207953822022,encoder_drift
5.96,-22.24308188210625,-26.208301081653953,3.625895373876678,36.66071255920034,36.34421141625577,4.101349550652673,0.01463302674987645,encoder_drift
5.9799999999999995,-22.35026131912665,-26.275641686824805,3.702559911117323,36.776523306696824,36.49105034692102,3.8087068478799906,0.08644223254863564,encoder_drift
6.0,-22.456320938132215,-26.34416754020785,3.715226213937199,36.918866566493406,36.62554030281947,0.6559056697089651,-0.06557351213170133,encoder_drift
6.02,-22.563350689301213,-26.41837745435473,3.7478468496462694,37.053871565147524,36.77033669496645,1.6779000250499267,0.045101765826720035,encoder_drift
6.04,-22.663232332215983,-26.492853644099473,3.7823003586130954,37.18190454093873,36.918561871107514,1.7279871119429955,-0.1167286032352469,encoder_drift
6.06,-22.757341675794727,-26.561581158130803,3.772362351033439,37.30558926539416,37.051438190027,-0.4604273464641393,0.19209509085240575,encoder_drift
6.08,-22.8589195688265,-26.63674911594145,3.7786649991678622,37.444675180285266,37.18378869461915,0.2449955642926895,-0.083252929010001,encoder_drift
6.1,-22.945556967575854,-26.704953119301045,3.8085015255830297,37.56131294170881,37.31355535836219,1.5140220824391677,0.018228415962000682,encoder_drift
6.12,-23.02955549356015,-26.7873896627309,3.9176061560254585,37.66986819311013,37.46386705187207,5.51055995053846,0.009554606346507726,encoder_drift
6.14,-23.116945063346936,-26.87726496592463,3.9410126051502803,37.80790178201313,37.60706331003085,1.170195151254463,0.10717940689109229,encoder_drift
6.16,-23.193688894651014,-26.95989198884535,3.9638891660462514,37.93261228891436,37.727355294049666,1.1592940407577428,0.07723992358335618,encoder_drift
6.18,-23.266510680793065,-27.034374516060044,3.9382645582353337,38.052085645022125,37.84584803329022,-1.2724944520636097,0.18508744782283848,encoder_drift
6.199999999999999,-23.350894261691597,-27.115141109682583,3.905093116051449,38.19691456715733,37.95689886762041,-1.5968391030425404,-0.06841139351443995,encoder_drift
6.22,-23.432987443552975,-27.198441873729582,3.934291935064203,38.3270487405764,38.079406690484475,1.4989278635892407,0.051638249855654586,encoder_drift
6.239999999999999,-23.513336502369082,-27.27550094839101,3.906092880330589,38.45876510529591,38.20520148863084,-1.4161125704653479,0.08289693960158377,encoder_drift
6.26,-23.58973856664587,-27.35804804044297,3.9656319092871217,38.57518724943501,38.326014807929916,2.903027214119962,-0.12585484354973148,encoder_drift
6.279999999999999,-23.669771846865213,-27.433052835377108,3.8945683095247463,38.70731517722193,38.43963142392283,-3.5604469601850517,0.042632270467555966,encoder_drift
6.3,-23.757129980974984,-27.515282136315598,3.8967570302086134,38.83666079692002,38.566252488539405,0.06392817567387363,-0.05183747556266352,encoder_drift
6.319999999999999,-23.85758356247161,-27.602982788667653,3.8593152004916216,38.98106320377018,38.70342675023391,-1.8161969860317595,-0.07810428313308443,encoder_drift
6.34,-23.9517534314212,-27.67756787456828,3.811453113734569,39.11305217180207,38.81880557482599,-2.3860252640435866,0.15375372045000235,encoder_drift
6.359999999999999,-24.04691469941584,-27.746385565460066,3.767699719334995,39.24387010585165,38.93110248789995,-2.248450274569875,-0.09791639443162958,encoder_drift
6.38,-24.135785289399585,-27.810241461963756,3.7646447661435825,39.36609723051719,39.05310537615669,-0.10771224375627947,0.13888298199032176,encoder_drift
6.3999999999999995,-24.238202628659458,-27.880825104439577,3.7450176542394926,39.51089546919363,39.17532714023922,-0.9569593053511849,0.18354648851837485,encoder_drift
6.42,-24.35659169248845,-27.96005550893304,3.73137297342169,39.67075479087692,39.33236144924539,-0.6695907385244465,-0.11981002015252314,encoder_drift
6.4399999999999995,-24.461716007276717,-28.024181157817875,3.689331397652448,39.80507621859162,39.45250005143884,-2.1363657974902934,-0.009107083964369793,encoder_drift
6.46,-24.556648588330393,-28.07818418437864,3.6587977591303473,39.928637571787355,39.5677111998317,-1.5253902917669198,0.17566353560418627,encoder_drift
6.4799999999999995,-24.667764924248388,-28.129983276759155,3.577811815626423,40.07127719741468,39.69195118621536,-4.09645185158635,0.0904531351783957,encoder_drift
6.5,-24.768977810622197,-28.18407262334717,3.632389131350494,40.19220855405632,39.8254897149595,2.629760206255107,-0.0007578876787262665,encoder_drift
6.52,-24.87125161853062,-28.24670208374299,3.691058472861183,40.31494385847458,39.96494563613963,2.9153895620653825,-0.050969218395290575,encoder_drift
6.54,-24.97693541896635,-28.306474503432337,3.6563171307093874,40.45216190671487,40.094120173963525,-1.692702652929329,-0.01305214005003484,encoder_drift
6.56,-25.082650506956423,-28.371049056708234,3.6899415315538486,40.587425752511606,40.225669562093,1.7281847275282451,0.02203486403365608,encoder_drift
6.58,-25.184816057066445,-28.43642563541863,3.7108407548780615,40.72612479708072,40.3565003885987,1.0858732197079948,-0.10043921807323591,encoder_drift
6.6,-25.295952473326633,-28.50932244779989,3.7221196578858207,40.87496801500753,40.496296575250874,0.5936856549851678,0.10319137621667512,encoder_drift
6.62,-25.394245108695568,-28.585205141643467,3.799030697746249,40.99601185781474,40.642485044371256,3.933126106949738,-0.12507949267938023,encoder_drift
6.64,-25.47724460508821,-28.64898353765179,3.7967781288149687,41.11049583343169,40.75279077303321,-0.0972682378984876,0.1614801158514303,encoder_drift
6.66,-25.57973072468306,-28.71973461464629,3.7458112792012006,41.253575361154496,40.873718588252935,-2.5281551078953655,-0.001075822753119904,encoder_drift
6.68,-25.68774995026765,-28.78313345958553,3.6723403713406193,41.40454459740353,41.00748184127457,-3.6990104604821665,-0.06795931278860094,encoder_drift
6.699999999999999,-25.79834262272795,-28.84793667163078,3.671626873530415,41.54794102338106,41.153331285417444,-0.02458930138057057,0.022069182077117097,encoder_drift
6.72,-25.89975647160098,-28.89908925030855,3.6087496092063285,41.67385173280432,41.27435171954217,-3.1323812980752077,0.018072642162116234,encoder_drift
6.739999999999999,-26.010373657058405,-28.94538681293704,3.537977738041982,41.81122588455451,41.39237624302352,-3.531126763563677,0.07925835240081926,encoder_drift
6.76,-26.117494685630348,-28.993394466724908,3.562917663644007,41.93323146218941,41.5385872917456,1.2886515410559676,0.02959959717008421,encoder_drift
6.779999999999999,-26.22688228128793,-29.042650528459497,3.5646871195092396,42.05742025482222,41.66889502399016,0.12595115918930422,0.0692950530896737,encoder_drift
6.8,-26.339213108496498,-29.080382104052923,3.465648632536915,42.20706915473336,41.7825336339594,-4.938055358381503,-0.03753392780295159,encoder_drift
6.819999999999999,-26.45009557175136,-29.12051776992794,3.4888874555656284,42.328593179116325,41.910987309064005,1.0707137771790567,0.019352222614839543,encoder_drift
6.84,-26.556258942779934,-29.156631014104352,3.4694805840999945,42.45276701328001,42.02929129118344,-0.9782655946085546,-0.05415547306849581,encoder_drift
6.859999999999999,-26.664718219018376,-29.202718844777287,3.543405808459984,42.567693569156056,42.16576259227816,3.6687044953700845,-0.06323316110907695,encoder_drift
6.88,-26.781007790072177,-29.25002719347069,3.5279602402079,42.711248959745724,42.30018310090914,-0.7316416946072993,0.11519144258824206,encoder_drift
6.8999999999999995,-26.908519432502708,-29.287781213396322,3.4294519373419208,42.87173135736024,42.42558834610997,-4.9905843633924,0.07811063843026847,encoder_drift
6.92,-27.021945599768166,-29.331928455498907,3.5127677670021034,42.997529848065675,42.566792043653024,4.174567675494853,0.21905324362578119,encoder_drift
6.9399999999999995,-27.145361111723677,-29.375301888557825,3.479551806596383,43.14135235990111,42.7113459688061,-1.7453221723216368,-0.12955215171622123,encoder_drift
6.96,-27.25652995762019,-29.42032410927111,3.526392951393325,43.26206985396466,42.84587284040839,2.316664548521742,-0.02745810354567076,encoder_drift
6.9799999999999995,-27.369535365255604,-29.470175961447033,3.5570590106337265,43.39010982345402,42.98323891789633,1.4864289104560133,0.07230167232497449,encoder_drift
7.0,-27.48356666321684,-29.513491800833577,3.504616637429549,43.524593275769035,43.10783504222822,-2.657446526260376,0.07519852797536074,encoder_drift
7.02,-27.59645214549516,-29.558601139108177,3.521756443800622,43.65397461987422,43.24239840086161,0.9016335394738102,0.0029154416105260476,encoder_drift
7.04,-27.70865221434595,-29.59811081365428,3.480169028935321,43.7852079614919,43.367513221919474,-2.088713045044718,0.10509353114619116,encoder_drift
7.06,-27.825815273284693,-29.63391016168916,3.4381347505342332,43.91846230353634,43.490615210980536,-2.1272536317183914,0.0057081880880326015,encoder_drift
7.08,-27.953702104739826,-29.67690464791578,3.465913492782618,44.05860375735087,43.63711858894152,1.4926609607121146,0.12561717538362524,encoder_drift
7.1,-28.07306373807122,-29.711557793663474,3.4241458160182794,44.20044540401008,43.77282063174658,-2.1333758135561904,0.16755927310065274,encoder_drift
7.12,-28.19387000190013,-29.744145165732828,3.4050705526484375,44.32593866455495,43.915434931738865,-1.0606972211408914,0.1102992049028087,encoder_drift
7.14,-28.321110776781936,-29.77757556099304,3.3985192803846282,44.471233956222534,44.05838486288318,-0.41187110644323943,0.1683196712035858,encoder_drift
7.16,-28.4438229305448,-29.803717246102078,3.351487548561443,44.618409722564856,44.197288785722506,-2.3236676892482815,-0.20786225820297088,encoder_drift
7.18,-28.56813632429784,-29.830304690543688,3.352292635110595,44.76128251725445,44.3346952579577,0.058294919531273984,-0.16243571656226788,encoder_drift
7.199999999999999,-28.694087515714543,-29.854949236270084,3.3348188294574372,44.89915854232054,44.47456746009558,-0.8818859871599641,-0.023175690505480632,encoder_drift
7.22,-28.802458596834157,-29.873152326286434,3.3080091661719635,45.02550448022719,44.588060842381594,-1.2355596998859915,0.08539875802580432,encoder_drift
7.239999999999999,-28.91894409686825,-29.901778851507135,3.3825690632753216,45.156548383859096,44.738291416289755,3.676150782096142,0.07866793092652367,encoder_drift
7.26,-29.028240496224218,-29.927881137550603,3.3760226404412634,45.282197996597674,44.86201574273284,-0.3177772668858641,0.08967322631354417,encoder_drift
7.279999999999999,-29.136382151435242,-29.953518115785197,3.3743639389894295,45.40985935026503,44.99303940656784,0.04162658212397333,-0.014439203701604002,encoder_drift
7.3,-29.254838500764908,-29.980091830152684,3.3622725160765503,45.540104896158546,45.12077171301933,-0.7170716161458893,0.11029562572304752,encoder_drift
7.319999999999999,-29.367825252110208,-30.005559245740614,3.3632894890545857,45.66315719832926,45.2481046584184,0.06088748289893253,0.08020394602674291,encoder_drift
7.34,-29.480970430791754,-30.03414842276059,3.3890891942042063,45.786941962128935,45.38422056496725,1.3785624582503595,0.08687534518624714,encoder_drift
7.359999999999999,-29.606632522687466,-30.062761316892203,3.3654727486944327,45.927147841725336,45.51421600960011,-1.1084550816412657,0.13014234683068038,encoder_drift
7.38,-29.73029237320603,-30.09229110476039,3.37600127024292,46.0752989382096,45.648329188444606,0.4532599132447703,0.10094121018172537,encoder_drift
7.3999999999999995,-29.840308334397495,-30.127255055756468,3.4493059326068636,46.189568894197166,45.78446054514473,3.7241841623432808,0.049771854205251195,encoder_drift
7.42,-29.958687800521314,-30.16388606700927,3.441684790670055,46.324678306203,45.90882538842009,-0.3924486770768799,-0.05590899022293347,encoder_drift
7.4399999999999995,-30.073216636111738,-30.205265799507842,3.4883021920421644,46.44999877594778,46.05488647235274,2.3652553645423384,-0.13097005089231925,encoder_drift
7.46,-30.19051126739272,-30.24224753543183,3.447016593215044,46.58449423468629,46.18924839248907,-2.1848011932249043,-0.1446067182891445,encoder_drift
7.4799999999999995,-30.294768528287968,-30.274837044135953,3.4445571668116366,46.70555017880329,46.31210363134909,-0.22940095585654244,-0.003263719614739237,encoder_drift
7.5,-30.402507283617133,-30.31050452884142,3.461291568205434,46.82477589810309,46.43027856185676,0.7761251396150325,-0.02103633457880134,encoder_drift
7.52,-30.528714355893253,-30.349890237115567,3.444087659725744,46.973876060341254,46.568530528887365,-0.8414595831807729,-0.08364349175517288,encoder_drift
7.54,-30.650259091194616,-30.38737653130231,3.4407522010106186,47.111059404593114,46.70247477685836,-0.141645091439573,-0.24191277619859808,encoder_drift
