time,x,y,theta,encoder_l,encoder_r,angular_velocity,linear_acceleration,fault
3.86,-21.294321946999172,3.932961598547272,2.452563301607468,23.29044568716188,22.97828026038865,-4.814023838223891,-0.10064585855645335,overspeed
3.88,-21.387357616551213,4.006439879415702,2.473110788171252,23.40310869508018,23.098021018927597,1.0389105099467275,-0.026483158183698525,overspeed
3.9,-21.490781296614507,4.0880010946224585,2.473833932192266,23.535201368903472,23.23347336448399,-0.001601708799668082,0.0945179537654365,overspeed
3.92,-21.57863416841101,4.152698630504849,2.5068327264930024,23.643702001333274,23.346518051713375,1.6187733252746097,0.07684714661822056,overspeed
3.94,-21.676961478741376,4.218826205091778,2.54954523802553,23.756681934161282,23.468394605706564,2.125450430503766,-0.06440362396692614,overspeed
3.96,-21.764239043971024,4.276449143157657,2.558062075625516,23.858278132278162,23.578097332566244,0.44462101969869455,0.09333398185251206,overspeed
3.98,-21.857089224554667,4.3357480548950615,2.573236667208581,23.966454581110995,23.691734448746004,0.8133234091265267,-0.0457213591846589,overspeed
4.0,-21.965974820792447,4.405302805018402,2.573140159285477,24.09391283967833,23.821415722997628,0.041229984301325295,0.02732129232672936,overspeed
4.02,-22.069015543357075,4.465727388144204,2.6112223190709587,24.204969521930867,23.950311835662944,1.9250528209797606,0.07369027328787311,overspeed
4.04,-22.198818462922077,4.541178046974456,2.6150584028803863,24.351202468859853,24.10070857643613,0.19001344096115147,0.12370667071167762,overspeed
4.06,-22.3585065126074,4.596249200606955,2.809497877224355,24.487245849184177,24.29946869793231,9.6682617975618,0.010465701160296284,overspeed
4.08,-22.52481314497488,4.652489793558871,2.81549176934139,24.661462418742136,24.472753486034172,0.28017895019662153,-0.11870501284597168,overspeed
4.1,-22.68578821909296,4.7059904967342625,2.820723794962945,24.82842199441241,24.640720236547082,0.36885691846938373,0.015376461904025092,overspeed
4.119999999999999,-22.83330878638507,4.782176454917009,2.6648773751771238,25.016270346881353,24.78103303863028,-7.77741995982457,-0.05907086634636305,overspeed
4.14,-22.997754531610735,4.84590204141046,2.7718932425177214,25.177178757106102,24.972453272037082,5.347800640780891,-0.019730632241647394,overspeed
4.159999999999999,-23.152179834978394,4.9145452340782425,2.7233157401887755,25.352025341238768,25.13235212015116,-2.418610795763678,0.048164861234122225,overspeed
4.18,-23.307835787135822,4.973348019340488,2.7803921276490455,25.506544461078498,25.308405710505557,2.872081546297151,-0.07840717715655944,overspeed
4.199999999999999,-23.466786715687764,5.058732818511213,2.648647551302537,25.707347671940056,25.465420297477078,-6.617148378371266,0.012369893867010855,overspeed
4.22,-23.630771895150534,5.156619153104006,2.6034395823094196,25.902199677604695,25.651071002890905,-2.2524474046880765,0.00407466884122941,overspeed
4.239999999999999,-23.786470729637518,5.254817343693733,2.578909848734861,26.085171034157703,25.830788810430587,-1.1749965072986635,0.015432946157292302,overspeed
4.26,-23.93297531629695,5.362357800882028,2.50838341388601,26.27778317732927,26.001913066325887,-3.5364887941329584,-0.03188798059685989,overspeed
4.279999999999999,-24.06279190673534,5.486246365069334,2.379556048570189,26.481553329950763,26.15801886846883,-6.410220394240447,-0.18658506695191177,overspeed
4.3,-24.192798293738374,5.620739985840899,2.3392311509840544,26.67386020756917,26.3458060853388,-1.9670317122260057,-0.008092292745864637,overspeed
4.319999999999999,-24.31830508361686,5.746340703430056,2.3558204364364896,26.851572506032372,26.529430136497364,0.8212251834034567,0.12160529655266275,overspeed
4.34,-24.42207618881621,5.902804578755114,2.156414011899284,27.06712053383808,26.68205313677036,-9.980448363890162,-0.14562218724960846,overspeed
4.359999999999999,-24.522675866012786,6.0563019937784865,2.150946795485837,27.244981060658205,26.8577281137704,-0.2613525740184487,0.04134616343985373,overspeed
4.38,-24.625560323454703,6.213323681978728,2.1508355444886282,27.431985921331073,27.04809118525487,0.03235644924108012,-0.07645017429226787,overspeed
4.3999999999999995,-24.725163306290067,6.3604120101190444,2.166031438630388,27.605905681208274,27.228723508026597,0.7661787470179482,0.12038604700892981,overspeed
4.42,-24.836341596295735,6.487987203847289,2.2876250299844143,27.75946027127382,27.414967703070026,6.1988855055400975,0.07097025176309475,overspeed
4.4399999999999995,-24.95900546642216,6.613506621580343,2.344689196535509,27.926618413600526,27.59385311715585,2.8522458801994444,-0.04750076590782082,overspeed
4.46,-25.078545384593596,6.735124920490704,2.347576375044875,28.096263195458583,27.761280289166496,0.11173466396247872,-0.06284100678477941,overspeed
4.4799999999999995,-25.199951438483932,6.8304307590985305,2.4760545774525955,28.227358821708624,27.936662165492685,6.491715310067,0.007165077230103465,overspeed
4.5,-25.370249700683168,6.934013543363482,2.595133908909943,28.405493414349337,28.14949083452743,5.965157538790128,-0.01974439046778451,overspeed
4.52,-25.524786974860284,7.048351880429957,2.5046028010616994,28.601716542799345,28.327030036244786,-4.518971753595428,0.04806301043760004,overspeed
4.54,-25.652206543271898,7.178313921046572,2.3463165912937236,28.804407504649966,28.487145610511053,-7.886558461084403,-0.10145137464436511,overspeed
4.56,-25.766144692548014,7.3156460482505095,2.2633592629234123,28.993460672311723,28.652571219253574,-4.109305275751402,0.025025624683219547,overspeed
4.58,-25.882342479842933,7.43478217883607,2.343709291972601,29.146895396898593,28.82758367522691,3.9880914152770632,-0.03666137639887472,overspeed
4.6,-25.99850848683923,7.569174824272095,2.2835783979046558,29.327032878899622,28.99599949163448,-2.9977442642223036,-0.00851888039914677,overspeed
4.62,-26.120174962236725,7.723589216548131,2.238129037490946,29.527406302310705,29.190038695008287,-2.2968728448600997,-0.11315842960558849,overspeed
4.64,-26.251718455016615,7.857536264380752,2.347141476913359,29.70435073160306,29.39294493755545,5.335047716648764,-0.055963417680318595,overspeed
4.659999999999999,-26.374548882407133,7.9754047344448,2.376806361141733,29.864976334122854,29.567278572143522,1.5157638632381776,0.036854092701747575,overspeed
4.68,-26.514312507507803,8.109996034887649,2.3750449336090176,30.062348977498203,29.75792418754153,-0.11549374883050129,-0.08960862683111237,overspeed
4.699999999999999,-26.654010598455837,8.255794333232064,2.3348307198250713,30.270968836028597,29.956091802556287,-2.0533557826346964,0.08654087986467297,overspeed
4.72,-26.773845020537074,8.381577028999065,2.3319815555708203,30.44714861626377,30.13512148416742,-0.18386132677819916,-0.012296480034782535,overspeed
4.739999999999999,-26.920999172794303,8.49248426199238,2.4957401053852295,30.605026114846986,30.34753895093466,8.189370026304514,-0.1380474177241576,overspeed
4.76,-27.05688931602513,8.610898816944012,2.4248057179051954,30.800792463453394,30.51553409276698,-3.5726593899118697,-0.15666242195152652,overspeed
4.779999999999999,-27.182215823381767,8.762039448804712,2.26309302130201,31.02669461737745,30.692193378589003,-8.104627723565486,0.010717622452895929,overspeed
4.8,-27.292688888974986,8.892014544514698,2.2752646369173113,31.191369626401283,30.86210045491638,0.6300137390876507,0.0734431153123568,overspeed
4.819999999999999,-27.41043886592679,9.016298428471979,2.329205206855577,31.35518145790334,31.037704058653542,2.80624883488954,-0.06994447048511776,overspeed
4.84,-27.549849499705623,9.130383370361633,2.455769927628517,31.513695474846333,31.234970160761524,6.293238714766686,-0.12680117316229803,overspeed
4.859999999999999,-27.693026052790984,9.243940269362492,2.4710578858216627,31.69128984964855,31.42171892601431,0.7464615364712379,-0.03883042997874264,overspeed
4.88,-27.837983162732876,9.351298285820675,2.504122349806085,31.865188586478904,31.60469183908685,1.7251429070246582,0.19925091735891176,overspeed
4.8999999999999995,-27.99327005446506,9.435485137929863,2.6448059210185932,32.019453295475536,31.805820037661356,7.0531928396869645,-0.011007047587103455,overspeed
4.92,-28.1535688164501,9.53568347864446,2.5829412373492042,32.21759563166488,31.987223075888352,-3.0501477107668427,0.020628734824860218,overspeed
4.9399999999999995,-28.292021388290056,9.634856332190003,2.520014108505929,32.39321525501634,32.15035659304104,-3.0949619654635208,-0.04884718227470711,overspeed
4.96,-28.41228479572302,9.729565540270054,2.474511164385102,32.555150734876676,32.297049125552874,-2.2266249322649325,0.014729963994795037,overspeed
4.9799999999999995,-28.548516558820978,9.851553932079582,2.411298445828421,32.75059266516246,32.469733571705675,-3.214984279168017,0.0749917427983323,overspeed
5.0,-28.69771007078534,9.946167114889084,2.576430483527631,32.90401843472165,32.67726651281193,8.135690673240944,0.18512839489319877,overspeed
5.02,-28.830106965116933,10.019930183197395,2.6332873064518396,33.0474098739181,32.83852986529853,2.8243880547922,-0.03844942674233398,overspeed
5.04,-28.981390159431232,10.116039683082915,2.5756242196201042,33.23998673236981,33.00609239614178,-2.931934194358462,-0.037821869861748174,overspeed
5.06,-29.139349874043543,10.195805937509018,2.673970207939995,33.39446735633006,33.19537628821259,4.975075530853718,-0.05666469276722933,overspeed
5.08,-29.299702067456284,10.270930648355792,2.7034625694418866,33.564599889216474,33.37315445568384,1.4605019204591598,-0.15039834141032096,overspeed
5.1,-29.477805059629492,10.363545662852234,2.662066915259688,33.77207015827738,33.56688968711775,-2.0669563378958022,0.09936305654372085,overspeed
5.12,-29.605860894960834,10.439464446410646,2.606441999738294,33.92908856329435,33.70383134857246,-2.7461817365524186,0.0794869442518456,overspeed
5.14,-29.75788812847742,10.532134283441334,2.59417281989874,34.113232404611374,33.88301716894201,-0.6699201580280808,0.02849322722746362,overspeed
5.159999999999999,-29.892896105767946,10.625266129351514,2.53772840141056,34.289115644977066,34.03559197111288,-2.78201648806111,-0.017360700826828345,overspeed
5.18,-30.039272426685045,10.732114030275715,2.511045262220051,34.4761934672796,34.21057355373128,-1.4003564956947363,0.09267843228217658,overspeed
5.199999999999999,-30.17534093455121,10.850697587522466,2.4247490120413144,34.66941815062853,34.384398026639104,-4.350024809089805,0.03439022993094594,overspeed
5.22,-30.307921238417347,10.969025650889929,2.412936088030189,34.848598526967756,34.56019837612258,-0.4946865043257092,-0.016854107620131703,overspeed
5.239999999999999,-30.425382032720492,11.101097889983894,2.2977061232860496,35.040061211500785,34.72018404481805,-5.728750647550043,0.002826105892692774,overspeed
5.26,-30.546884047702065,11.234391953654143,2.3099471517586085,35.222488133047875,34.898229712267764,0.6486110949100307,0.08855930608708679,overspeed
5.279999999999999,-30.670398634721753,11.392131903175072,2.2351016482463546,35.43397975508571,35.088059097873845,-3.665478383616473,0.09529440841292963,overspeed
5.3,-30.78722556846512,11.535515130869236,2.2544895245487946,35.619305241755065,35.28179220896931,1.0294593264088667,-0.07341679674136485,overspeed
5.319999999999999,-30.89694048138461,11.666506987226485,2.2680300130173454,35.788288590350184,35.45126560654095,0.7477264804144543,0.03211687212226051,overspeed
5.34,-31.02658604127976,11.778451026715029,2.4293348256066167,35.93203115236081,35.65440616929014,8.081880744235649,0.028876429031427005,overspeed
5.359999999999999,-31.171733036931936,11.897397042645586,2.4550820734865777,36.11231406369051,35.84790306443905,1.1734914179359754,0.0950190794598995,overspeed
5.38,-31.335679525948223,12.005873443399759,2.5570660555750093,36.29496245606681,36.06328919098439,5.172273186227215,-0.01690947719919799,overspeed
5.3999999999999995,-31.479261965414373,12.085900351120928,2.633117404308707,36.44703562252274,36.23593242239516,3.816618446193316,-0.11947400834433171,overspeed
5.42,-31.659185793954094,12.175528478496368,2.6794302709817397,36.64429480472828,36.45096172875862,2.2246661860129278,0.038582255857828464,overspeed
5.4399999999999995,-31.845581476399463,12.261684457387146,2.7086224338419282,36.84539294061768,36.65904943541479,1.47019003838921,0.1924695930489293,overspeed
5.46,-31.997697308671672,12.359374228976064,2.570715714329435,37.039440572343224,36.82226482595575,-6.850544754423122,-0.073578655138526,overspeed
5.4799999999999995,-32.13086781268749,12.450297694239605,2.542531251910611,37.21225760821626,36.97830929474771,-1.383469518200461,0.05454575040016159,overspeed
5.5,-32.26574477585469,12.562495467524968,2.447728798304663,37.400034310993966,37.14230409620588,-4.711614280637621,-0.0971962708051462,overspeed
5.52,-32.401742741439946,12.68352961440675,2.414346552317041,37.58567743912911,37.32031161360394,-1.7312473229787397,0.02561323817634133,overspeed
5.54,-32.524932628823144,12.815876992522869,2.3203735949126516,37.78665819896433,37.48453730499546,-4.807926885637714,-0.1041299993386087,overspeed
5.56,-32.63102869822416,12.937473943865902,2.288221385857735,37.954698120848455,37.64528289708453,-1.7139954754245517,0.1409595139033354,overspeed
5.58,-32.72436033565122,13.111660646337898,2.06268281602902,38.19078285743534,37.81080128469839,-11.205975371040298,-0.10218829078714538,overspeed
5.6,-32.80485184012574,13.29368017101584,1.9871562227304154,38.40063740362798,37.9904918906525,-3.840583688376931,0.06194732145735249,overspeed
5.62,-32.87238952251376,13.457128589533827,1.96263412803799,38.57813570198321,38.16626830494443,-1.2643535353850668,-0.08766271063079228,overspeed
5.64,-32.936889881125076,13.64555852022399,1.9005988260241828,38.783716812019904,38.35515659282013,-3.1216567132196964,0.07294775652622985,overspeed
5.659999999999999,-32.97502509796728,13.81794141798332,1.7885137289212294,38.973769691358605,38.50661192082525,-5.639137866041154,-0.05786853625472671,overspeed
5.68,-33.005656561569715,13.976859747933409,1.7612108432677367,39.14283966750433,38.66393942499954,-1.3936642388192837,-0.04024621446275287,overspeed
5.699999999999999,-33.044743445869145,14.148456413010843,1.794758534131441,39.31755539616129,38.84614855009787,1.624677635005155,0.05108464451075332,overspeed
5.72,-33.07842472269922,14.310794059474606,1.775370562209789,39.485097473110336,39.00808457850537,-1.0136011028829592,-0.002708625762883554,overspeed
5.739999999999999,-33.11401552980727,14.475813412139791,1.7832190691954948,39.653148353326955,39.17899463891789,0.47481706726316686,0.06252339372893399,overspeed
5.76,-33.14833136520618,14.658811393326872,1.7561638823609818,39.84422428826333,39.35823618809891,-1.4656662588319571,0.156817841796769,overspeed
5.779999999999999,-33.18100793743066,14.845765306384507,1.7438325051306116,40.03028681667946,39.54783524500696,-0.5453933067975004,0.0849466615414298,overspeed
5.8,-33.19728748427831,15.031295032711794,1.6583184621556646,40.22798813918645,39.72394064785789,-4.237433931960908,-0.04077045683997784,overspeed
5.819999999999999,-33.19717636116229,15.206315306155322,1.5701614111996776,40.41322249787733,39.88732683294785,-4.418240395851172,-0.0952521317617277,overspeed
5.84,-33.17845875286162,15.393126598136925,1.4709343389643454,40.620751197562036,40.060098868326804,-4.974341655587719,-0.16406081454948301,overspeed
5.859999999999999,-33.15174429138544,15.580516584533193,1.4291897258411523,40.82379564999489,40.24063538874679,-2.1257202663340804,-0.080804202099909,overspeed
5.88,-33.13807647544429,15.740944641376865,1.4858056405826912,40.977305788549586,40.41104398307053,2.868418876605492,-0.02184829344936791,overspeed
5.8999999999999995,-33.11470123890459,15.901754213221736,1.4264475970546537,41.144218800882385,40.563049213907085,-2.9831083641254925,0.18479578046925982,overspeed
5.92,-33.11585188114062,16.092035304083996,1.5768433186738653,41.31168815456552,40.78173094292571,7.53133480607602,0.0688410166865393,overspeed
5.9399999999999995,-33.108180308638055,16.251560803981043,1.522743402146463,41.48443563268092,40.93238058676013,-2.7320406116169917,-0.02429849904576467,overspeed
5.96,-33.09684676748917,16.42892675070749,1.5069838888160938,41.66961480034081,41.10743636055229,-0.7274085521124614,0.02910984617474745,overspeed
5.9799999999999995,-33.07694803896339,16.601182732676683,1.4557877360677838,41.85501316905211,41.271418448880496,-2.52361441405022,0.15153157313633683,overspeed
6.0,-33.00282773606487,16.784028896684173,1.185669447499891,42.09391586226512,41.42865407950282,-13.559242305368866,-0.04689592714359632,overspeed
6.02,-32.933942229775596,16.969409595796304,1.2150191024572128,42.28395283122236,41.629180039751404,1.4686512198413193,-0.0979501988053631,overspeed
6.04,-32.873050421614835,17.131440641825932,1.2113215451764328,42.46071400200949,41.80448199145851,-0.25315740626901423,0.1001788495478369,overspeed
6.06,-32.7926723179776,17.27420046482172,1.058004131001682,42.644789446957894,41.945731803801344,-7.74443513363632,-0.08810843142743453,overspeed
6.08,-32.70620594884314,17.418560251626303,1.0311386651800007,42.811536557236764,42.114534834174485,-1.331435997201751,0.07962992884360949,overspeed
6.1,-32.62881362384764,17.57904399214403,1.1214541313221498,42.97086957525079,42.30290242081707,4.491124931848669,0.10704444196320025,overspeed
6.12,-32.57307635679034,17.745525413896036,1.2477302045055543,43.12642433674342,42.4956076376836,6.314982734822273,0.004430563357169643,overspeed
6.14,-32.533033477799925,17.92302310520862,1.3489140867710323,43.294870393360156,42.68749137686784,5.173115810215506,0.1473107602272866,overspeed
6.16,-32.47064783667522,18.084153748242162,1.2013952630988751,43.483598289480774,42.84318377754583,-7.402208872261357,-0.1818511577101092,overspeed
6.18,-32.410745139808455,18.247715658711698,1.21972885752008,43.65553073049036,43.020077263238804,0.9066644556774796,0.005154630566716108,overspeed
6.199999999999999,-32.3603320230072,18.425256678719734,1.2941267650411885,43.83308741669215,43.22057554067144,3.6908331520160056,-0.12230417115741453,overspeed
6.22,-32.30311224641306,18.583981844601105,1.224801782401904,44.0139810527869,43.38300972565905,-3.536621154077194,-0.14128821856472204,overspeed
6.239999999999999,-32.218927684218926,18.744111195190555,1.086778409232179,44.21550633825235,43.54471643488948,-6.882462074796014,-0.0030159832482642085,overspeed
6.26,-32.15487759435185,18.883680718073435,1.1405561739835102,44.36396773161504,43.703905974532084,2.8101847935212767,-0.2517026300647062,overspeed
6.279999999999999,-32.06611885280288,19.034040628479012,1.0375333656064207,44.5538733480039,43.863412176097206,-5.159936776264698,0.14750603627595982,overspeed
6.3,-31.980268723400865,19.19532696239318,1.0816563383446032,44.72621003630673,44.051476672354674,2.181436775938605,-0.10768212621185161,overspeed
6.319999999999999,-31.926236759654216,19.35536442260795,1.2451920934124687,44.87498730720315,44.24615483464176,8.14480256806596,-0.020708083877634578,overspeed
6.34,-31.842574972094663,19.52698963999151,1.1172245518120707,45.08703279357313,44.41370352152514,-6.4749216794639,0.0027867573186879206,overspeed
6.359999999999999,-31.777410918166368,19.692289925106337,1.1952858874644994,45.25077160727334,44.609060346349104,3.8969232428286165,-0.040320204337012916,overspeed
6.38,-31.710729198208533,19.86271089169702,1.197832752049633,45.433173530516946,44.79416535692363,0.09272186287615936,0.12163890207656286,overspeed
6.3999999999999995,-31.636165855198062,20.034131288647647,1.1605083908740665,45.61772171052329,44.97640383521321,-1.834903672790997,-0.07178382049303891,overspeed
6.42,-31.569545911714954,20.204259721528643,1.1975642180726482,45.79714322183309,45.17223885763057,1.8581614400998563,-0.06677221794124048,overspeed
6.4399999999999995,-31.519676343384713,20.371444181939594,1.2809084419187398,45.966254612676906,45.36429289185941,4.113082795909009,0.07365015692903047,overspeed
6.46,-31.44933114441241,20.527423882156068,1.1471198792379884,46.157725002665806,45.51662044380714,-6.604686835269454,-0.008120817294665938,overspeed
6.4799999999999995,-31.378656814718585,20.697139134647145,1.1762078494829769,46.34085574054383,45.71232710458836,1.5123344804604926,-0.023478313396112078,overspeed
6.5,-31.307411492149708,20.86856331239464,1.1769072922955999,46.522843591989464,45.90271715443176,0.09529968101861998,-0.005236977804451389,overspeed
6.52,-31.233628338828485,21.03381459637293,1.1508646077541125,46.71197075110839,46.073494548875615,-1.3338517097087863,-0.07677549153584166,overspeed
6.54,-31.153596644446164,21.205001721302224,1.133476864874337,46.903506100383055,46.26154773490559,-0.8489355935644425,-0.018255211408599207,overspeed
6.56,-31.08078165560528,21.37466703295899,1.1654003190656193,47.08394922500315,46.44843053937234,1.622444603983027,0.14917760851211534,overspeed
6.58,-31.03130432447413,21.530323093403165,1.263032912889419,47.23898647739865,46.627018055921795,4.894748402268545,-0.05203379003110086,overspeed
6.6,-30.972015908161936,21.715220267595658,1.260498292865992,47.432220408650835,46.82317148901778,-0.09382020897249771,-0.06634524733338763,overspeed
6.62,-30.923259751605386,21.896001791634703,1.3073673289018457,47.610398035259024,47.020136054574564,2.3450851676974875,-0.2533363761125928,overspeed
6.64,-30.87411210949987,22.062527668427034,1.2838086379688844,47.78520977584971,47.190031589643354,-1.137822382036554,-0.052776651051231784,overspeed
6.66,-30.79741630684198,22.235378941645717,1.1531856362831499,47.994384149232104,47.3605126381471,-6.453786855526582,0.013658905158100993,overspeed
6.68,-30.72948212110353,22.409796061288162,1.1993807002949533,48.173564765972614,47.556035031702024,2.2194174744058155,0.03147304489955903,overspeed
6.699999999999999,-30.649162191372348,22.581464379845038,1.1331744420377894,48.372270485147524,47.73534480173327,-3.2923469212536767,-0.09451065921510277,overspeed
6.72,-30.557523048265143,22.74321457612342,1.055337648504974,48.57216006984282,47.907329675119975,-3.8313333521598794,-0.1572769001641845,overspeed
6.739999999999999,-30.467025716823066,22.911282103528652,1.0768575775164488,48.75496724316811,48.10412597196142,1.022292031900027,-0.1263256301735952,overspeed
6.76,-30.392406088733093,23.063961842566126,1.1162028704749225,48.91958730125993,48.280884356841504,1.9621474185106424,-0.061589752161091985,overspeed
6.779999999999999,-30.307946755327745,23.22333907508374,1.0834896714285709,49.10506260974245,48.45728959277552,-1.6348684100611997,-0.07825856516387814,overspeed
6.8,-30.211425048980146,23.392892705241138,1.0532793514239598,49.30959855168377,48.64561494831088,-1.4220846483763168,0.056497423743291114,overspeed
6.819999999999999,-30.110953039215374,23.52546882760807,0.9222939739740531,49.49732229915083,48.791798877365046,-6.547814827434598,-0.12920091829103994,overspeed
6.84,-29.99846227847733,23.668053965821436,0.9028373130708848,49.68332633009883,48.96822384379363,-0.9796330955586873,-0.15326768736290108,overspeed
6.859999999999999,-29.907793804064664,23.78974355671499,0.9304514928779074,49.829678001560815,49.123948475957526,1.4713683161102324,-0.03892993209495881,overspeed
6.88,-29.818669764905184,23.960835743612915,1.090559115725699,49.99819215517866,49.33671294686907,8.015788502630125,-0.0323719718532007,overspeed
6.8999999999999995,-29.729194451172056,24.107235470941394,1.0222030923415508,50.17545989188999,49.49851842168568,-3.3879931751752843,-0.006226598385749502,overspeed
6.92,-29.625564816507275,24.28370149111214,1.0398047302233508,50.38010006193379,49.707589411094936,0.8928180080386343,-0.15617671181894116,overspeed
6.9399999999999995,-29.545724652379565,24.447548327374182,1.117372072210264,50.547777796540295,49.90508359117001,3.8843441087063693,0.12609336841409666,overspeed
6.96,-29.47824757887409,24.616144699866066,1.1900929812313605,50.71527394418264,50.101485309123184,3.6155088819420986,0.005574137996108023,overspeed
6.9799999999999995,-29.393962993627902,24.760670190279587,1.0428352071849583,50.904218855295454,50.24537546428476,-7.345776868951054,0.06180967399025897,overspeed
7.0,-29.297218276082827,24.926276892770456,1.0420877267339725,51.10021632555847,50.43851996757416,-0.06727463752927448,0.19574666998764206,overspeed
7.02,-29.20949006591628,25.106871145521318,1.11859317492004,51.29112011725677,50.65014079563298,3.779110917164,0.030279243797209168,overspeed
7.04,-29.118655982851827,25.252428215787575,1.0128844376810207,51.47788937322648,50.80438970295932,-5.300708061754643,-0.005653665059285326,overspeed
7.06,-29.045610085786844,25.40875140165356,1.1336698426204186,51.626884105919395,50.990321695165335,5.976135110717719,-0.05431250170243307,overspeed
7.08,-28.96412170934664,25.586944605490775,1.1418854296602867,51.82303324365258,51.184448523146216,0.46662175168819114,0.04394127722574563,overspeed
7.1,-28.90862243653553,25.758402928278073,1.257750112262284,51.9832737955983,51.381065950359485,5.786300663781794,-0.009685949973629197,overspeed
7.12,-28.852603952886543,25.93249885491362,1.2594905080180718,52.169785691676935,51.56570863807494,0.17513751733817368,0.05350405260271024,overspeed
7.14,-28.79564080577408,26.09146305092031,1.226711531822458,52.34820309538718,51.72667589105567,-1.743369132298813,-0.04963541584526755,overspeed
7.16,-28.71328967865683,26.27601585655649,1.1510904109308489,52.56584168661094,51.91506101567816,-3.801374787825522,0.016401550538370484,overspeed
7.18,-28.646715241738857,26.450876106927467,1.2070121131499154,52.75097641175103,52.10871991616012,2.8135618885372766,0.07267303873199038,overspeed
7.199999999999999,-28.55201803436702,26.63304754984152,1.0914150685623325,52.971443716457436,52.299451012524656,-5.7556103929420255,-0.029421618861620154,overspeed
7.22,-28.452636386805533,26.778937362924076,0.972792502465993,53.17033917030424,52.45832723290423,-5.898538063698569,-0.037580220459185014,overspeed
7.239999999999999,-28.342374312868554,26.908558075863976,0.8659240650981009,53.35233920856272,52.612617879376174,-5.377396273142506,-0.054463721364763955,overspeed
7.26,-28.231480697455087,27.063993987304066,0.9511095429490956,53.532452659781214,52.81308490410819,4.213592892622597,-0.31046439791154706,overspeed
7.279999999999999,-28.13452630737764,27.205193546058236,0.9690877790835064,53.70266727840231,52.99217095470041,0.8427663856591541,0.06858329246970131,overspeed
7.3,-28.02172909873648,27.33474411567845,0.8544177762281335,53.88899903018455,53.14244074948021,-5.785226541386984,0.00660675035606389,overspeed
7.319999999999999,-27.898658738541044,27.455583612462146,0.7762521566081788,54.07447205336599,53.298501306849225,-3.9009016395727936,0.019813386380009353,overspeed
7.34,-27.774647896998204,27.5796924376464,0.785793068152926,54.24969811673498,53.480639930552215,0.41184305660092807,0.021253395686063527,overspeed
7.359999999999999,-27.65022935240156,27.69336841905936,0.740309842154588,54.42887752446921,53.64239191374322,-2.3142584724705033,0.07725714098745932,overspeed
7.38,-27.50262861928171,27.821396332136164,0.7145056058792029,54.63236031771287,53.82980199642287,-1.3328914808286834,-0.11344131618126474,overspeed
7.3999999999999995,-27.374449566406984,27.924997350253058,0.67975263380763,54.79275196712147,53.985538854070505,-1.7276603309191163,-0.13402984518360947,overspeed
7.42,-27.206087210257348,28.037324398605115,0.5883540058784035,55.00698556752461,54.17633708300603,-4.538927907792515,0.03862690966815412,overspeed
7.4399999999999995,-27.080226703646503,28.15124694383142,0.7356527272279166,55.15260333877779,54.36811549775368,7.313957024242511,-0.22666943451021077,overspeed
7.46,-26.9486383482243,28.267510238266144,0.7236451926344161,55.3262887261597,54.54586283378389,-0.5042852738503051,0.008890749225001639,overspeed
7.4799999999999995,-26.829313044870684,28.385843560321945,0.7812242120612566,55.481773743092916,54.72465172267803,2.8339708021292678,0.09060208227861338,overspeed
7.5,-26.70868573276835,28.536794932639324,0.8965960351939198,55.65911027203844,54.93779297268512,5.697367282306286,-0.18851301955952768,overspeed
7.52,-26.58725014917946,28.685920460034904,0.8873857392698113,55.854462654204305,55.13515909298106,-0.4738103455647833,0.04756906276783722,overspeed
7.54,-26.461433996911715,28.830166184103444,0.8535345587931166,56.049317979025055,55.321249964653106,-1.7155633497259875,0.14636602712307414,overspeed
7.56,-26.35701070719672,28.98766097188811,0.9853177576987555,56.22132565638295,55.530222128370596,6.54652067156456,0.21685461791149896,overspeed
7.58,-26.276312293944475,29.16890895804032,1.1519098899639704,56.39216218523748,55.753163355505585,8.316942067970487,-0.11162016603261288,overspeed
7.6,-26.208047309035706,29.31934091894853,1.1447925424219507,56.55774741925598,55.91412870246532,-0.3043768326612438,0.06034418907370695,overspeed
7.62,-26.142430475749382,29.48799913396636,1.1997632724501417,56.73292016525359,56.10667769274331,2.753127841389041,0.0008744150700566617,overspeed
7.64,-26.070453324784616,29.635546164742525,1.116935958001116,56.90379670582775,56.257014780573975,-4.2835740973808765,0.0045236856507276674,overspeed
7.66,-25.975049381781208,29.7710582477799,0.9573738845978204,57.1003636827541,56.402148205147704,-8.014229710019878,0.1219797793501606,overspeed
7.68,-25.871698499853128,29.916584020390136,0.9532644288423547,57.274015204978696,56.578728329591165,-0.2071426221775179,0.18505749097369129,overspeed
7.699999999999999,-25.782887220561562,30.083442019125123,1.0816776241918258,57.44408103409378,56.78618597073164,6.37504937406356,-0.14166599380234937,overspeed
7.72,-25.720354638294513,30.24775817963923,1.207157813334431,57.60151510429349,56.97632650858328,6.239862047773863,0.0031353607285585783,overspeed
7.739999999999999,-25.654906486265958,30.441866933624688,1.2455944270303818,57.80087342401808,57.18649088818705,1.965542425065675,0.06490209467980108,overspeed
7.76,-25.586114604599807,30.611889704490263,1.1863273542036945,57.99490675101175,57.3662040152284,-2.9615409853783237,0.1116777473517911,overspeed
7.779999999999999,-25.534949583151192,30.780751168665553,1.2765895282464976,58.15718249205371,57.56130892676412,4.553992581865647,0.04596451162803289,overspeed
