time,x,y,theta,encoder_l,encoder_r,angular_velocity,linear_acceleration,fault
3.7,18.57196159924863,-2.694098236571889,6.5792878715733165,22.035316351555995,22.29944117048218,-1.2840753558289668,-0.0721739584888139,accelerometer_vibration
3.72,18.68800780223943,-2.656651664531477,6.595323529735237,22.15194718176107,22.42044341736135,0.799204908012626,-0.09474140711527508,accelerometer_vibration
3.74,18.80968185907763,-2.6168078637264833,6.599643654842303,22.27308477826057,22.5557519393195,0.14493452210992386,-0.032139752304148964,accelerometer_vibration
3.7600000000000002,18.918467979711988,-2.5743013846469163,6.6556786632304785,22.38136852154284,22.68278676137833,2.8227157160754652,-0.07630831133594423,accelerometer_vibration
3.7800000000000002,19.029277122339312,-2.537214235765372,6.6061599101519946,22.506815881417303,22.796653754327572,-2.5081871226222874,0.021379120884627543,accelerometer_vibration
3.8000000000000003,19.146004369563737,-2.4965038655627954,6.618759418013894,22.628201133445334,22.920912092328113,0.6437796330311436,-0.05056798069471961,accelerometer_vibration
3.8200000000000003,19.250276298428105,-2.460575888795895,6.615005956272917,22.734303217508618,23.02583184247376,-0.2018193582588907,-0.0033599157517275957,accelerometer_vibration
3.8400000000000003,19.364389453468487,-2.418421204876137,6.637047276737341,22.852460149239704,23.14973377307716,1.0630375668835204,-0.11353289331552718,accelerometer_vibration
3.86,19.473468381557634,-2.3725936108347643,6.680925857229307,22.96108052263341,23.275360880690307,2.317084891795289,0.1751559061677102,accelerometer_vibration
3.88,19.57690221657388,-2.329716255608303,6.676162108017221,23.072246779542244,23.387489164520904,-0.2425106992849583,0.09748556055948157,accelerometer_vibration
3.9,19.68733742545849,-2.2807712651802112,6.7003707828275365,23.19101286345839,23.51245497638992,1.2104193207692149,-0.07939582905807054,accelerometer_vibration
3.92,19.79791847551062,-2.222662273365955,6.767014626383621,23.305960879840807,23.647765861267583,3.3965097524476198,-0.047024569972848686,accelerometer_vibration
3.94,19.90932155458685,-2.169738716047932,6.726685603939884,23.436175906483605,23.765717938074225,-2.0377394103357185,0.11412304182830083,accelerometer_vibration
3.96,20.018989308177723,-2.1162127955756946,6.737246246013885,23.559151108253477,23.889099752103686,0.5343008070739313,0.09523516808347383,accelerometer_vibration
3.98,20.120588749461213,-2.069194401512278,6.716617770111161,23.675727838790287,24.001988265370837,-1.0384200407716755,0.027721084087299397,accelerometer_vibration
4.0,20.232490894916047,-2.018543880279064,6.708226067058336,23.79674377700881,24.12454799174875,-0.4254788805932861,-0.09523307164352232,accelerometer_vibration
4.02,20.344682361795346,-1.966547381740635,6.7171777921484415,23.921459918832927,24.2499808011181,0.4000635279909446,-0.041032059968251954,accelerometer_vibration
4.04,20.453389232464318,-1.9145644605344683,6.729236043046468,24.046468367143436,24.367199579877113,0.5402150202042244,-0.5709432524607307,accelerometer_vibration
4.06,20.561169196890592,-1.8607664175401075,6.746150261764303,24.16281239129485,24.489864015351433,0.9501173761738778,0.5915085414965063,accelerometer_vibration
4.08,20.671101316375047,-1.8054327762354756,6.749504308035913,24.29131948389249,24.60855931929813,0.1540828352493622,0.16443435245718102,accelerometer_vibration
4.1,20.788599644052464,-1.7531448712673208,6.701881622152241,24.428099400004164,24.728350914139433,-2.3274592302019954,0.5013265022680129,accelerometer_vibration
4.119999999999999,20.897512901918894,-1.707647142280475,6.678893016007857,24.55266781548762,24.84037282551782,-1.057858879394229,-0.7870553945276034,accelerometer_vibration
4.14,21.000330391323132,-1.6632638929281531,6.690692106872374,24.66163537129417,24.953117314989296,0.552943249703695,0.30237884891633643,accelerometer_vibration
4.159999999999999,21.111342921370902,-1.6198489519556174,6.6559797125142985,24.787159129770135,25.063077902177213,-1.6899030223326752,-0.01626924200964397,accelerometer_vibration
4.18,21.229737203054878,-1.564992721075785,6.717073232624465,24.909849058151956,25.203730623008347,3.017691827028459,0.07099958115658718,accelerometer_vibration
4.199999999999999,21.341395374986142,-1.5083929890312064,6.752339125769785,25.030367797571223,25.331646091740073,1.7692943050613024,0.8676424224445293,accelerometer_vibration
4.22,21.44552814547811,-1.4578288881661907,6.735225150571166,25.149231151156073,25.44754533416696,-0.88623428075936,-0.09116834671802596,accelerometer_vibration
4.239999999999999,21.547961242372747,-1.39823958478011,6.810069200925637,25.259152798954528,25.578705917897295,3.7169852616952346,0.12685394484400578,accelerometer_vibration
4.26,21.645662542906297,-1.3433125838577458,6.795341632541358,25.373622679296446,25.690670746258085,-0.7100027768930961,0.30036809614914994,accelerometer_vibration
4.279999999999999,21.74627114432826,-1.2897635904629432,6.772299334138531,25.48859501762624,25.800140097243787,-1.128711457615018,-0.11799143680030202,accelerometer_vibration
4.3,21.8428290265353,-1.2413648556502341,6.7478249367031955,25.60289401321061,25.9056469288281,-1.223496618549603,-0.24560203661709726,accelerometer_vibration
4.319999999999999,21.953238676774333,-1.1895805449595431,6.721743030955255,25.730396968476455,26.02456106747829,-1.3300191112817359,-0.19741993510074984,accelerometer_vibration
4.34,22.07159638864094,-1.1429288482716744,6.658645776307068,25.867706024176865,26.14237153377744,-3.127808862518912,-0.3514387456302438,accelerometer_vibration
4.359999999999999,22.186619627729225,-1.097175016998994,6.661775580878226,25.990393587244625,26.26963929405582,0.20870161189691913,0.42382906356080996,accelerometer_vibration
4.38,22.296649006034514,-1.0581389159144732,6.624111132711627,26.116173311441734,26.383116728264383,-1.8607665830011344,-0.9076759227726795,accelerometer_vibration
4.3999999999999995,22.407210010390916,-1.0192980136724694,6.621024399283616,26.233527021709758,26.49971277203793,-0.12251178258233242,-0.49526047624522884,accelerometer_vibration
4.42,22.51647926246482,-0.979176193266178,6.635085236757311,26.348792487022962,26.616358391963,0.6729718026134912,-0.33748254005905787,accelerometer_vibration
4.4399999999999995,22.62337390175804,-0.9345831853450783,6.678403403198933,26.455617283827582,26.74255493706921,2.1208927963220803,0.13896774703372144,accelerometer_vibration
4.46,22.74034045989063,-0.893956378192156,6.617485728771794,26.58261314833755,26.859213701509677,-3.042443925434269,0.33652795443636757,accelerometer_vibration
4.4799999999999995,22.84669646740851,-0.8572455419936172,6.615550205734545,26.69325686772968,26.97685689029014,-0.1798689097318935,-0.39505529662061395,accelerometer_vibration
4.5,22.97450112263895,-0.8165287863912308,6.591604939806649,26.829942265670354,27.103842237033717,-1.165160105442578,0.1737628248665039,accelerometer_vibration
4.52,23.077675656881492,-0.7815617088711556,6.609948141898287,26.937218283774907,27.210753028325584,0.8597997958049585,0.7006628318123203,accelerometer_vibration
4.54,23.188872660846503,-0.7466252928427558,6.587604407253381,27.059103658800055,27.326388637114235,-1.1276927131866996,-0.15697334796579895,accelerometer_vibration
4.56,23.300875020552994,-0.7160266732761266,6.549873771616935,27.178865367572396,27.437090411970015,-1.8017847305965071,-0.512421757229229,accelerometer_vibration
4.58,23.41043874163507,-0.6810713418532044,6.592018191305839,27.284677568262637,27.559209210756553,2.0477752888012053,0.17998839759546192,accelerometer_vibration
4.6,23.510956373856246,-0.6454843957826942,6.623451894693512,27.38424298224282,27.670095824689113,1.613428085915589,0.5841792900602535,accelerometer_vibration
4.62,23.633636251254273,-0.5986007359209679,6.648220675241184,27.509601326343258,27.80955420681147,1.251334707426451,-0.3884906674238701,accelerometer_vibration
4.64,23.737098105608197,-0.568846954643567,6.563210995165353,27.625321170151558,27.9084181701318,-4.212515493735589,-0.6805865777405554,accelerometer_vibration
4.659999999999999,23.853117272548438,-0.5344922728458833,6.571071436097691,27.746167522830707,28.030444020611405,0.39537695566582565,-0.2676948096771602,accelerometer_vibration
4.68,23.968967056718572,-0.508045824655727,6.507621627876172,27.877308234451622,28.138416413763167,-3.145298714116503,-0.2942816744709777,accelerometer_vibration
4.699999999999999,24.08615515934941,-0.479038300261849,6.52583754167098,27.994341723699762,28.260760760166093,0.9354580847151404,-0.5490211565928877,accelerometer_vibration
4.72,24.19915143393791,-0.45777556348318876,6.469182370791424,28.11744381919114,28.366550718408476,-2.874820851916987,0.19309607060752093,accelerometer_vibration
4.739999999999999,24.323137936512335,-0.4323950619659633,6.485099581358121,28.243849597504166,28.4927033128081,0.8512557317909722,0.061800045539356877,accelerometer_vibration
4.76,24.443959929627777,-0.407755508570848,6.484359418713035,28.365193113049777,28.613604178722476,-0.007445511098963339,-0.8933718139049429,accelerometer_vibration
4.779999999999999,24.558692538479892,-0.38931859102113375,6.442517816285324,28.490636693278258,28.719872323277574,-2.115774246077907,-0.6347747833860165,accelerometer_vibration
4.8,24.679820919562697,-0.37333872643699306,6.414352875003945,28.620638702031407,28.84131679451487,-1.3483555604091269,0.07786941373957065,accelerometer_vibration
4.819999999999999,24.80482538394702,-0.3530886097814739,6.443785308302771,28.74220270705879,28.975247936644653,1.5413244108849093,-0.4174126605949089,accelerometer_vibration
4.84,24.917646997767758,-0.3388560975465278,6.408673021482209,28.857771749066142,29.08363923371876,-1.7921923967117155,0.28066830192209735,accelerometer_vibration
4.859999999999999,25.033936743622416,-0.31456957958057336,6.489070913516008,28.96249975642429,29.211606864361077,4.046599340856135,1.2063391006542878,accelerometer_vibration
4.88,25.149754698606934,-0.2915534277060898,6.479356505648978,29.077093918958244,29.329597902474735,-0.5257080438063614,1.1149894763851742,accelerometer_vibration
4.8999999999999995,25.26576197487199,-0.2690337256840485,6.474923750811678,29.193143156013992,29.448487827858585,-0.2191431634119424,0.013213639862746922,accelerometer_vibration
4.92,25.376058056713003,-0.24035726520963524,6.537548942840497,29.296282339711738,29.56760661836636,3.0354933947984097,0.648044330847245,accelerometer_vibration
4.9399999999999995,25.494623932688253,-0.20826176580971648,6.547547238279907,29.418570410293714,29.69240528923295,0.5494449548099472,0.42869474714416045,accelerometer_vibration
4.96,25.611027831633095,-0.17852398269200892,6.533306180257718,29.53984317542023,29.809007216820014,-0.6999071037264702,0.405505069204002,accelerometer_vibration
4.9799999999999995,25.73125642601633,-0.14901997610230727,6.523829184893312,29.664509341709483,29.92959463609054,-0.42928548267689925,0.13020388635352345,accelerometer_vibration
5.0,25.842276672943896,-0.12209689292756165,6.5210985136429835,29.781503329985586,30.037800905353773,-0.13335805248269406,0.27309658823575067,accelerometer_vibration
5.02,25.95840641006403,-0.08644367411989864,6.581062617882348,29.891506747222714,30.169819567370624,2.9897117103759814,0.015907939956854994,accelerometer_vibration
5.04,26.075405320523608,-0.06031851677014577,6.502875383592382,30.02727464871938,30.280130661032697,-3.8862348023966122,-0.0342955762548329,accelerometer_vibration
5.06,26.195413769431244,-0.02761188238168731,6.549259408112949,30.147887216147886,30.407877259543792,2.334456260667172,-0.20883189167501154,accelerometer_vibration
5.08,26.314239733255956,0.004481657782684924,6.5469797350290975,30.27285103819196,30.531721309256756,-0.11651056746383516,0.7357439634407466,accelerometer_vibration
5.1,26.438854854961296,0.033746751657974125,6.51384927634819,30.40790488183194,30.65396790145071,-1.6886806934786365,1.0460731953582576,accelerometer_vibration
5.12,26.56454279411149,0.05981158041322716,6.487664281906008,30.538623819373598,30.78413443692193,-1.361964825290906,-0.47218871251268196,accelerometer_vibration
5.14,26.686856877617988,0.08391476819857885,6.477752151524111,30.66770449230064,30.90200662320829,-0.4104756607219182,0.09791686876277968,accelerometer_vibration
5.159999999999999,26.79277434151181,0.10836025587806544,6.510011011147603,30.770173398341736,31.010091499313692,1.6504663223409588,-0.07738148879054549,accelerometer_vibration
5.18,26.901702428379405,0.13672312259483319,6.537910745442221,30.877436954718913,31.125890697854228,1.4161749954065865,0.9680294131865628,accelerometer_vibration
5.199999999999999,27.02432805336985,0.1749618029731837,6.585462133259899,30.99461613771254,31.266887042106177,2.3582869899501993,0.243819305958358,accelerometer_vibration
5.22,27.129843854758732,0.2158685315138207,6.653029074885725,31.09785189357095,31.390900400463075,3.298442902669058,-0.10841178655165995,accelerometer_vibration
5.239999999999999,27.247386873381522,0.2611364829074401,6.650797054468114,31.225148630523613,31.515728485324964,-0.18423777485926884,-0.35784254680170996,accelerometer_vibration
5.26,27.356528173694226,0.29985037893395783,6.624053076456566,31.34538266760837,31.62606061585155,-1.352987400322058,0.010663732635192422,accelerometer_vibration
5.279999999999999,27.46939246437406,0.3314055546110201,6.555809246001144,31.47421443199073,31.7380073719745,-3.357793787194849,0.15215481978394557,accelerometer_vibration
5.3,27.582114281394528,0.36754252218997346,6.593419174865498,31.583358046271805,31.864003159701554,1.8386814240145941,-0.49327950326323683,accelerometer_vibration
5.319999999999999,27.6991726291875,0.41243860738740534,6.649418473103359,31.69655501316257,31.99683602594715,2.8180973291872182,0.5450130664767694,accelerometer_vibration
5.34,27.81405205307742,0.4702577110172583,6.749471441161992,31.8090613005063,32.140953777384574,5.040335828457114,0.22816261521460474,accelerometer_vibration
5.359999999999999,27.92515378836973,0.5199903421260359,6.704067802133223,31.93684904758562,32.25682027574788,-2.3305192714608105,0.3187991620181242,accelerometer_vibration
5.38,28.02404090119806,0.564990634039032,6.71024520759748,32.04267499358411,32.363936180694814,0.26131623160232514,-0.10837912500759425,accelerometer_vibration
5.3999999999999995,28.13104716354557,0.618036124754278,6.743405655882871,32.156157596003,32.48826902212968,1.7363911251363748,0.8824832099716089,accelerometer_vibration
5.42,28.241688252034766,0.6732570676537983,6.746112480708342,32.28158100734129,32.61156802868849,0.05258327460231754,-1.1203395499585056,accelerometer_vibration
5.4399999999999995,28.344514167535067,0.7222202902023638,6.7275926326854485,32.39850704363737,32.724978380825746,-0.8900825602922238,-0.5454557590799269,accelerometer_vibration
5.46,28.452537353476444,0.7826687772157216,6.793359991600165,32.51295054219702,32.856636974496034,3.364054900566712,-0.7771528645971508,accelerometer_vibration
5.4799999999999995,28.554627723529855,0.8442052161729857,6.825634963577701,32.63136781040744,32.982732602236815,1.6070163492445328,-0.32929619309637537,accelerometer_vibration
5.5,28.65517339378101,0.9092279153068412,6.857235866023591,32.74209294188246,33.10704750954068,1.5729970892472802,0.2493308116237033,accelerometer_vibration
5.52,28.75447963957519,0.9714541922093355,6.842941466999121,32.86037066921758,33.220401151531455,-0.6573714193681545,0.8325089164931605,accelerometer_vibration
5.54,28.847454877896617,1.0322356495118152,6.86218389159444,32.97332659808377,33.33716902616649,0.9320532535558504,-0.06533025729001635,accelerometer_vibration
5.56,28.939671546774964,1.0928538917831976,6.864707231187272,33.082586118093026,33.444795134767254,0.1514700272332079,-1.086036045810275,accelerometer_vibration
5.58,29.031310364319527,1.1608970676555979,6.9218786341390395,33.19004953559649,33.56350611471876,2.859677089546188,-0.15457414942840444,accelerometer_vibration
5.6,29.135547571096264,1.2340704572310026,6.895245033329851,33.32483285527407,33.68489712794548,-1.2409204749062175,0.22140518662467448,accelerometer_vibration
5.62,29.243909394202774,1.291965688558953,6.773877045348044,33.46052668252564,33.79032967647142,-6.059451623428225,0.24156007469803614,accelerometer_vibration
5.64,29.34996880096325,1.3537522873952206,6.8106870073903085,33.578624499584535,33.920300663439725,1.7948789893504447,0.664650508302005,accelerometer_vibration
5.659999999999999,29.448317596207197,1.4051249907834105,6.764554309602403,33.69348758213444,34.027129603176064,-2.3066470424888466,0.14831879199096404,accelerometer_vibration
5.68,29.5378064999396,1.4542068727902244,6.784852261670849,33.791654239612,34.13320658061503,1.0720786921206213,-0.025472098475453182,accelerometer_vibration
5.699999999999999,29.645693289061782,1.5105003398613266,6.764106884489236,33.91765927961569,34.24887472408287,-1.0724184773212788,-0.045927626584571765,accelerometer_vibration
5.72,29.751461560613162,1.5656162887356337,6.7635708409452215,34.037627847430485,34.37042464005265,-0.0879287396702171,0.9444859300115942,accelerometer_vibration
5.739999999999999,29.85896162495086,1.6142623777646068,6.708134124690178,34.159175209062816,34.4754598423306,-2.6980182757658984,-0.1621032019632994,accelerometer_vibration
5.76,29.97676034477598,1.6623002674511878,6.6703945674679845,34.287545276848924,34.59868358146579,-1.764066807823434,0.6713713987813165,accelerometer_vibration
5.779999999999999,30.08406003379894,1.7116366100262286,6.7141585455826425,34.39675681494635,34.7231100814672,2.2046322187697283,-0.17791891120394993,accelerometer_vibration
5.8,30.20012462372309,1.7613513290873926,6.6878787395978305,34.523966498704404,34.845494168767246,-1.3474975783433243,-1.123806544660017,accelerometer_vibration
5.819999999999999,30.316736193490023,1.810608629203945,6.682855841806631,34.65307045790339,34.97180133558254,-0.25157298000714184,-0.28644507325469964,accelerometer_vibration
5.84,30.419440503306266,1.855082397178291,6.691835438925971,34.7653786400202,35.08862274642687,0.4199441969577188,-0.3223350146239888,accelerometer_vibration
5.859999999999999,30.516156872081524,1.8997185398580292,6.715574489042409,34.86729648828442,35.19769633802739,1.172353470536828,-0.25074118952532704,accelerometer_vibration
5.88,30.629050547396446,1.9574195018884513,6.755680488321429,34.98894705368877,35.331619490540625,1.9675581693577147,0.2719273766437206,accelerometer_vibration
5.8999999999999995,30.7297564686082,2.0140894569507197,6.795747296547214,35.10044490117578,35.45086201801786,1.9892672670309475,-0.36744081756053887,accelerometer_vibration
5.92,30.836229824432603,2.0769605410168483,6.816580252513366,35.2229883358603,35.577351847597285,1.0324870420845371,-0.0575336999619627,accelerometer_vibration
5.9399999999999995,30.939980176782502,2.1346637038237093,6.790755641812605,35.34488864290093,35.69069795928679,-1.2912824508785201,-0.4705347442625126,accelerometer_vibration
5.96,31.04437926115084,2.2021978397739232,6.857367159309122,35.46271550052892,35.8249307635091,3.4406619288066933,-1.0170429557324256,accelerometer_vibration
5.9799999999999995,31.140384015235057,2.2746280977735904,6.929524828368399,35.56942844340117,35.95483321181905,3.692918798717706,0.10116086010881534,accelerometer_vibration
6.0,31.23331210875158,2.349897387375914,6.963978111360751,35.686395359516105,36.0788874178655,1.6597835993773378,0.3121927849427252,accelerometer_vibration
6.02,31.31957600992963,2.427930016957916,7.018525231201036,35.795587164119105,36.20717030156027,2.6935017305220232,0.9299043281444656,accelerometer_vibration
6.04,31.418421839563486,2.5084102734422005,6.9665249009085235,35.93088145869409,36.32682298740483,-2.4895049699119878,0.23582225250149824,accelerometer_vibration
6.06,31.51820733160552,2.586302597571263,6.945983095808323,36.05915029245169,36.44805713132774,-1.0559720494873013,0.6173551672910446,accelerometer_vibration
6.08,31.610066363660334,2.6486840212467544,6.879745945784216,36.18500730820408,36.549841189609445,-3.2906839710401985,-0.8231434181803128,accelerometer_vibration
6.1,31.708065985652055,2.7130984629985715,6.8646701745883645,36.30533964402458,36.663821999811645,-0.7712647666225321,0.2612263542194593,accelerometer_vibration
6.12,31.806058196287307,2.7861637302611038,6.923879384568726,36.41687703064001,36.79096210438582,3.0239385742433025,-0.36274351507260505,accelerometer_vibration
6.14,31.903550860194855,2.8659453462582842,6.969006303717216,36.53262995475069,36.921876983867534,2.299743219301077,-0.22989373930161527,accelerometer_vibration
6.16,32.00612467244963,2.937395433980611,6.891607170192233,36.67297420328711,37.038750866822944,-3.9345887530327053,-0.12234880316869486,accelerometer_vibration
6.18,32.103279938579085,3.008938904289197,6.91791431738452,36.7921863569872,37.15707295776025,1.2680251478195201,0.2634176897515769,accelerometer_vibration
6.199999999999999,32.19977150839261,3.091833928730977,6.992933457860118,36.911125368546685,37.29492251430938,3.7393963020291094,-0.4553506231571201,accelerometer_vibration
6.22,32.29319056555874,3.1625604608708375,6.931207902140606,37.037540473140474,37.4058889532527,-3.0679027980450293,0.5389504319753841,accelerometer_vibration
6.239999999999999,32.38195140114885,3.2325542667150864,6.95091550829251,37.14679163158883,37.522178555874234,1.0428561998418842,1.3939565461433225,accelerometer_vibration
6.26,32.467645176009114,3.3028100771727362,6.969911647764817,37.251568869813894,37.63596952584234,0.885170498472182,0.12147828338234971,accelerometer_vibration
6.279999999999999,32.56144269363871,3.37161740541016,6.916089989706121,37.37577447527191,37.74527503395458,-2.6439646591524584,0.7809417379901892,accelerometer_vibration
6.3,32.66328482933811,3.44455529179028,6.904691794909387,37.507032643800315,37.871514423758356,-0.6043820259323178,-0.08165463690617396,accelerometer_vibration
6.319999999999999,32.75345832771109,3.522452391639689,6.9956698524836165,37.61034021439957,38.00590450974285,4.517723330731886,0.8198464387613432,accelerometer_vibration
6.34,32.841991810991665,3.599676514204041,7.000460739380427,37.725550299792665,38.12609037773314,0.27127575653196057,0.8818600898694526,accelerometer_vibration
6.359999999999999,32.925791960003906,3.6736502399127278,7.0063821256685195,37.836219001266734,38.237462187794875,0.35144267166745524,0.46492766854330586,accelerometer_vibration
6.38,33.02001279947918,3.761160971202225,7.031677052476157,37.9606904081855,38.37733578165852,1.301086585799074,0.20288786594069755,accelerometer_vibration
6.3999999999999995,33.10453439293896,3.8425048996859354,7.049427733711732,38.07199019469206,38.50237465690386,0.8851869949106427,-0.761328050021295,accelerometer_vibration
6.42,33.184499681000496,3.9269545735680436,7.095851513966422,38.183107167548194,38.622792244818605,2.3319403902135165,-0.1885882353096096,accelerometer_vibration
6.4399999999999995,33.263912012181194,4.007831315128153,7.077719275113315,38.30306189216116,38.73105295502034,-0.9881927438536191,-0.49646677552486435,accelerometer_vibration
6.46,33.34919753682028,4.090247491154572,7.051475303795148,38.423913958596295,38.84751256588017,-1.322060507927872,0.47931180845982296,accelerometer_vibration
6.4799999999999995,33.436847877045444,4.178990322544471,7.074776891705155,38.54742034682725,38.97847540103817,1.1398095614706198,-0.7512727572884946,accelerometer_vibration
6.5,33.514795764637164,4.254607848921393,7.053409595813539,38.66213016549363,39.0836781338678,-1.1224954002965875,-0.18379026103924329,accelerometer_vibration
6.52,33.59752612895555,4.341151539690897,7.09110719148006,38.77472172585244,39.207356393188995,1.8516271405350155,-0.6431525954431478,accelerometer_vibration
6.54,33.690044835483484,4.435551620491767,7.078648326928909,38.91211060529846,39.33802429778834,-0.660366230944734,-0.642230395645071,accelerometer_vibration
6.56,33.76875203789926,4.511230329145827,7.0489695992533115,39.02670395367747,39.44151526084979,-1.4803177156327982,0.29655450902382113,accelerometer_vibration
6.58,33.85493410115826,4.587988727536537,7.010812805327306,39.15063943829784,39.55204669425396,-1.828727359149295,-0.3957985717343293,accelerometer_vibration
6.6,33.9512157806193,4.6718451795081934,6.999716439107548,39.28030081071971,39.682220398782924,-0.526300995399671,0.09962709765251784,accelerometer_vibration
6.62,34.034681849131765,4.7490268367068875,7.029484202147181,39.39148559085571,39.80016985830311,1.5209965208238705,0.3853618293464509,accelerometer_vibration
6.64,34.12218968789825,4.8332362551154775,7.0493773940551065,39.50972927404914,39.92640815108279,0.9506261155840813,-0.22214347684584135,accelerometer_vibration
6.66,34.21186536719464,4.919715036194291,7.050437195406187,39.6321816520835,40.0485369218332,0.0028085099740078404,0.3248413511943221,accelerometer_vibration
6.68,34.301413534320154,5.0033802388351765,7.034632835043712,39.75557554427813,40.17265565444175,-0.8464522946353421,-0.021121348028731883,accelerometer_vibration
6.699999999999999,34.392877309509764,5.082564099060104,6.996746647030838,39.88100152691404,40.28748396995865,-1.940086806778933,-1.0837921628868803,accelerometer_vibration
6.72,34.485322598551164,5.165266003895472,7.013011058691412,40.0008388224769,40.412999696979206,0.7581980205517027,-0.23772983904287212,accelerometer_vibration
6.739999999999999,34.568667829697894,5.2386152784702675,7.004877152227562,40.113561296460546,40.52090367057648,-0.49762123877215525,-0.11019213026135379,accelerometer_vibration
6.76,34.66104836016771,5.320948258312958,7.011138022084089,40.23632077563896,40.646379896891055,0.25590024248194293,0.09972649295279004,accelerometer_vibration
6.779999999999999,34.746474447009255,5.396278618282802,7.005864457866357,40.353721167653326,40.758877050092224,-0.23238805179121508,0.0948475003582458,accelerometer_vibration
6.8,34.82984975169877,5.47375222362515,7.031908971862212,40.464261052027545,40.8752208386846,1.263681689415807,-0.03739313486007244,accelerometer_vibration
6.819999999999999,34.91595682692494,5.558251394859623,7.059159100597793,40.578528971944934,41.00024631917922,1.3928564954712257,-0.21896121006050562,accelerometer_vibration
6.84,34.99890984292446,5.640808945961997,7.066194111688952,40.69568769069626,41.118887169280036,0.33550306861159074,-0.19821521523370966,accelerometer_vibration
6.859999999999999,35.08881735705669,5.72999490273916,7.0645545495491415,40.82064234302283,41.2418290404279,-0.062037876242420235,0.10030545609129582,accelerometer_vibration
6.88,35.1830363756149,5.812350410418265,7.001497303997796,40.951856311893735,41.35554772356169,-3.1749591507880357,0.20843009824012987,accelerometer_vibration
6.8999999999999995,35.279863501339655,5.887242962035532,6.941536688398534,41.0837125347271,41.472112549948605,-3.028502662302936,-0.27602950018054834,accelerometer_vibration
6.92,35.36807292641438,5.953262414989921,6.925687201666912,41.19652554304796,41.579194630459554,-0.8330977884744786,-0.2967645656607689,accelerometer_vibration
6.9399999999999995,35.469494827620125,6.027548906150091,6.91535960412357,41.325190490792075,41.70912070118441,-0.4551752077382575,-0.020601974022322507,accelerometer_vibration
6.96,35.567863951928096,6.100222028708038,6.9194667334886635,41.44786821460694,41.83154924018209,0.17871688614347286,0.5039993704223601,accelerometer_vibration
6.9799999999999995,35.66346275064471,6.163064778968603,6.864716573656383,41.570452587004496,41.93709873216231,-2.705445829448763,-0.38669106817807186,accelerometer_vibration
7.0,35.75913322568998,6.241303577364994,6.968682829827004,41.678060818652426,42.08025930137339,5.071315823029749,0.8478816929805739,accelerometer_vibration
7.02,35.865262639414574,6.317331822692714,6.904815543492717,41.81800560957836,42.19633951975174,-3.0430797960548794,-0.33377056270327604,accelerometer_vibration
7.04,35.95954524811277,6.39086263169884,6.945548121774018,41.92992371751987,42.318352024588414,2.0196463079002736,-0.2624128533627674,accelerometer_vibration
7.06,36.05563533088624,6.471964975629867,6.98419979627602,42.0503980988986,42.45365604619164,1.8538383598531922,0.5055401917876762,accelerometer_vibration
7.08,36.13510387166595,6.534807191459847,6.9522796026930616,42.15550896948107,42.54747420764623,-1.5860366705133977,0.8095849948882937,accelerometer_vibration
7.1,36.23067149403054,6.616403380404708,6.989884681144921,42.27583263815181,42.67891209998466,1.8597410301640922,-0.7746877069141991,accelerometer_vibration
7.12,36.32057542949635,6.690838455821006,6.9747322514560635,42.39592014173985,42.79229833954388,-0.786387067924721,-0.5807927525020545,accelerometer_vibration
7.14,36.42043721210296,6.767609408572155,6.938592712004874,42.52685327462136,42.91214103341564,-1.794706152480164,-1.6968473989294484,accelerometer_vibration
7.16,36.52349525537153,6.846827300126993,6.938530152099937,42.65360009811035,43.03995694112848,0.005281127082509931,-0.2573665258514323,accelerometer_vibration
7.18,36.62140304979629,6.927131075450023,6.9701213268865745,42.77424229609388,43.1713103657074,1.5973758631736756,0.7781557276649376,accelerometer_vibration
7.199999999999999,36.707278825591956,7.004655529882643,7.017518297803406,42.885506139715325,43.29869138344088,2.35325232402628,0.23828671602568174,accelerometer_vibration
7.22,36.79443369531662,7.08640540269174,7.036594119474216,43.00212981153854,43.4145093035743,1.0113418755576578,0.23824945714213341,accelerometer_vibration
7.239999999999999,36.8937784041289,7.162814637526427,6.938819133019501,43.139255137103206,43.523859379318026,-4.9914912280031505,0.13334141277470873,accelerometer_vibration
7.26,36.994316003505276,7.228779379473248,6.863850873569592,43.27111190409336,43.63189937009182,-3.754461814091459,-0.060363397577203104,accelerometer_vibration
7.279999999999999,37.104613797103774,7.298541481475558,6.847151600193235,43.407157738054856,43.757877278646134,-0.9144888087312849,0.3999413604368062,accelerometer_vibration
7.3,37.20731990068547,7.364191871806871,6.851935240770685,43.53206893520232,43.88028947657579,0.2810657032422063,0.03149138659549935,accelerometer_vibration
7.319999999999999,37.30952789028146,7.418792377892054,6.773824727958121,43.66111799069057,43.98392467394913,-3.85459879885037,-0.4703614177059054,accelerometer_vibration
7.34,37.416356038509406,7.474524785596798,6.764043026797434,43.77794475912502,44.10437548303346,-0.37729694696449523,0.589289537040796,accelerometer_vibration
7.359999999999999,37.52065800709338,7.524930514096866,6.73335735614376,43.9004422776136,44.219355792277895,-1.5103290847905737,-0.3258208467433455,accelerometer_vibration
7.38,37.64163805289643,7.580788963156504,6.715739612563677,44.03487074556622,44.34685147204426,-0.8891138736821246,-0.21775165429456508,accelerometer_vibration
