time,x,y,theta,encoder_left,encoder_right,imu_gyro,imu_ax,imu_ay,label
2.4599999999999915,1.1651179281323298,0.0990148690744341,0.051750855540145,1.1649211463545348,1.1752713174625626,-0.013963934813198946,0.5032210170096705,0.49854894104311986,partial_stall
2.4699999999999913,1.169933692262026,0.09926309595922878,0.05149907552206549,1.1697684816266112,1.1800682967310232,-0.0341952372312725,0.4819256062608439,0.49145527171741804,partial_stall
2.479999999999991,1.1751218112080004,0.09951984693636186,0.04944791847844898,1.1751680654713925,1.1850576491670815,-0.2006772388999681,0.5481056665439606,0.47251848189322265,partial_stall
2.489999999999991,1.1803767348005905,0.09978024810463258,0.049513248362888826,1.1804229040467518,1.1903255537193287,0.006070017632951821,0.5253897255088921,0.5572003881600662,partial_stall
2.4999999999999907,1.1853132054463285,0.10002043419055363,0.04861708638000936,1.1854548306149075,1.1951782478909085,-0.08924186070362627,0.5167950626130101,0.4849756763834332,partial_stall
2.5099999999999905,1.1903505520675413,0.10026452626440903,0.04841860521106159,1.1905179358066262,1.2002016568488378,-0.01601999652451398,0.4989326587580983,0.5168492611692472,partial_stall
2.5199999999999902,1.1954644677700428,0.10050989255980894,0.04794335379021385,1.1956852596196754,1.2052739303777176,-0.05174698225239512,0.5053102493337839,0.5136198857785745,partial_stall
2.52999999999999,1.2002607798530827,0.1007519716847048,0.05042913713828071,1.2002390985825038,1.2103249260101594,0.24904115124132367,0.4430270110066775,0.4948945780647404,partial_stall
2.53999999999999,1.2051066328131428,0.10099624133645226,0.05036534850010025,1.2050974830701116,1.215170552770131,0.0009286164045022426,0.48917045175930807,0.520940277841902,partial_stall
2.5499999999999896,1.2099304804090263,0.10123731551896714,0.04993395409838352,1.2099704902506863,1.2199572810703625,-0.04348450900980438,0.46305303122546665,0.46893587167675804,partial_stall
2.5599999999999894,1.2148494066480882,0.10149101555478558,0.05153064403951863,1.2147362856055968,1.2250424144135,0.1550856361731789,0.472295482805925,0.5080724244767213,partial_stall
2.569999999999989,1.2198584220177386,0.10173797007062298,0.04926212022588999,1.2199782373385466,1.229830661383724,-0.2300559853856552,0.5251186767030342,0.49098995376084564,partial_stall
2.579999999999989,1.2248522858302884,0.101994459051452,0.05131573727648068,1.2247733218511345,1.23503646930643,0.20674580068985973,0.4657185499315462,0.5188952734830121,partial_stall
2.5899999999999888,1.2297418710566523,0.1022460069552259,0.05140033841180447,1.2296609132113685,1.2399409808937287,0.011228094480136923,0.4945595098287554,0.46699715205302733,partial_stall
2.5999999999999885,1.2349445660745952,0.10251219643039719,0.05111919256640512,1.234898527991361,1.2451223665046411,-0.01496033168011646,0.5187265841652436,0.4957075443770361,partial_stall
2.6099999999999883,1.2375473809305764,0.10257910910457198,0.02570215057330325,1.2400439069938063,1.2451843371084663,-2.534396483102042,0.5340178034509234,0.0016783134415198527,partial_stall
2.619999999999988,1.242429672024912,0.1027017814119231,0.025120686133209225,1.2449858854194487,1.2500100226460897,-0.05661809553075007,0.5024621731677483,0.5298633900211026,partial_stall
2.629999999999988,1.247256030256077,0.10281082702508976,0.022589923599915112,1.250066551622358,1.2545845363423402,-0.24903851072898991,0.5341939779411642,0.44240692849236174,partial_stall
2.6399999999999877,1.2521529137619627,0.10292068222570923,0.022429934688100454,1.254980666093568,1.2594666530311873,-0.02280756404963727,0.5272492673857038,0.4967309010362281,partial_stall
2.6499999999999875,1.2571727889469624,0.10303183736124158,0.022139389895318905,1.2600308262615496,1.2644587042406126,-0.03231860090701335,0.4846803856154555,0.5130609677508655,partial_stall
2.6599999999999873,1.2621423848207718,0.10312742977913315,0.01923307913192239,1.2652919725083058,1.2691385883346895,-0.28712104012486395,0.5223554429679,0.46727146819384086,partial_stall
2.669999999999987,1.2646858127462897,0.10311135820788726,-0.00631877836511386,1.2703906369600446,1.2691268812870211,-2.5618647806812693,0.4854263175230801,-0.01943389129294132,partial_stall
2.679999999999987,1.2696761639207006,0.10307218803297957,-0.007849020870095393,1.2755341661095032,1.2739643619354832,-0.14605072370552097,0.539175147457426,0.5203429399961788,partial_stall
2.6899999999999866,1.274345449686323,0.10304652153345518,-0.005496823777160594,1.2799683027081221,1.278868937952689,0.240492538264487,0.4670649757364315,0.5105808560354942,partial_stall
2.6999999999999864,1.2792478523489494,0.10301836936717565,-0.005742461149951538,1.2848953499396105,1.2837468577096192,-0.022125261738373574,0.47415398455181806,0.5092939019524025,partial_stall
2.709999999999986,1.2841228809555323,0.10299388661762486,-0.005022030782054731,1.2896983969860938,1.288693990829682,0.07667508372477777,0.43295611386922705,0.4787444163201017,partial_stall
2.719999999999986,1.2887453700018838,0.10296393147898139,-0.0064802142391519185,1.2944668014363527,1.2931707585885213,-0.14618886052599378,0.4867427518662062,0.4476461989648679,partial_stall
2.7299999999999858,1.293875767950827,0.1029352940166381,-0.005581860356048743,1.299507443922351,1.2983910718511402,0.0894011208602176,0.4822758803647966,0.5280639427136957,partial_stall
2.7399999999999856,1.2986505589283421,0.10290789248287051,-0.005738729316306523,1.3042980004211002,1.303150254557838,-0.013491998471588263,0.5056092475852796,0.4561569249648476,partial_stall
2.7499999999999853,1.303847535045231,0.10286855497075897,-0.00756916329405386,1.309678168812501,1.3081643361536892,-0.18237589062358395,0.5330514620425195,0.5158434670061924,partial_stall
2.759999999999985,1.3087061666243722,0.10284354359168013,-0.005147778287025451,1.3142947262675986,1.3132651706101925,0.23875457912823728,0.44271111057468526,0.5275224373894016,partial_stall
2.769999999999985,1.313380869651949,0.1028201042581927,-0.0050140376667201,1.3189561139961183,1.3179533064627735,0.013817933305071103,0.46459074451992327,0.4807736942242394,partial_stall
2.7799999999999847,1.3184214719660272,0.10279241701303438,-0.005492789350245261,1.324044667518843,1.3229461096487933,-0.05679998435336614,0.5109538322163705,0.5025156995842704,partial_stall
2.7899999999999845,1.323422903597961,0.1027829308701415,-0.0018966832330830768,1.3286864975351675,1.3283071608885502,0.36168511386801916,0.48965082508258256,0.5375876746162239,partial_stall
2.7999999999999843,1.3285209413553203,0.10278312812749243,3.869279911771222e-05,1.333590997693123,1.3335987362529458,0.20342358638562558,0.47388970144888093,0.532388722943934,partial_stall
2.809999999999984,1.3332418741815206,0.10277959211487027,-0.000749007048201658,1.3383907018283046,1.3382409004186635,-0.07749026387699619,0.483488776376488,0.4751100718749922,partial_stall
2.819999999999984,1.338205085911595,0.10278055804854189,0.00019461866870859612,1.3432595510806824,1.3432984748144232,0.09071084006220867,0.5134396964398447,0.5351458609892976,partial_stall
2.8299999999999836,1.3431007307415184,0.10278556076235836,0.0010218698963983977,1.3480724733438985,1.3482768473231772,0.08504184514443863,0.4817772642728722,0.4874121066512479,partial_stall
2.8399999999999834,1.3480022762234674,0.10280062622217621,0.0030736045257479167,1.3527688685155634,1.353383589420712,0.19856254957340827,0.4387526995512562,0.4833293766030499,partial_stall
2.849999999999983,1.3530103599185204,0.10281443972871297,0.0027582349552134427,1.3578085082181302,1.358360155209172,-0.029563409024098174,0.4915772239938586,0.509811110389348,partial_stall
2.859999999999983,1.3578511481221334,0.10282991293540977,0.003196412102551449,1.362605503436403,1.3632447858569126,0.04315046086725074,0.4854152680019293,0.48544138135963816,partial_stall
2.869999999999983,1.362875334926714,0.10283029916275924,7.687360437219626e-05,1.3679416441056471,1.3679570188265207,-0.31976278438550393,0.552744172206437,0.4639159930682452,partial_stall
2.8799999999999826,1.367937401753544,0.10281827295712287,-0.002375745603879498,1.3732489871389115,1.3727738380181347,-0.24296371033985711,0.4946967330425186,0.49722736795867734,partial_stall
2.8899999999999824,1.3730747756517525,0.10280614224805006,-0.002361262148326815,1.3783849270134636,1.3779126745837973,0.010818874503986397,0.4998276368553207,0.49919603929842704,partial_stall
2.899999999999982,1.3781553455279407,0.10278668207525163,-0.003830294259272524,1.3836124373698862,1.3828463785180307,-0.14638085564396586,0.5028155535161765,0.4980744418696607,partial_stall
2.909999999999982,1.3832066217320236,0.10276316009649346,-0.004656607120816781,1.3887463996265295,1.387815078202365,-0.08702550549907655,0.4786502533494109,0.49820851866630117,partial_stall
2.9199999999999817,1.3882264696547124,0.1027446623630391,-0.0036849024144365175,1.39366911115979,1.3929321306769018,0.10120392356129274,0.49986202917467676,0.5064801241380154,partial_stall
2.9299999999999815,1.3930065066967223,0.1027363760499838,-0.0017335231258810238,1.3982540174552038,1.3979073128300266,0.19892544015760977,0.42866139074681864,0.494830282957869,partial_stall
2.9399999999999813,1.3980458092728762,0.10273552613281339,-0.0001686576960794003,1.4031368335600503,1.4031031020208333,0.15886252784556887,0.49093583503159866,0.5199627249521255,partial_stall
2.949999999999981,1.402899967937613,0.10272935844888491,-0.001270597241540556,1.4081011900976548,1.4078470706493456,-0.11873189125993883,0.46207322202713247,0.46292363646320817,partial_stall
2.959999999999981,1.4075812602811644,0.10271941051258626,-0.00212503740299494,1.4128679370272237,1.4124429295466236,-0.08556015660769133,0.4440771048929179,0.44790680306432135,partial_stall
2.9699999999999807,1.4126197337165938,0.10271615666766566,-0.0006457996672914143,1.4177584877397489,1.4176293278062895,0.14532884785961658,0.47773323241671595,0.5264076025803709,partial_stall
2.9799999999999804,1.417572512807202,0.1027146853442477,-0.0002970702605059169,1.4226763941082219,1.4226169800561197,0.03559219294532339,0.51768548972693,0.5035349076112258,partial_stall
2.9899999999999802,1.4227213853354306,0.10273257073854408,0.0034736385999508674,1.427448226814134,1.428142954534123,0.37378242203338446,0.46974162021440036,0.5722963249133928,partial_stall
2.99999999999998,1.4277945428302767,0.10273620909526476,0.0007171778326585604,1.4327970316903837,1.4329404672569144,-0.27080824554181193,0.5058546315406455,0.4860112977008418,partial_stall
3.00999999999998,1.432964485620416,0.10274731819336318,0.0021487821918877766,1.4378238259801208,1.4382535824184972,0.147072427569433,0.5186427065579935,0.5210068372850678,partial_stall
3.0199999999999796,1.4381507497415107,0.10274886941852601,0.0002991026064928567,1.4431950582917428,1.4432548788130402,-0.1859867814143606,0.5711282826725661,0.5143887092310592,partial_stall
3.0299999999999794,1.443066909276289,0.10274554695908299,-0.0006758240682988086,1.4482087116166993,1.4480735468030383,-0.10113453679113717,0.4907416363052593,0.4864787969930242,partial_stall
3.039999999999979,1.4454996052363314,0.10280066594395182,0.022653696398918323,1.4483090798810958,1.4528398191608782,2.335910422516949,0.02136076096768499,0.472293854794899,partial_stall
3.049999999999979,1.450461003622043,0.1029118000375353,0.022396006811517863,1.4532974917575259,1.4577766931198284,-0.0335258339862819,0.5090872469792549,0.5178279398389839,partial_stall
3.0599999999999787,1.455528474639343,0.10302412101895377,0.022161467197656767,1.4583896613860254,1.4628219548255557,-0.03258695436466463,0.4848724142018905,0.45901462265461074,partial_stall
3.0699999999999785,1.4580883018269188,0.10314929344125717,0.04885986038384599,1.458282707817017,1.4680546798937852,2.665815179383892,0.008467886005147238,0.5091382659156881,partial_stall
3.0799999999999783,1.4631272790317085,0.10339042345960964,0.04781649250516817,1.4634317879042154,1.472995086405248,-0.11072668799971623,0.49744922552835674,0.4796975878665432,partial_stall
3.089999999999978,1.4681249594746062,0.10363441949615529,0.048783121543587736,1.4683387580679728,1.4780953823766891,0.09333934551568668,0.4950763447239047,0.547941893118712,partial_stall
3.099999999999978,1.4730235881798959,0.1038730268755604,0.048670547990658716,1.473254451851011,1.4829885614491414,-0.007081254419603055,0.48926120416184105,0.4844893167623398,partial_stall
3.1099999999999777,1.4781267150907313,0.10411549929837152,0.04747877196636887,1.478482513592263,1.4879782679855356,-0.11973412817599438,0.5354480254893497,0.4940299322797054,partial_stall
3.1199999999999775,1.4833541771964647,0.10437005539498076,0.048657487749490205,1.4835982983719094,1.4933297959218061,0.1199086024499796,0.5142901293292135,0.5364018122700626,partial_stall
3.1299999999999772,1.4883330769957726,0.10460926940047013,0.04800863732940603,1.48864782648559,1.49824955395147,-0.07055115937357309,0.47977470653022164,0.50000755772083,partial_stall
3.139999999999977,1.493536838625764,0.10485618673620091,0.04741421557539171,1.4939168850837672,1.5033997281988443,-0.06141422125800724,0.5269654404670706,0.5055290190362947,partial_stall
3.149999999999977,1.4982460886587463,0.10507810887367208,0.04708989272689783,1.4986637935121816,1.5080817720575599,-0.0463411557816711,0.4806733444094451,0.4797303305395403,partial_stall
3.1599999999999766,1.5033303417277453,0.10532187490390392,0.047908610817588196,1.5036720151351746,1.513253737298691,0.08830279324913481,0.5210473558328375,0.5453800107324646,partial_stall
3.1699999999999764,1.508089759762506,0.1055423268289931,0.046286010035217706,1.5085987960792366,1.517855998086279,-0.16141063316785176,0.5161017513862315,0.4798811461137371,partial_stall
3.179999999999976,1.5131176962983726,0.10577105385277957,0.04545988953969882,1.513714544512805,1.5228065224207437,-0.08139632262068637,0.5043210971751574,0.5273255196413192,partial_stall
3.189999999999976,1.5179006348395776,0.1059998781082925,0.04780532147126115,1.518268410411284,1.5278294747055352,0.23366931272381086,0.45165859777942596,0.5174201904084709,partial_stall
3.1999999999999758,1.5230545823504364,0.10623357214050745,0.04531169042403484,1.523677016468745,1.532739354553551,-0.2574960345983068,0.5485981218606951,0.47963865777025444,partial_stall
3.2099999999999755,1.5278819186888373,0.10644249882934494,0.04325291842616319,1.528714749055995,1.5373653327412267,-0.2015265668573287,0.5072241402090245,0.4622860848571344,partial_stall
3.2199999999999753,1.5330778528648545,0.1066746283192882,0.044645531090181226,1.5337766045986645,1.5427057108167,0.1434323652327564,0.5184220865019654,0.5145700302447449,partial_stall
3.229999999999975,1.5380577276628602,0.10689383438052556,0.04398999076337721,1.5388268556433102,1.547624853795985,-0.06540228872462851,0.4732168891787967,0.5044848091679905,partial_stall
3.239999999999975,1.5431012557902835,0.10712376780654348,0.045558251768560765,1.5437187962587842,1.5528304466124954,0.15206423672338398,0.4745137913247509,0.5322323124088224,partial_stall
3.2499999999999747,1.5480584325055287,0.10735177830157885,0.04596364346434266,1.5486406748237398,1.5578334035166075,0.044283406660271335,0.4563060647253198,0.5320406575356598,partial_stall
3.2599999999999745,1.5507257110467383,0.10754032762163716,0.07057238017439335,1.548853735643797,1.5629682116786747,2.4623717798032794,0.037402030256659335,0.49730329483719693,partial_stall
3.2699999999999743,1.555331424623137,0.1078705280342436,0.07157119182525276,1.5533713895203007,1.5676856278853504,0.10206795316172057,0.49370793985959716,0.4639813557196326,partial_stall
3.279999999999974,1.560472317668191,0.10824345578963093,0.07241459065648895,1.5584414512912417,1.5729243694225385,0.08592650471667904,0.5084551616730983,0.545835593915083,partial_stall
3.289999999999974,1.565512925820133,0.10862224933214953,0.07500739722954139,1.5632369916089344,1.5782384710548418,0.2618114734849716,0.48206466753203225,0.5675596018587581,partial_stall
3.2999999999999736,1.570493082640109,0.10899471594252434,0.07465115522934834,1.5682666816202335,1.5831969126661025,-0.027622936396199636,0.5084462999460188,0.4976066819834739,partial_stall
3.3099999999999734,1.57535889550407,0.10936629009253036,0.07621632788159699,1.5729901440861185,1.5882334096624373,0.16207285023355433,0.44108911552963154,0.5026305657632212,partial_stall
3.319999999999973,1.5779272215253997,0.10949767336861675,0.05111066542361299,1.5780723946276798,1.5882945277124019,-2.4976915468369207,0.4734089692899823,-0.022585618760951755,partial_stall
3.329999999999973,1.5828739799111102,0.10975659217473724,0.0522933868880808,1.5829076522807557,1.5933663296583715,0.12369610873955603,0.47112560501525425,0.5092664030464135,partial_stall
3.3399999999999728,1.5876938908078273,0.11001526539758599,0.053616199932592236,1.5876022180723406,1.5983254580588586,0.14200973269916287,0.4637400545932447,0.48101414454743097,partial_stall
3.3499999999999726,1.592678363003253,0.11028108698809427,0.053279465328750004,1.5926274468199026,1.603283339885652,-0.027866268018751188,0.4990106302286492,0.4955196624670424,partial_stall
3.3599999999999723,1.5977844362685634,0.11055821962724169,0.05422190011644677,1.5976467917768988,1.6084911718001875,0.09087371764188504,0.527220619935605,0.5149377987735992,partial_stall
3.369999999999972,1.6027954625958776,0.1108373928756423,0.05565425801149114,1.6025223529105284,1.6136532045128258,0.14145942018754967,0.48413605748735766,0.5128303737224493,partial_stall
3.379999999999972,1.607623188803513,0.11110131162896134,0.05461293870789662,1.6074614195296135,1.6183840072711921,-0.10986551991433767,0.48190799683410285,0.49357742370549396,partial_stall
3.3899999999999717,1.6126044567250797,0.1113659633890482,0.053079491287349984,1.6126030576331842,1.6232189558906536,-0.15681503556917234,0.5097269380543887,0.48919976987389857,partial_stall
3.3999999999999715,1.6173668431195363,0.11161550341292982,0.05235023009157135,1.6174449033781724,1.6279149493964862,-0.07899996573186097,0.4969515101582415,0.4433722703812446,partial_stall
3.4099999999999713,1.622479980530043,0.11187412030301673,0.05053584008774579,1.6227460158910518,1.6328531839086005,-0.1853889253904506,0.5319382609681045,0.4845512559497737,partial_stall
3.419999999999971,1.6275423427020783,0.1121162780381117,0.04779849403057356,1.6280879011584524,1.6376475999645665,-0.27241879144928555,0.5615689216035012,0.4445959459275172,partial_stall
3.429999999999971,1.6326917144563584,0.1123656525411642,0.048390335248200654,1.633184123626528,1.6428621906761678,0.05694265414085105,0.5112448397331798,0.5342325441770501,partial_stall
3.4399999999999706,1.6378150385237054,0.11261417609519675,0.048470269678320875,1.6383054784321696,1.6479995323678334,0.0059427341442348965,0.5094395290696427,0.4646807467322972,partial_stall
3.4499999999999704,1.6428397641275636,0.1128474947745748,0.04640078406918519,1.6435425666531935,1.65282272346703,-0.2022383915817316,0.561573596959567,0.5267764623430238,partial_stall
3.45999999999997,1.6477643036381961,0.11308772979684911,0.0487446029348373,1.648238580517246,1.657987501104213,0.22634423487578006,0.4815923123543812,0.5149584217702601,partial_stall
3.46999999999997,1.652629904664266,0.11333009730840132,0.04977131244274845,1.6530075433124942,1.6629618058010434,0.10009511171660453,0.468419984725143,0.4748602078676686,partial_stall
3.47999999999997,1.6574960393486888,0.11358121367955755,0.051559159340730215,1.657701368416103,1.6680132002842485,0.17357404344781002,0.49414705648111573,0.5331980197525066,partial_stall
3.4899999999999696,1.6623800412066194,0.11383043820618684,0.05098453068564991,1.6626491878139043,1.6728460939510337,-0.05743905689589794,0.5010269394514395,0.49204477188263507,partial_stall
3.4999999999999694,1.6674446694622307,0.11410161023816145,0.05349125992302981,1.6674703975424425,1.6781686495270478,0.252434683635335,0.47218920157832756,0.5625095186767277,partial_stall
3.509999999999969,1.6726367834823799,0.11437343460486196,0.052305559592159066,1.6727881921796952,1.6832493040981265,-0.11650771821712635,0.5149618122360088,0.51748805848745,partial_stall
3.519999999999969,1.6777115294385656,0.11464435543485846,0.05333545562172449,1.677767175089056,1.6884342662134004,0.0976052639354055,0.5006131753531257,0.5164627769043294,partial_stall
3.5299999999999687,1.6826842474786672,0.11490960376360172,0.05329021088076163,1.682751486845984,1.693409529022136,-0.008616488132454102,0.494763683552079,0.5196820177389199,partial_stall
3.5399999999999685,1.6876714474024352,0.11516521409595379,0.051208467193707266,1.6879534072756779,1.698195100714419,-0.20656848210488873,0.495822853029182,0.5120186153173809,partial_stall
3.5499999999999683,1.6924966183141534,0.11542127629484808,0.053018273067420185,1.6926043871783143,1.7032080417917979,0.1789853822044758,0.4701792022962055,0.48486665109765353,partial_stall
3.559999999999968,1.6973675723851727,0.11567935328936342,0.052933348789180074,1.6974906657122604,1.7080773354700958,-0.01146120131494984,0.4876188877012164,0.5019540562582909,partial_stall
3.569999999999968,1.7022608069230458,0.11594220629401793,0.05366605897453226,1.7023176840672918,1.7130508958621977,0.07405769181707074,0.44806583909323755,0.5035753539422525,partial_stall
3.5799999999999677,1.7072833010158766,0.11621470398757078,0.0542023106674857,1.7072939398017069,1.7181344019352036,0.053205478411230855,0.4931225361018847,0.4864927268460189,partial_stall
3.5899999999999674,1.7122899258328186,0.11648576729129004,0.05408811882871858,1.7123193162423063,1.7231369400080496,-0.01036703631717551,0.49549765827426334,0.4784405941130394,partial_stall
3.5999999999999672,1.7172870121890065,0.11675815703932847,0.05445582163200452,1.717287050755265,1.7281782150816656,0.039797579524572774,0.46425510800676956,0.48853513982096436,partial_stall
3.609999999999967,1.7221371554704952,0.11702494772487639,0.05495138543680365,1.722094969760298,1.7330852468476585,0.0531081969869055,0.47478485456561115,0.47410188882483195,partial_stall
3.619999999999967,1.7272169600662735,0.11729615393346944,0.05333846244753321,1.7273433012313633,1.7380109937208696,-0.1689885441096094,0.5194968954868133,0.48648769738059144,partial_stall
3.6299999999999666,1.7321136493180007,0.11755511343323413,0.05283538999964759,1.7322971404328642,1.7428642184327936,-0.05033972843568174,0.46412052428248535,0.4399440486410703,partial_stall
3.6399999999999664,1.7372456614971261,0.11783060743272754,0.05363000243288458,1.7373570805117227,1.7480830809982995,0.079258552074982,0.5406817971562677,0.5160467505636428,partial_stall
3.649999999999966,1.7423073083135305,0.1180953802206307,0.05226198001094596,1.742562449920605,1.7530148459227939,-0.1293018645829756,0.5368607919675108,0.5067408248984027,partial_stall
3.659999999999966,1.7472154138941516,0.1183527380046198,0.05238728129241083,1.7474647680525275,1.7579422243110094,0.011570207578353637,0.5067662086960262,0.46097346320096777,partial_stall
3.6699999999999657,1.7522618106927774,0.1186182681708636,0.05256929478473814,1.7524999444764646,1.763013803433412,0.021267886760442157,0.461236156684188,0.5393559714125323,partial_stall
3.6799999999999655,1.757255354941589,0.11888975601109518,0.05431429207903464,1.7573263636438212,1.7681892220596278,0.17472877473071977,0.5062988904054107,0.5248575584498587,partial_stall
3.6899999999999653,1.7621237883452923,0.1191424100749026,0.05184986418599881,1.7624477913441017,1.772817764181301,-0.24775102653974107,0.5084123549441647,0.44278298659935295,partial_stall
3.699999999999965,1.764731954814258,0.11921588510505973,0.028163694059043398,1.767425609558294,1.7730583483701023,-2.370871795189102,0.5294849053084383,0.02988356067105597,partial_stall
3.709999999999965,1.7698063599737897,0.11936630565608605,0.029634313970612898,1.7723551816947116,1.7782820444888339,0.14620795609156176,0.4851215300599809,0.5234922680031886,partial_stall
3.7199999999999647,1.7751408809712985,0.1195339975749049,0.03142488620078706,1.7775132805357887,1.7837982577759457,0.17620994827695607,0.4846942758904904,0.5296451039651235,partial_stall
3.7299999999999645,1.7801584990098336,0.1196966715571566,0.03240920727277325,1.782435102765288,1.7889169442198423,0.10500889957447057,0.4579473133625398,0.5077277133426057,partial_stall
3.7399999999999642,1.7825583284514097,0.11971543995852628,0.007820563582652887,1.7872938699659884,1.7888579826825186,-2.4618171388085535,0.491887409604111,-0.015505493808075376,partial_stall
3.749999999999964,1.7876302443463914,0.11974381492370463,0.005594467601211131,1.792588474830733,1.7937073683509748,-0.21569931203753565,0.5145678173070135,0.4712490879750877,partial_stall
3.759999999999964,1.7925518705260541,0.11977666830956413,0.006675211950967086,1.7974021362274843,1.7987371786176771,0.10122515535720553,0.46940663346208356,0.525118075436232,partial_stall
3.7699999999999636,1.797611057256926,0.11981749256739067,0.008069156952343271,1.8023220931677841,1.803935924558252,0.13866805243091743,0.5253484102133035,0.5059787104860471,partial_stall
3.7799999999999634,1.8026906874034139,0.11986750829823314,0.009846014994762918,1.8072242837398371,1.809193486738789,0.1801541036690924,0.47481504787384515,0.5456763024359524,partial_stall
3.789999999999963,1.8079596716414559,0.11991696495911768,0.009386099157498844,1.812539491665871,1.8144167114973702,-0.042091637159362295,0.5298563139936083,0.5306931848266951,partial_stall
3.799999999999963,1.81301872244414,0.11998085925261213,0.012629028461339654,1.8172746530049593,1.8198004586972265,0.31830066771712995,0.476650260623906,0.5325368332588891,partial_stall
3.8099999999999627,1.8180813482399818,0.12004607429497781,0.012880951141320486,1.8223125065544976,1.824888696782761,0.024293949862824907,0.46986419923536726,0.5110610051482468,partial_stall
3.8199999999999625,1.8231194078036255,0.12011335996111469,0.013354678555097836,1.8273036426726623,1.8299745783836814,0.04505093389067099,0.49344791517228026,0.5322083854212394,partial_stall
3.8299999999999623,1.8279156690480192,0.12017861373621101,0.013604294275907376,1.8320753862176005,1.8347962450727815,0.03251945842113829,0.48674747490823633,0.4816617126729685,partial_stall
3.839999999999962,1.8328352350505337,0.12023603263226214,0.011671006943057631,1.8371886160253705,1.8395228174139817,-0.195279930646706,0.4767823566351228,0.43885811747164105,partial_stall
3.849999999999962,1.8379693737553358,0.12028714974751058,0.00995598857718147,1.8424945110295698,1.844485708745006,-0.1730295046078699,0.5225304099434326,0.4772764892708325,partial_stall
3.8599999999999617,1.8433365821160184,0.12034806156609087,0.011348395590379392,1.8477228243183488,1.8499925034364244,0.13229805052791485,0.5434429335189208,0.5509637959624104,partial_stall
3.8699999999999615,1.8483043424490797,0.12040563579790428,0.011589056316029599,1.8526668521980865,1.854984663461292,0.02017398725047631,0.4755636391595664,0.4756951495069516,partial_stall
3.8799999999999613,1.853235258141811,0.12048056380387415,0.015194386672907793,1.8572378041086295,1.8602766814432108,0.35307856694785755,0.47523043980854085,0.5060995765185387,partial_stall
3.889999999999961,1.85821637917551,0.12055993332146157,0.01593271894264038,1.8621457242148394,1.865332268003367,0.0748437541970065,0.4804199215714285,0.5401228150812635,partial_stall
3.899999999999961,1.8631523819333737,0.12063682697763578,0.015576862639877795,1.867117911496049,1.8702332840240243,-0.03742231079846883,0.5140708344944769,0.4665874725145355,partial_stall
3.9099999999999606,1.8655174876354532,0.12073551560887087,0.04170275099129329,1.8668724864549748,1.8752130366532334,2.609703558700614,-0.05310435436752076,0.4935297798363592,partial_stall
3.9199999999999604,1.8703273900633246,0.12094417492352479,0.04335401215344753,1.8715217865844542,1.8801925890151436,0.1738080693912572,0.43217502691395915,0.5227582909718804,partial_stall
3.92999999999996,1.8753274836821894,0.12115026597297059,0.041194120784528616,1.8767421148103842,1.8849809389672898,-0.20846595133493884,0.5228066243527262,0.49084727701338765,partial_stall
3.93999999999996,1.8779484452044584,0.12132679468471401,0.06725108349880375,1.87676331817299,1.8902135348727505,2.6029673164710636,0.007702039766412358,0.5525126493565579,partial_stall
3.9499999999999598,1.8832069231344502,0.12167056122917194,0.06528088149171238,1.88223004098175,1.8952862172800922,-0.19774442406880496,0.5450677605543014,0.48627906663313286,partial_stall
3.9599999999999596,1.888209118532423,0.12199183821981831,0.06413909998189793,1.8873567212728029,1.900184541269182,-0.11504548002330453,0.49796235458140603,0.4640427618141983,partial_stall
3.9699999999999593,1.892970787354751,0.12230448042227915,0.0655640085440285,1.891986151949923,1.9050989536587284,0.13751659587970366,0.4493962744329543,0.4947611530150425,partial_stall
3.979999999999959,1.898035515851769,0.12263646250833816,0.06545421974030788,1.8970727280221507,1.910163571970212,-0.010980909510112873,0.5222950957782034,0.4943622506629458,partial_stall
3.989999999999959,1.9028677304006023,0.1229474155959362,0.06426141401850927,1.902034217725362,1.9148865005290634,-0.11964611474130117,0.5084828975346996,0.4456876018164826,partial_stall
3.9999999999999587,1.908087313215286,0.12327829034471424,0.06330632691923838,1.9073597859816729,1.92002105136552,-0.08495397248585175,0.521353442593976,0.5629842247207891,partial_stall
4.009999999999959,1.912961289563028,0.12357942263138455,0.06170526426975668,1.9124031622670503,1.924744215121001,-0.16023883000042005,0.5022984489426665,0.4561699176055752,partial_stall
4.019999999999959,1.9178029351811976,0.12386390068477193,0.05868900413438655,1.9175547841625238,1.9292925849894005,-0.29896087831339563,0.5009771390581161,0.45040298945896223,partial_stall
4.0299999999999585,1.9224779841666788,0.1241408075850129,0.059161681084708505,1.9221907589818241,1.9340230951987651,0.04065281642716821,0.45318702159602464,0.4605699237629211,partial_stall
4.039999999999958,1.9275373969253584,0.12444225631950065,0.05951140848551297,1.9272241714680476,1.9391264531651493,0.04698407813906526,0.5096261530735237,0.49556558695496505,partial_stall
4.049999999999958,1.932488549692554,0.12475133527578686,0.06234475429340151,1.9319016275022038,1.9443705783608833,0.287058455046093,0.46035194441228394,0.5099003202917416,partial_stall
4.059999999999958,1.93731399246631,0.12504389717650619,0.06055490219900869,1.936914916221824,1.949025896661625,-0.17749720214881304,0.5285667597970944,0.49098266109253724,partial_stall
