time,x,y,theta,encoder_l,encoder_r,angular_velocity,linear_acceleration,fault
3.8400000000000003,-6.463739995015204,-21.157147228747878,3.684848998975738,23.21168801899059,22.906241549572517,-0.5964910416636869,-0.07010755254301036,partial_stall
3.86,-6.560266829872414,-21.21334956737274,3.6688552511046093,23.327386378756415,23.014537815689497,-0.8214245515270052,0.015419230779041906,partial_stall
3.88,-6.66155680897562,-21.27261734694344,3.6710063814268046,23.445143517609605,23.13680768842268,0.07656273065502847,0.11978738981784905,partial_stall
3.9,-6.762530302825048,-21.329871028854548,3.657406759675451,23.561241375113852,23.24810010745369,-0.6800306358448759,-0.13808646977608185,partial_stall
3.92,-6.868302619588745,-21.39744842108015,3.710121459844035,23.67991984243366,23.381909634612278,2.6054199814692165,0.05421976115528363,partial_stall
3.94,-6.9701006217947326,-21.459576964118163,3.689560029562385,23.80053393756186,23.49728269476871,-0.9969636625011663,-0.045077946003638666,partial_stall
3.96,-7.071720313864462,-21.521998568905307,3.6924364679075614,23.922244294412284,23.616250065421358,0.1355299519452116,0.12927848934667852,partial_stall
3.98,-7.170844020139662,-21.578008510022883,3.6559177900891453,24.038782842666663,23.72461869880718,-1.8476135042003607,-0.16886371006170664,partial_stall
4.0,-7.276756705093891,-21.63519867860991,3.6367063163353186,24.160430818408038,23.84080906663477,-0.9321463990413098,0.08390224557152831,partial_stall
4.02,-7.381356220636413,-21.697435443987143,3.678327950813486,24.272503610907172,23.969390866559316,2.0387755793771865,0.004032766413460985,partial_stall
4.04,-7.416288251477814,-21.74353111226769,4.063904426175581,24.272503610907172,24.08402491348976,19.24740334971366,0.011689935857142182,partial_stall
4.06,-7.500439537969845,-21.83385898453127,3.96237617562117,24.412176368103847,24.19064430491172,-5.082939819309963,0.07148614992896436,partial_stall
4.08,-7.583166674254284,-21.915323717442018,3.9193023820764785,24.535591374946407,24.301397705132796,-2.1480279244929643,0.13485282034553603,partial_stall
4.1,-7.664601719739263,-21.99247392186351,3.8999782239028296,24.653494157942443,24.414612078042143,-0.9563476323878487,0.22204977662795367,partial_stall
4.119999999999999,-7.756048234406493,-22.079033042315707,3.899541311584007,24.779145878397657,24.539520637374576,0.014171334813710572,0.015258665539408462,partial_stall
4.14,-7.838191045755425,-22.160349622053527,3.9219362002466456,24.891919462158683,24.65799519843201,1.1678689530453694,-0.05296883006130574,partial_stall
4.159999999999999,-7.92183526035204,-22.246091154198997,3.939372085294067,25.008129854660766,24.781073061572396,0.8740668429785705,0.06613734999540953,partial_stall
4.18,-7.997895734836277,-22.330759049967945,3.9804923055505674,25.11536552943002,24.901491819031367,2.1180311606437843,0.08021050134068036,partial_stall
4.199999999999999,-8.08612326111596,-22.428286249158777,3.9770133124635283,25.2469593643531,25.031510719614136,-0.1752876654880593,0.03434142879915344,partial_stall
4.22,-8.105956129459896,-22.481706250405775,4.35689862848972,25.2469593643531,25.14551738497486,19.031967473784132,0.08047816466333163,partial_stall
4.239999999999999,-8.157295573198521,-22.60277690315945,4.311327232966259,25.384408677450324,25.274685331072902,-2.2856260784102362,0.10800065543333764,partial_stall
4.26,-8.216940549848715,-22.711280636656074,4.20977276768453,25.52181488193719,25.382504194015006,-4.984631497090916,0.010681769746616318,partial_stall
4.279999999999999,-8.280140369256959,-22.813814185653257,4.1600109981196125,25.648503771460632,25.499232299509696,-2.5361722752315052,0.05388487590017369,partial_stall
4.3,-8.339166114957456,-22.916851603006588,4.192166421735927,25.765254847148835,25.61986807587224,1.5723160026812364,0.1832788562214523,partial_stall
4.319999999999999,-8.40495332543391,-23.03176561845168,4.192442515978047,25.897286235264726,25.753015267346864,0.03061586481732581,-0.08657996915447073,partial_stall
4.34,-8.463520957184231,-23.13440762187554,4.193866935710643,26.015294865032946,25.87196482101742,0.15462199972098706,0.1533663705887307,partial_stall
4.359999999999999,-8.522688239152592,-23.229178454753306,4.154279140464907,26.136069690284522,25.980150418611792,-1.9509006371717477,-0.18467790406863982,partial_stall
4.38,-8.58751396187732,-23.330344464959737,4.142518665607099,26.256815516114177,26.098111177083727,-0.5772752342110782,-0.11269457752065198,partial_stall
4.3999999999999995,-8.647552155734608,-23.438539903976245,4.2057877092858895,26.37068787481508,26.23167422676427,3.114655910125888,0.03165287681268758,partial_stall
4.42,-8.69066298495212,-23.47420646804754,3.8327731198498336,26.483394571905635,26.23167422676427,-18.609970890197815,-0.08347797417724168,partial_stall
4.4399999999999995,-8.786736316627616,-23.55354601338671,3.8318820653504173,26.609577016555278,26.35720143906845,-0.04457847553874934,-0.013249686451472072,partial_stall
4.46,-8.874000766337645,-23.624941373183134,3.827302763393906,26.723193790703842,26.470202267891775,-0.27740094963765705,0.04488708080801349,partial_stall
4.4799999999999995,-8.976377707127682,-23.68731085193334,3.688759716215773,26.86580749014361,26.56655223129014,-6.94844218333381,0.0048973966073227624,partial_stall
4.5,-9.03776826596112,-23.69559829941179,3.2757769347834813,26.989824685686095,26.56655223129014,-20.61180261853096,-0.014867334935980024,partial_stall
4.52,-9.1558209908222,-23.70466695115166,3.218260738013093,27.117800431470176,26.67722197336739,-2.773808977154234,-0.08742512850112233,partial_stall
4.54,-9.278639909282468,-23.713817631345005,3.2159607108601675,27.2396133808223,26.801485271763873,-0.15994569821987523,0.10465766173143864,partial_stall
4.56,-9.394532589769094,-23.730766635113245,3.2868105765778375,27.34901370709271,26.93035510365896,3.4902165317706286,0.07557466353961516,partial_stall
4.58,-9.508372913789731,-23.74512368638336,3.2670460246264836,27.466937286423384,27.042158287796656,-0.9663315270340994,-0.12213288165855439,partial_stall
4.6,-9.563417160763116,-23.779483634019353,3.69963385136306,27.466937286423384,27.17458039008057,21.557224726054994,0.18769700880553195,partial_stall
4.62,-9.664442881319163,-23.84083830468153,3.687375177385053,27.585474535294217,27.287356590140913,-0.6175951531892089,-0.03619962359281725,partial_stall
4.64,-9.77395659501666,-23.90173516920516,3.649081212379738,27.718510236122153,27.40495693196065,-1.8880325755609408,0.1518877763119264,partial_stall
4.659999999999999,-9.879283559481724,-23.958980658496035,3.6394338505158106,27.84241219178962,27.523752160924428,-0.4579470723801023,-0.07019258812962499,partial_stall
4.68,-9.983401419716685,-24.018497253858467,3.6608884502056407,27.96038094306949,27.645975731022627,1.0571104014936645,-0.04709454888503723,partial_stall
4.699999999999999,-10.082742787964913,-24.074179309427596,3.652470862522853,28.077986313872902,27.76040647735119,-0.4922523566308924,-0.1305187231873581,partial_stall
4.72,-10.11936707272768,-24.121035010485066,4.048943922051562,28.077986313872902,27.880873602368013,19.79994806631142,0.0065698422897512015,partial_stall
4.739999999999999,-10.167004735847598,-24.149435851444213,3.6792019871405808,28.18712771733114,27.880873602368013,-18.52131232669141,0.022647848868603618,partial_stall
4.76,-10.273739238066621,-24.213450178991017,3.6818304450189125,28.311469667773046,28.002569206064997,0.07647346674418565,0.04773717434209948,partial_stall
4.779999999999999,-10.373076604736816,-24.269194856644006,3.6529675967129136,28.426629827864154,28.113070437020145,-1.3996075388253362,-0.057282129045776176,partial_stall
4.8,-10.430388592872399,-24.276468056173936,3.267823270780393,28.543392713782566,28.113070437020145,-19.339192571139833,-0.09512587410687115,partial_stall
4.819999999999999,-10.553991339352976,-24.29344309546849,3.278074319647544,28.668145357790255,28.238224949576626,0.48471544347875295,-0.01308180696053504,partial_stall
4.84,-10.671990949186362,-24.313838347393368,3.312743379008365,28.77713588154023,28.364936517182,1.762837577867548,0.1533852645291609,partial_stall
4.859999999999999,-10.791839562876701,-24.343111320006354,3.381151869546877,28.890721817994546,28.496153569520096,3.456146417184667,-0.1520506927002453,partial_stall
4.88,-10.900172082772242,-24.37499991933805,3.4278657684254834,28.998769653825722,28.612095175880288,2.4058792462487575,-0.09852085378987936,partial_stall
4.8999999999999995,-10.961992493010657,-24.366959550497402,3.012258547167523,29.12457094389597,28.612095175880288,-20.821191396380975,0.07491055505068704,partial_stall
4.92,-11.080605755243802,-24.35686058921005,3.056655575395735,29.236930810703505,28.735518775479665,2.272700488891898,0.061869303659740166,partial_stall
4.9399999999999995,-11.201047086739672,-24.34496288073021,3.0431278428479067,29.358821901635064,28.851588724338523,-0.5903748209456532,-0.11828527707107012,partial_stall
4.96,-11.316152236837004,-24.33865052033182,3.086807582596439,29.466059674592927,28.970422340267934,2.225075299043963,0.049726174401368714,partial_stall
4.9799999999999995,-11.42794065656952,-24.3361152339054,3.118917211088337,29.571490365381013,29.086111347385323,1.65737409057974,-0.05728457794298705,partial_stall
5.0,-11.54711606398354,-24.3336616643722,3.1210076770657538,29.69005877229622,29.20611258560704,0.04369373821562396,0.06890704883699499,partial_stall
5.02,-11.652517446235741,-24.325464559184198,3.063978501567941,29.80555569706484,29.29910167134893,-2.809715176729963,-0.0475363592013264,partial_stall
5.04,-11.775373094638105,-24.3113334911163,3.027074189754827,29.93541477675365,29.41703224020641,-1.8671350826047475,-0.0813208555640818,partial_stall
5.06,-11.896259253278366,-24.294243309624246,3.0011492038308263,30.05872783567914,29.532240317338747,-1.2369241029982798,0.02756411137683948,partial_stall
5.08,-11.950451101152302,-24.306969958199293,3.3722570923032023,30.05872783567914,29.64368875227291,18.577949235931197,0.11303683904485547,partial_stall
5.1,-12.009484694209931,-24.296924531827358,2.973042546793993,30.17733224618619,29.64368875227291,-19.962730343329408,-0.08031726121169984,partial_stall
5.12,-12.132203317851113,-24.277970387395868,2.988351480725132,30.299076190055292,29.768460265283828,0.7569491839887796,-0.2008952309725155,partial_stall
5.14,-12.24931462433806,-24.26140605520399,3.001083761181164,30.418330533566106,29.89182887216867,0.5897738647680839,0.06531739064012174,partial_stall
5.159999999999999,-12.365683273273351,-24.24991955052318,3.043203473409788,30.527040616878057,30.01426946101002,2.10731789469581,0.012075673411175587,partial_stall
5.18,-12.490931870132835,-24.245001483854494,3.1023463747350015,30.642261352141322,30.149141043272333,2.9888594052876587,0.06624061547876355,partial_stall
5.199999999999999,-12.611326365263407,-24.244310314013777,3.1358518408806675,30.75916900730331,30.276852612027387,1.7100466688299536,-0.13074097594453882,partial_stall
5.22,-12.730226237405597,-24.24653005869703,3.160259510103552,30.873983703813305,30.398194864033513,1.229716188815349,-0.0603494342756615,partial_stall
5.239999999999999,-12.854632549949457,-24.253560154738604,3.1980417771850145,30.98937060446271,30.531469945894226,1.9186609576834797,0.09793346902554467,partial_stall
5.26,-12.904914708214758,-24.27627317700937,3.56586883923631,30.98937060446271,30.643634272066354,18.46729851633906,-0.059273417937733844,partial_stall
5.279999999999999,-13.024411464333284,-24.325461346403138,3.532082508305722,31.124978304044035,30.768824650655233,-1.6853512601372505,0.11013049020424209,partial_stall
5.3,-13.130682896817694,-24.365112843202887,3.4987099561069535,31.244083611728463,30.883184757745333,-1.6329065365777329,-0.03320581899991891,partial_stall
5.319999999999999,-13.195344284846412,-24.36024243943251,3.0664129422284088,31.372564364499144,30.883184757745333,-21.5793781910764,-0.10489369204245867,partial_stall
5.34,-13.309928059727302,-24.357628138560617,3.1187809824877952,31.48147750846317,31.00872578786351,2.606512187266844,-0.04015139863476998,partial_stall
5.359999999999999,-13.366468901196779,-24.331058492351666,2.7022976706308297,31.61081090569562,31.00872578786351,-20.77348485212803,0.07269961236377978,partial_stall
5.38,-13.473391144511528,-24.283419553638392,2.7224475889738877,31.724823861719894,31.130898120782476,0.9516644352551608,0.24463864017332823,partial_stall
5.3999999999999995,-13.587366711681732,-24.236358723472065,2.750012900684845,31.845879760181795,31.260024139189806,1.3230967201607724,-0.036150793937034256,partial_stall
5.42,-13.703710496513384,-24.189458923651024,2.7584047436455097,31.96949169496143,31.388058882049762,0.34417474771276124,0.14839065550507763,partial_stall
5.4399999999999995,-13.749911380243349,-24.136895113771438,2.291858294059148,32.10976276738215,31.388058882049762,-23.30919281055673,-7.882758663550967e-05,partial_stall
5.46,-13.827365246247828,-24.039955309882213,2.244920684320981,32.23664667210572,31.50192179966646,-2.393673007492737,0.12873262257598847,partial_stall
5.4799999999999995,-13.90551346040589,-23.94458574621501,2.2572701216216555,32.35636270019841,31.62578231218994,0.5929809571565569,-0.046269731441269155,partial_stall
5.5,-13.988628011483144,-23.854916217416854,2.3182752808708305,32.465339134879756,31.761232348698453,2.9900321876217775,-0.012597799323810683,partial_stall
5.52,-14.059667777775408,-23.772298167511316,2.2809855275701776,32.58205154969654,31.862030156956894,-1.842724778382745,-0.18018842980137736,partial_stall
5.54,-14.114850985117664,-23.74552531848665,2.6898849619588563,32.58205154969654,31.98336134384017,20.33791631699752,-0.2703969611849759,partial_stall
5.56,-14.226458800392644,-23.68603515194883,2.651872543603768,32.70985871943278,32.10961388504383,-1.8953157690341724,-0.017114501625643333,partial_stall
5.58,-14.340828262966573,-23.62255764166471,2.6349023433698906,32.84653545547962,32.23972402661813,-0.8792714054986731,0.0427430299305493,partial_stall
5.6,-14.403933203954857,-23.61721351144308,3.0571078386212722,32.84653545547962,32.36711093666611,21.20964684983054,-0.003428512360809591,partial_stall
5.62,-14.52038027349093,-23.605613061129695,3.0423003102896033,32.967392027427856,32.48295377813501,-0.5916656902412711,0.0895051043360343,partial_stall
5.64,-14.52038027349093,-23.605613061129695,3.0423003102896033,32.967392027427856,32.48295377813501,0.0511381497429003,-0.07333014119833503,partial_stall
5.659999999999999,-14.635135895017592,-23.603843603421232,3.126174520067807,33.06529033946218,32.60814416217557,4.2590241076520625,-0.0003514403411557815,partial_stall
5.68,-14.76038820662886,-23.60036395705947,3.1138187023805757,33.19314398174945,32.73320591810639,-0.6270289741575366,0.027775967642806182,partial_stall
5.699999999999999,-14.891207171591633,-23.595784344354083,3.1065996898603965,33.3275229858971,32.865651736098776,-0.44498744374686694,0.023744667404662217,partial_stall
5.72,-15.014311372822545,-23.594825922487537,3.1338073587476476,33.446902816056514,32.992141201009936,1.4755282481500418,-0.26361953262750215,partial_stall
5.739999999999999,-15.135998915340354,-23.593419796504506,3.130037950655177,33.5693892760694,33.11448107072329,-0.19833222182735138,0.10199430646732739,partial_stall
5.76,-15.248962729892966,-23.590400614162878,3.1148720283858573,33.685706863074955,33.22516476015121,-0.7708357269900115,-0.022936771430059094,partial_stall
5.779999999999999,-15.365925862054423,-23.592730151216365,3.161506869771726,33.79703332258989,33.35351375604671,2.316647149564235,0.03483473336760822,partial_stall
5.8,-15.482305367363864,-23.593684146658866,3.1497897504307546,33.9167277763713,33.46671240713787,-0.6252508314509926,-0.09045588316074,partial_stall
5.819999999999999,-15.605006035194345,-23.583336924545453,3.0574627237577343,34.050216079737,33.578327835766345,-4.597487913422462,-0.09933219393938703,partial_stall
5.84,-15.724106062283473,-23.568930982283383,3.0212207484635885,34.17413174176251,33.69432950924498,-1.8853400783406042,-0.2871899495302703,partial_stall
5.859999999999999,-15.776807784616466,-23.58191016819833,3.3830636120800497,34.17413174176251,33.8046320195629,17.9886390872337,0.130931900286562,partial_stall
5.88,-15.895374416773404,-23.60641685246028,3.345413741601617,34.30150896245103,33.91820258689301,-1.7409081302075793,0.00019659431047178827,partial_stall
5.8999999999999995,-16.01297875728812,-23.637641340161636,3.4011097696222845,34.41607278570018,34.04817668468093,2.792177113180635,0.14493181135004216,partial_stall
5.92,-16.129135393427923,-23.666789566795792,3.3874548577737222,34.536814348523,34.16691126162908,-0.6547004660300396,-0.10409489323525266,partial_stall
5.9399999999999995,-16.236997493058343,-23.698815244756023,3.4302150938017837,34.64526946996392,34.28840856103862,2.113233546038199,0.15384356118224607,partial_stall
5.96,-16.35245577923682,-23.732940361813004,3.4289732110576536,34.764914988937335,34.40966336501877,-0.052493921572621075,-0.14364816942672828,partial_stall
5.9799999999999995,-16.459782968046294,-23.768540857277195,3.4618730502403494,34.87060344873142,34.52729888777532,1.6259532049350809,-0.052416633224911684,partial_stall
6.0,-16.564856577428593,-23.807520656537864,3.496830874648609,34.97783913808286,34.646215947703375,1.81985997011997,0.1588834604576581,partial_stall
6.02,-16.667022536251313,-23.844987946163073,3.4930929940698716,35.084906632756955,34.75129128337903,-0.09307849343234201,0.11907311658883067,partial_stall
6.04,-16.774261406421182,-23.885273338346384,3.5009421406919468,35.197844356300855,34.86434292670115,0.32318402802197793,0.1645898286145051,partial_stall
6.06,-16.837177652800978,-23.881438863239843,3.0807222375266488,35.32749847092467,34.86434292670115,-21.01711572302318,0.06223551898052768,partial_stall
6.08,-16.952611463890875,-23.860903243847893,2.965535019785762,35.4618099784245,34.96043846568461,-5.718239180298982,0.17952503744614778,partial_stall
6.1,-17.071311922306645,-23.83694293204022,2.9424138287316524,35.58815042795672,35.07517852529614,-1.1570021366534793,0.05313339467279346,partial_stall
6.12,-17.178696909901294,-23.807194750461473,2.8713460433654134,35.7055812986479,35.174249474110056,-3.4678305714626734,0.1647851366320276,partial_stall
6.14,-17.29819919373972,-23.782394711201857,2.936969468285189,35.81804363645694,35.30324948057189,3.188000319020119,0.08851922497279945,partial_stall
6.16,-17.421960861491474,-23.76293482406986,2.985632786139037,35.93895213996324,35.43425636464018,2.444858056205849,-0.11873116226521321,partial_stall
6.18,-17.5504619778955,-23.73902041804734,2.9575948791999713,36.07573971951735,35.56263047109409,-1.4273043429359977,-0.004916530611976525,partial_stall
6.199999999999999,-17.674358997145905,-23.72458098620308,3.0255722259871463,36.18861621397395,35.69437819130803,3.419116017243651,-0.011048784351302791,partial_stall
6.22,-17.787288555921585,-23.706471118020843,2.982582217501824,36.31090630676491,35.80068823171138,-2.1548917954821705,-0.010888330587230903,partial_stall
6.239999999999999,-17.913365260009467,-23.688561183600736,3.0004809457182016,36.43669396030801,35.93339815317216,0.8969766147621604,0.02632994654924721,partial_stall
6.26,-18.032918818201875,-23.667754579567376,2.9692826491721545,36.55691081722237,36.050808278502636,-1.6510330765917236,0.03322217738331006,partial_stall
6.279999999999999,-18.1532918328775,-23.644742931861042,2.952702208128727,36.68591064416887,36.17293441102204,-0.8777249294073838,-0.2164365545378653,partial_stall
6.3,-18.277117668334675,-23.62448050354547,2.9793936716530496,36.80990667456579,36.302260683377064,1.3121166885845263,-0.02652066080476473,partial_stall
6.319999999999999,-18.39982453976316,-23.601721352930895,2.9582009075916305,36.93897240804316,36.430233063539035,-1.040553083716891,-0.0023601314803472725,partial_stall
6.34,-18.51533987947653,-23.57430193655579,2.908539683476593,37.06543992732699,36.54382789426188,-2.5212714452510836,-0.0063156316178455026,partial_stall
6.359999999999999,-18.57448582511453,-23.58426019257084,3.308395754708577,37.06543992732699,36.6650341233043,20.01523105238105,0.16746680525759397,partial_stall
6.38,-18.682480952154545,-23.61010636515214,3.376501390542226,37.16910682585769,36.789301878209606,3.39543562440921,0.0684101252845453,partial_stall
6.3999999999999995,-18.78921894545313,-23.63641025158316,3.3832124150794494,37.27652471395247,36.90170895870457,0.349213343919802,0.0903220453853262,partial_stall
6.42,-18.908615427740482,-23.66893520451086,3.40755059684421,37.396187199720906,37.03255079870476,1.2508271392343637,0.22915814920716665,partial_stall
6.4399999999999995,-19.024033646877168,-23.70561514613248,3.449298928190212,37.51291460107174,37.16104721844908,2.0290542436016707,-0.032273455095731166,partial_stall
6.46,-19.141951679515866,-23.74058338958634,3.429878591347433,37.637589832852306,37.28193523093459,-0.9848316352493014,-0.10133542177437048,partial_stall
6.4799999999999995,-19.248227713915345,-23.774868820381094,3.4536589711074894,37.74596354001751,37.400598342217,1.2390282528068928,-0.07404424406073522,partial_stall
6.5,-19.358207960241522,-23.820981022495616,3.5386060108003483,37.84803761472625,37.535041713475785,4.268046758682106,-0.00910169624966599,partial_stall
6.52,-19.467349171446013,-23.871765522665708,3.5771052072692044,37.96321279226034,37.661934429532025,1.8344989344219313,-0.10649224942670739,partial_stall
6.54,-19.579571905743354,-23.924579761178354,3.581461061546551,38.088642192040346,37.785745607650156,0.15847420237622545,0.14297226997859977,partial_stall
6.56,-19.679283472365025,-23.97452880807918,3.6059882495757183,38.199287760824284,37.90360918830481,1.1586900547618504,-0.15436412319241424,partial_stall
6.58,-19.785199318270873,-24.044211610663236,3.7235065027273544,38.30782790354124,38.047196441703704,5.882979636262713,0.07958067302299526,partial_stall
6.6,-19.844173324602547,-24.055073567689448,3.323733481946384,38.43131069500081,38.047196441703704,-19.941149518798788,0.12061841613686225,partial_stall
6.62,-19.971462758224618,-24.077287674062227,3.3143691482175583,38.565159454050466,38.17283778141904,-0.39098052741567324,0.1331682250820978,partial_stall
6.64,-20.09529536411618,-24.092600318559338,3.2646241051721643,38.69922755879265,38.28901765975185,-2.504217429872002,0.08235617286467209,partial_stall
6.66,-20.219307559837137,-24.106218748508617,3.2509696328451323,38.82577270030464,38.413032768884854,-0.640762007777423,-0.020441739663262876,partial_stall
6.68,-20.335219644731627,-24.11893108234645,3.250828291895602,38.945219597892525,38.52985285120849,0.012028202963733737,0.032914276246685276,partial_stall
6.699999999999999,-20.45063050331423,-24.133715254899865,3.2689991365996685,39.05858903408629,38.64569700683724,0.9563435270882932,0.10848393012576736,partial_stall
6.72,-20.568879294741855,-24.14612791076162,3.2461803093264523,39.18322666305532,38.7606878805728,-1.1573602930360032,-0.0068071769541574265,partial_stall
6.739999999999999,-20.679588694688388,-24.155555586141663,3.2265446550990022,39.29729669292028,38.86977405879913,-1.0240830145511548,0.15378557505046073,partial_stall
6.76,-20.790052271545463,-24.163207384557477,3.2107520558616427,39.41281449611183,38.977004350262064,-0.8144909471498021,0.010061375503443054,partial_stall
6.779999999999999,-20.841382827981416,-24.187940649047935,3.590609362191825,39.41281449611183,39.08968081704017,18.98243148331838,-0.03065885153443489,partial_stall
6.8,-20.941639829741128,-24.23624727826587,3.5905972530768344,39.52412798453131,39.197985120000446,-0.045194683631791535,0.08180591387809245,partial_stall
6.819999999999999,-21.042568992475427,-24.295622505256997,3.673354490795235,39.63119003328248,39.325626663017694,4.135453345570542,-0.09283590667895847,partial_stall
6.84,-21.144477686148235,-24.35842788341071,3.6939045590754316,39.74706464387791,39.44944741144723,1.082171691113029,-0.053539035420986314,partial_stall
6.859999999999999,-21.24092498446201,-24.418702450207714,3.7001547284772762,39.86140083359484,39.56699270148004,0.2523711494212022,-0.18540109255339632,partial_stall
6.88,-21.27531482080862,-24.467418465281725,4.097697792176067,39.86140083359484,39.68364622683507,19.88989058990842,-0.015135794463175686,partial_stall
6.8999999999999995,-21.347074588157444,-24.570564274648056,4.104546734657502,39.98525830637001,39.81755057059455,0.367128997385912,0.08664824243365844,partial_stall
6.92,-21.422279667865176,-24.6662822194107,4.046431867028404,40.110565704279765,39.928969848916694,-2.922959976495927,-0.03221623021234548,partial_stall
6.9399999999999995,-21.501278889313355,-24.76595031085891,4.042162424747586,40.238231672059506,40.05352228410932,-0.23085700297545253,-0.04269850494376737,partial_stall
6.96,-21.578186653013585,-24.85496192885989,3.9998120348146986,40.36484861763528,40.16483728639915,-2.1157392876883105,0.05217290750916157,partial_stall
6.9799999999999995,-21.65508681492339,-24.94806421772679,4.022009079191861,40.48360375363364,40.29109624030162,1.1334188363699471,-0.12973893719973553,partial_stall
7.0,-21.73702412398283,-25.044444048589302,4.0078078648435485,40.612831606433716,40.420382861574296,-0.6870570148193624,-0.047208953451336313,partial_stall
7.02,-21.81383524457857,-25.13800922681113,4.025011290522043,40.733101200357765,40.54262811848651,0.8092342221909544,0.0036651385774392254,partial_stall
7.04,-21.830197751364423,-25.200751032012143,4.457280021146313,40.733101200357765,40.66983889456834,21.619020604343444,0.025395050546654054,partial_stall
7.06,-21.860739711030995,-25.31276269017432,4.446192393311739,40.8541985130145,40.786944040955476,-0.46420575824807486,-0.05623003023337243,partial_stall
7.08,-21.89464385935007,-25.426462780086055,4.422594220677504,40.975000268141805,40.899732829582085,-1.2304786596779604,-0.046572668090676006,partial_stall
7.1,-21.925151204550367,-25.54585624085848,4.462222373989898,41.09376169920719,41.03513134640597,1.9545586266599841,0.31455299306473716,partial_stall
7.12,-21.946444872451433,-25.660468763438484,4.528695090189718,41.20281707652928,41.161968230206476,3.2713298401868474,-0.10528432908153217,partial_stall
7.14,-21.960270328619615,-25.79566646378314,4.610482188540784,41.32409671647513,41.311809210224666,4.110891262735749,-0.06814290294270191,partial_stall
7.16,-21.97711357669532,-25.90647914438012,4.561546082978272,41.4448306629928,41.41715218277407,-2.387130729813239,0.02358779265476684,partial_stall
7.18,-21.99304344950659,-26.0354168798461,4.589464868512248,41.56970190720653,41.55241884331691,1.454933495020427,0.0032721190113372007,partial_stall
7.199999999999999,-22.00851620770985,-26.14469467500849,4.57173291212488,41.68251124008658,41.66221649730152,-0.9510333477260791,-0.06998277580392519,partial_stall
7.22,-21.98783349848297,-26.209138794737896,5.02294456626226,41.68251124008658,41.79952727747609,22.49340080807704,-0.048766330129377644,partial_stall
7.239999999999999,-21.94045774994388,-26.320988827939196,5.113043460645889,41.79127460924321,41.940214466412634,4.518947698895517,0.058854977141408193,partial_stall
7.26,-21.896252508060567,-26.436092068940518,5.07906900024721,41.917674286037546,42.05989646958845,-1.6900151450440999,0.05098897630683892,partial_stall
7.279999999999999,-21.844208524513235,-26.547716967653475,5.148665650041442,42.02984912260124,42.19587365430502,3.548955822279822,-0.07060078163120201,partial_stall
7.3,-21.785875209231328,-26.65997952985567,5.191605198683656,42.150092225818675,42.329206840317255,2.089904970848014,-0.008735368434744656,partial_stall
7.319999999999999,-21.73478281831849,-26.7567606318559,5.198119973448165,42.261352064076306,42.43858336716078,0.37137814850520595,-0.09935291593466825,partial_stall
7.34,-21.73236664200031,-26.824205655366853,4.74819804914013,42.39221351886289,42.43858336716078,-22.565944687634346,0.10401500227741355,partial_stall
7.359999999999999,-21.72349384243177,-26.937897205513295,4.790273848179774,42.498673880771,42.55692171398305,2.138437858248683,0.007194166523855028,partial_stall
7.38,-21.690010100033604,-26.995837178985806,5.236402954106247,42.498673880771,42.69028979081135,22.314134519559016,-0.06066048395352657,partial_stall
7.3999999999999995,-21.61891631980644,-27.099183293264893,5.31496095258811,42.61370451403358,42.82860846187147,3.9718150040105096,-0.030967187094065665,partial_stall
7.42,-21.55758262757677,-27.192561374785264,5.293551881233169,42.725381577887845,42.934263966119374,-1.0530219178998261,0.06764266320501404,partial_stall
7.4399999999999995,-21.499312175632507,-27.294223316465438,5.232853371191885,42.85098028791353,43.04046224740942,-3.091682109151992,-0.12822370261825283,partial_stall
7.46,-21.456266755010507,-27.32910236627506,5.602204535150583,42.85098028791353,43.154500069376105,18.42248191578936,-0.051922663996486096,partial_stall
7.4799999999999995,-21.365442241105107,-27.412110214575776,5.5427235609572305,42.98023854894939,43.2689701500184,-3.0633786341007805,0.10557262802950934,partial_stall
7.5,-21.27537323046338,-27.489848330851142,5.571137852481778,43.09429026027418,43.393376165054164,1.4436063562451968,-0.10689871895804964,partial_stall
7.52,-21.184596057205425,-27.56993808821691,5.5602539482589775,43.21729025373121,43.51108303990004,-0.5913179234758793,-0.011123967990703584,partial_stall
7.54,-21.086511809326712,-27.649530060270525,5.6014922708025,43.33563292209074,43.63950433541515,2.064991633754511,-0.11436037242908355,partial_stall
7.56,-20.999911226576504,-27.72821716005424,5.545627640382695,43.46104263552664,43.748202879894514,-2.7672551450110956,0.024395152458278165,partial_stall
7.58,-20.906090106086545,-27.809675249003128,5.568203884707607,43.58302442081791,43.87632805149308,1.153797583964859,-0.03495072894492881,partial_stall
7.6,-20.810733032597152,-27.882972481597868,5.627847942124125,43.692845881662315,44.006992306250034,2.9712265507712465,0.026956902652348375,partial_stall
7.62,-20.719283070990365,-27.951731326624156,5.638485940638095,43.803137546691225,44.1223660757355,0.5630033760850066,-0.06443761045189335,partial_stall
7.64,-20.621242762899836,-28.025458945789826,5.638396907992516,43.92594679906804,44.2423206605908,-0.020246260713667606,-0.10480077613989343,partial_stall
7.66,-20.5282943883385,-28.101616842591305,5.596752285238431,44.0527150677868,44.357192834842564,-2.122702275665742,0.012288128335552137,partial_stall
