time,x,y,theta,encoder_left,encoder_right,imu_gyro,imu_ax,imu_ay,label
2.4999999999999907,1.2541449730600542,0.0076373717993842745,0.0010853972570680757,1.1278460867241842,1.093303343534934,0.2213557213230584,0.48354150922399924,0.5091099836229764,encoder_skip
2.5099999999999905,1.2591451838983885,0.0076413746029139,0.0008005267785673106,1.1328747862125443,1.098275068927594,-0.02147192368698066,0.5430516794841936,0.5079435446311988,encoder_skip
2.5199999999999902,1.2640036256380285,0.007651728027596503,0.0021310143385532207,1.137600190227838,1.103266570454885,0.13645327454963493,0.45630040102594477,0.51217748328407,encoder_skip
2.52999999999999,1.2689978514752307,0.007659074567675059,0.0014710057212219754,1.1426604223301755,1.1081948008337563,-0.06291088799760544,0.47273561924153634,0.5375025330083529,encoder_skip
2.53999999999999,1.2739754176618692,0.007666622643335427,0.0015164177816401766,1.1476334530337913,1.1131769139494558,0.003555048468002496,0.45599906104211185,0.5066373784078125,encoder_skip
2.5499999999999896,1.2789810246777236,0.0076668844323583615,5.2299156099712375e-05,1.1527854719190453,1.1180361091096018,-0.14624290015503968,0.5227704076157452,0.4660157937329399,encoder_skip
2.5599999999999894,1.283960792793023,0.007652304641086195,-0.0029277968923997885,1.1580632709825438,1.1227178889634004,-0.2897322155841267,0.572053739384349,0.4509776461428809,encoder_skip
2.569999999999989,1.2890463688849285,0.007626096918709358,-0.005153298251335335,1.1633714647385973,1.1275809824476668,-0.21198276011689082,0.5322811674987807,0.47273150962588256,encoder_skip
2.579999999999989,1.2940299051389268,0.00759940293831923,-0.005356382243110781,1.1683753808835253,1.1325442817942397,-0.025019206120001344,0.5127619221037176,0.5150351559382675,encoder_skip
2.5899999999999888,1.2991789983452746,0.007572870176353129,-0.005152854312515056,1.1735041896566933,1.1377137961535269,0.024849535497166834,0.523188077271372,0.5411540292192875,encoder_skip
2.5999999999999885,1.304366435852008,0.0075497979047780195,-0.004447691062637778,1.1786211621476916,1.1429718012945005,0.07143816130593825,0.5349969968237722,0.5398268043592647,encoder_skip
2.6099999999999883,1.3092357641745316,0.007543173568261942,-0.0013604201628358305,1.1831817678861762,1.1481498612129455,0.3113882321155047,0.4702678645935185,0.5278654818035861,encoder_skip
2.619999999999988,1.314141564596179,0.007532383081895853,-0.002199532805535913,1.1881714914391128,1.1529717622373419,-0.08588042892254173,0.4754393504802437,0.5083857576096379,encoder_skip
2.629999999999988,1.3190565884980765,0.007529153919777971,-0.0006569981586490427,1.1929322629370986,1.158041040664705,0.15519618088533677,0.471222986237267,0.534243215740281,encoder_skip
2.6399999999999877,1.323996540295367,0.007520778864895472,-0.0016953701578640748,1.1979760590337214,1.1628771623614849,-0.10425587095587312,0.5101254764121093,0.49936557633436923,encoder_skip
2.6499999999999875,1.3289069849759134,0.0075099120951958465,-0.0022129873498718906,1.2029382774574855,1.1677358573468473,-0.05758020088288508,0.49130924018364813,0.4700221920990969,encoder_skip
2.6599999999999873,1.333912265501845,0.007510597605105353,0.0001369573396872788,1.207708563561404,1.1729761323886776,0.23072220057128295,0.47518333633268406,0.514009910174834,encoder_skip
2.669999999999987,1.3390101548273976,0.007516349864639735,0.001128360528404417,1.2127073158133965,1.1781731652784135,0.09494018139445873,0.5043658895730705,0.4956725505505786,encoder_skip
2.679999999999987,1.3441549063268123,0.0075106134868961226,-0.001114995615838908,1.218076406125254,1.1781731652784135,-0.21572729761694862,0.5234711973165338,0.523836528405832,encoder_skip
2.6899999999999866,1.3490874484255244,0.007512180380026637,0.00031766441045041785,1.2228656824702102,1.1832489736286276,0.1453260396241591,0.4944866689219747,0.5217230312177535,encoder_skip
2.6999999999999864,1.3541109222869128,0.007496209753216134,-0.0031791890322920525,1.2282388670627151,1.187922787532584,-0.347956965043047,0.5313750687974643,0.4832278025363653,encoder_skip
2.709999999999986,1.3589063202829919,0.007484084904402964,-0.002528428919812271,1.2329692043759637,1.1927832768683284,0.05778072249012662,0.4811937390732183,0.4679930513485293,encoder_skip
2.719999999999986,1.3638073127717374,0.007459904135594763,-0.004933811397724662,1.238110794764298,1.1974437907610802,-0.23534029956757097,0.5475045754509338,0.47029178199866034,encoder_skip
2.7299999999999858,1.3689015718539586,0.007435423874521932,-0.004805423564825166,1.243192273882354,1.2025509474457161,0.011794314512929288,0.4851061154725926,0.49809757174032515,encoder_skip
2.7399999999999856,1.3739306617289346,0.007417483165152803,-0.003567371772972304,1.2480975905787688,1.2025509474457161,0.1250229759202027,0.4736679014122914,0.4836976384187712,encoder_skip
2.7499999999999853,1.3790825071437816,0.00740569748995323,-0.0022876568862071995,1.2531214779857356,1.2025509474457161,0.13358990621586098,0.5045088144247367,0.5168529653757004,encoder_skip
2.759999999999985,1.3841585975378647,0.007398773841620578,-0.001363971777786467,1.258105204590808,1.2077194110724727,0.08302614562416648,0.5139477051566488,0.46851965340726,encoder_skip
2.769999999999985,1.3893762432177625,0.007392011657389533,-0.0012960213973545033,1.2633160596146311,1.2129438561723822,0.011852786803468063,0.48647796073353244,0.5060110639219829,encoder_skip
2.7799999999999847,1.3942492268140771,0.0073874769991614415,-0.0009305709386285595,1.2681525002749838,1.2178533869244803,0.0411338845419048,0.5041115271702907,0.4812167485963715,encoder_skip
2.7899999999999845,1.399295172113701,0.007376288567322811,-0.002217307726989566,1.273327131657547,1.2227706709493713,-0.13141573139139467,0.5162137459571228,0.5076176365221897,encoder_skip
2.7999999999999843,1.4042323577721678,0.007371401721520247,-0.00098980361378231,1.2781415693232019,1.2278306094376679,0.12262526014576339,0.4637019942924047,0.5239754000116056,encoder_skip
2.809999999999984,1.4089796355459412,0.007356303525242291,-0.0031803795969514706,1.2831079287043101,1.2323588536221421,-0.22683328911977998,0.47447095918589377,0.4335963362474719,encoder_skip
2.819999999999984,1.4140060644036194,0.007350881490844357,-0.0010787046725266691,1.2879241929939331,1.23759545289665,0.20934006377739423,0.4695393903767194,0.4980665025797724,encoder_skip
2.8299999999999836,1.4191674662303564,0.007342275344912844,-0.0016674032064763634,1.2931444718490246,1.2426979920449515,-0.0600702559089116,0.5149071902218568,0.5204858194241193,encoder_skip
2.8399999999999834,1.4237646834454099,0.007332768519628084,-0.002067949215433672,1.2977817534947933,1.2472551644889287,-0.04227537073876548,0.4348834570147469,0.47277420706502066,encoder_skip
2.849999999999983,1.4284917388959946,0.007322960654741076,-0.002074833036224859,1.3025095075023019,1.251981541732279,0.003887186841437772,0.44500575473252174,0.48714027889402683,encoder_skip
2.859999999999983,1.433727826730128,0.007315666031745728,-0.0013931428400696874,1.3076774313980466,1.2572858036672547,0.0648066943870287,0.521376330618473,0.5533122541365929,encoder_skip
2.869999999999983,1.4388026496504038,0.007310540115244792,-0.0010100677084198192,1.3076774313980466,1.262398936689457,0.03195014500094781,0.5254611355875258,0.5100599712865185,encoder_skip
2.8799999999999826,1.4439306758590034,0.007293641782710479,-0.003295277886920513,1.3130340064668722,1.2672984697225824,-0.22743401294173646,0.5412625064600626,0.5150541674188049,encoder_skip
2.8899999999999824,1.448895132449914,0.007268855952833702,-0.004992615703976185,1.3181682587126786,1.2720932544049777,-0.1730039759982629,0.49065097918670836,0.4605339649043139,encoder_skip
2.899999999999982,1.4539545126135556,0.007241870201946558,-0.005333755145583748,1.3232618247883454,1.277118592592323,-0.029409830743740133,0.5082430153023931,0.5118404644283127,encoder_skip
2.909999999999982,1.4588918419660357,0.007213246516901385,-0.005797337452842323,1.3282455953423644,1.2820096466848903,-0.04147824321893641,0.5038867016798366,0.48358970332387247,encoder_skip
2.9199999999999817,1.4640011336011929,0.0071812322014320395,-0.006265818980087763,1.333401835428527,1.287072190465604,-0.04785322457631637,0.5209223953761452,0.5034599834151491,encoder_skip
2.9299999999999815,1.4690312316092065,0.00715449317622756,-0.005315755936405366,1.3383369982014057,1.292197365847219,0.09508704206266642,0.5279204067042539,0.5396815433634501,encoder_skip
2.9399999999999813,1.4741999555150105,0.007123002340544024,-0.006092499159389588,1.3435834923587497,1.2972885113599661,-0.07111084333894988,0.5358073470375498,0.4843924047927262,encoder_skip
2.949999999999981,1.4792703601010049,0.007097851217702801,-0.004960337214448442,1.3485407431294032,1.2972885113599661,0.10776568665423855,0.4982101870277375,0.516388458060117,encoder_skip
2.959999999999981,1.4839248805391771,0.007076513281476233,-0.0045843147604256165,1.3531577102321668,1.2972885113599661,0.03809840820637062,0.4549935049745685,0.4852222998779092,encoder_skip
2.9699999999999807,1.4890876320370539,0.007055485230880734,-0.00407300919346552,1.3582693739971283,1.3025024362383197,0.05288689432733601,0.4776167955164036,0.5392374758291217,encoder_skip
2.9799999999999804,1.4938636679383503,0.007034139785788565,-0.004469250946535005,1.3630850817728866,1.307238895663464,-0.0345204089684848,0.5143226801668648,0.4837921977322231,encoder_skip
2.9899999999999802,1.4990186250791924,0.006999282915222421,-0.006761712732941369,1.3684694029388909,1.307238895663464,-0.23045083496441046,0.5242492260434357,0.45514829149429575,encoder_skip
2.99999999999998,1.5041501109930646,0.0069691448379517705,-0.005873100161445407,1.3735121160978412,1.3124593313367134,0.0867257878984054,0.5237359573295128,0.5368776145225832,encoder_skip
3.00999999999998,1.5088042514083266,0.0069415187060417,-0.005935748600791815,1.3781726033481656,1.3124593313367134,-0.008586443177537876,0.45978007419024197,0.4326928352754985,encoder_skip
3.0199999999999796,1.513743526441481,0.006902006596019381,-0.007999406178766547,1.3781726033481656,1.3171923986496215,-0.20724095735960812,0.5090687982935874,0.47769733284756777,encoder_skip
3.0299999999999794,1.5185596000232047,0.006877678914916597,-0.005051308659816073,1.382693928621438,1.322303343426684,0.29288275010796483,0.4718294913209127,0.5001391897326951,encoder_skip
3.039999999999979,1.523354497084239,0.006852640020407814,-0.005221940449871457,1.3875059542374344,1.3270812426846694,-0.01135605831845952,0.48732147898011385,0.4795708508840869,encoder_skip
3.049999999999979,1.5284679522970714,0.006839029357917292,-0.0026617286709408557,1.39236340638633,1.332450737189351,0.25950558102893373,0.4942092289851121,0.5364289613036282,encoder_skip
3.0599999999999787,1.5335885758607966,0.006825546665573171,-0.0026330115891041624,1.3974811759919241,1.3375742502113126,0.009606771177929189,0.499978044245009,0.5328527757642383,encoder_skip
3.0699999999999785,1.538420999854165,0.0068111037958358545,-0.002988733346522688,1.4023491937439936,1.3423711236118985,-0.031709540330280325,0.5159173948990412,0.4766800010419629,encoder_skip
3.0799999999999783,1.5435074551660863,0.006793789417383118,-0.0034040034789687987,1.4074772055382903,1.347416081379706,-0.03641452419303407,0.4863509038111171,0.5049953917879777,encoder_skip
3.089999999999978,1.5485808579493336,0.006785884453581498,-0.0015581174494331727,1.4123660258770163,1.3526740789243392,0.18478190202987005,0.4881514711416597,0.49331823159358024,encoder_skip
3.099999999999978,1.5536132822011437,0.006779162908796453,-0.0013356466887017757,1.4173762075415586,1.3526740789243392,0.029139785375206256,0.503685726655043,0.4898460215282957,encoder_skip
3.1099999999999777,1.5584922410637199,0.006769985401620032,-0.0018810358133104564,1.422309713948208,1.3574985075060668,-0.05604365091553736,0.44731839941914775,0.5220681223603243,encoder_skip
3.1199999999999775,1.563591562364265,0.006763396922706204,-0.0012920298328688638,1.4273501389069652,1.3626567336609126,0.05411051328608534,0.48566286325428476,0.5518693070854529,encoder_skip
3.1299999999999772,1.5685535255043523,0.006750162802086198,-0.00266710752704556,1.432449627464892,1.367481206680004,-0.141061208182861,0.5287633633467154,0.5362609942805033,encoder_skip
3.139999999999977,1.5733933360769212,0.006736237821024942,-0.0028771668701416185,1.4373104640040313,1.372300031350524,-0.02335672101479106,0.49071184743970814,0.4852490926426765,encoder_skip
3.149999999999977,1.5782872377961943,0.006719420796355979,-0.0034363089903591336,1.4422603088296009,1.372300031350524,-0.05403186209657464,0.5218124531228626,0.5042521517173856,encoder_skip
3.1599999999999766,1.5836698270799838,0.00671308377993088,-0.0011773169311511465,1.4474170026378086,1.3779085235705733,0.22753140447551945,0.537584455894302,0.5419832247047732,encoder_skip
3.1699999999999764,1.5883849134450054,0.006709549599892163,-0.0007495471139353958,1.4520893133456259,1.3826663882418337,0.051890098020252906,0.4815491988730798,0.4664537733011512,encoder_skip
3.179999999999976,1.5934261693373906,0.006722188621013915,0.0025071122970576664,1.4568049191406425,1.388033325919049,0.33756510793140115,0.46859865020687186,0.5330624405110266,encoder_skip
3.189999999999976,1.5983206903166167,0.00672466822051631,0.000506607143127709,1.461899491263353,1.3927277970109735,-0.19998823558875042,0.4942535357380863,0.4619581841067106,encoder_skip
3.1999999999999758,1.603247730524424,0.0067180039743479246,-0.0013525852891913867,1.4670124552213732,1.39746892248253,-0.19844741234771562,0.4898060484086116,0.4718548811770584,encoder_skip
3.2099999999999755,1.608349553097712,0.0067136094346610465,-0.0008613664111019755,1.4720651577995072,1.4026198688362819,0.048518323217022395,0.4887686598738415,0.5254538022570878,encoder_skip
3.2199999999999753,1.6134501758716246,0.006700393370848561,-0.002591062860842784,1.4773387673402296,1.407547539087056,-0.17718999930671583,0.541262245888236,0.4870457382356785,encoder_skip
3.229999999999975,1.6186011390559336,0.006693511952428976,-0.0013359470994989229,1.4823642235450103,1.4128240184441054,0.12033891677359274,0.4741297244380143,0.5250298738910065,encoder_skip
3.239999999999975,1.6237798152806462,0.006673377310537213,-0.0038879705090882222,1.4877981412521781,1.4177475314693553,-0.25562264444213534,0.512480654455454,0.49824380150061726,encoder_skip
3.2499999999999747,1.62879445061831,0.006653832699577573,-0.0038974941704859037,1.4928137670435335,1.4227612525284312,-0.00413394740341504,0.49690698731097827,0.495870719347633,encoder_skip
3.2599999999999745,1.6339119849954882,0.006637380203324611,-0.003214915300562037,1.497863069980433,1.4279470712393154,0.06570145522240373,0.5020709226760823,0.5579311802381057,encoder_skip
3.2699999999999743,1.63910278284946,0.006607004841147891,-0.0058517045590177445,1.5033176356343267,1.432874279041518,-0.2697660745388972,0.5282676522912242,0.46746917638110597,encoder_skip
3.279999999999974,1.6440294886453175,0.006566331441391301,-0.008255511375472268,1.5084848900026404,1.4375607720465409,-0.23503151982201587,0.525520990060325,0.4876827146221091,encoder_skip
3.289999999999974,1.6488696067961037,0.006522167555815298,-0.00912429378896612,1.5134120878783075,1.442314213439509,-0.08293842536611772,0.5125264806990811,0.46743393069180306,encoder_skip
3.2999999999999736,1.6539717999769237,0.006479302447266006,-0.00840111273152192,1.5184421430117467,1.447488904784437,0.07010514451517165,0.49869187815084454,0.5377302279476849,encoder_skip
3.3099999999999734,1.6587017294883977,0.006445024409366546,-0.007246923605097899,1.523056777816283,1.447488904784437,0.11722637839800369,0.45713614790715645,0.47342672182866286,encoder_skip
3.319999999999973,1.6634868859493057,0.0064125669073905696,-0.006782851194399125,1.5277956371137462,1.45232057856404,0.052657855037012924,0.48297592010911816,0.4930639235071062,encoder_skip
3.329999999999973,1.668647433489505,0.006381655470970356,-0.005989881207642161,1.5328769802334625,1.4575605156811078,0.07930657479125808,0.49734943669071907,0.500640226494247,encoder_skip
3.3399999999999728,1.6739079407115725,0.006349531334081512,-0.006106585586637802,1.53814925597813,1.462809450549976,-0.007727867155109285,0.4994690226375306,0.49886358112043117,encoder_skip
3.3499999999999726,1.6788570776253529,0.006330117196587835,-0.003922711828820907,1.542880043594211,1.462809450549976,0.21358468804960726,0.44940084020210463,0.48903703924127334,encoder_skip
3.3599999999999723,1.683988299107333,0.006297914904291354,-0.006275673278956877,1.5482466622670688,1.462809450549976,-0.24074868750746242,0.5646651904769566,0.48585865190903393,encoder_skip
3.369999999999972,1.6891447393631835,0.0062684086799527,-0.005722145672915834,1.5533478341820026,1.462809450549976,0.053458316931662954,0.5316179420510658,0.5340482126326853,encoder_skip
3.379999999999972,1.6943866069918547,0.006230222321718753,-0.007284747622627984,1.5587461010952512,1.467895197073282,-0.15223070664122523,0.5332424021248867,0.5340941926972521,encoder_skip
3.3899999999999717,1.699221842884997,0.006187450866072115,-0.008845553981632875,1.5637376067941373,1.4725745415003673,-0.15763991397145055,0.45485750351986287,0.4875835197011197,encoder_skip
3.3999999999999715,1.7041831047242895,0.0061420259463570125,-0.009155664811349919,1.5687300876655235,1.47750500020581,-0.029831551498341866,0.5220126369182846,0.4777699548512461,encoder_skip
3.4099999999999713,1.7089622468147756,0.006091744554426662,-0.01052061978046981,1.5736459897510644,1.47750500020581,-0.14019596516384777,0.48274887774685965,0.45378081137055176,encoder_skip
3.419999999999971,1.7139744402597732,0.006037706323636955,-0.010780936085328556,1.5786845061207255,1.4824914533144995,-0.02671408389889158,0.527343814580779,0.48208691014157634,encoder_skip
3.429999999999971,1.7189498320254855,0.005985742069985801,-0.01044387392174287,1.5786845061207255,1.4875008226530937,0.03873035815460475,0.49089035529677794,0.5374200258344746,encoder_skip
3.4399999999999706,1.7239646056007578,0.005937736824300142,-0.009572471953205158,1.5836123692653326,1.4926029661914082,0.08960942514331396,0.48954436262517237,0.5199268232288519,encoder_skip
3.4499999999999704,1.7289901620505737,0.005889962178439679,-0.009506053165682954,1.588631510912268,1.4926029661914082,-0.0006534402453418457,0.5296540971832497,0.4978761119319227,encoder_skip
3.45999999999997,1.7339595421733414,0.005849951512656914,-0.008051266004010271,1.593455573387995,1.4977179860994698,0.15133665992595732,0.5194576923421096,0.5065256379200888,encoder_skip
3.46999999999997,1.7389107542730926,0.005807984235165626,-0.008475959348576778,1.5984494326797367,1.5026269067222984,-0.05630359707626743,0.4798286114384701,0.49454847048256606,encoder_skip
3.47999999999997,1.743941952382524,0.005766035697224643,-0.008337490399720116,1.5984494326797367,1.5076721266003945,0.02329490827322933,0.47600014444715016,0.5231651930506117,encoder_skip
3.4899999999999696,1.748913382868869,0.005727591977014504,-0.007732775114700861,1.603360540276642,1.5127041772543037,0.05549895714399278,0.4842677034771022,0.5190631598403428,encoder_skip
3.4999999999999694,1.7541174856900124,0.005685998488854992,-0.007992271477153288,1.603360540276642,1.5178824966533113,-0.022309732666747326,0.5222015849848062,0.5555000069865097,encoder_skip
3.509999999999969,1.7593823092741163,0.005654296068625899,-0.00602148135901858,1.6084283802969872,1.5233444946972834,0.18988626237248388,0.5249735356595381,0.5321781602053759,encoder_skip
3.519999999999969,1.764455753781167,0.005619002959599227,-0.006956327144646402,1.613595432138302,1.5283245773814724,-0.09240522560327495,0.5275779032545176,0.5212980370615417,encoder_skip
3.5299999999999687,1.7696400785187931,0.005600804280190378,-0.0035103134120523017,1.6184351874442358,1.533853535433925,0.3422710393493266,0.5113301416526114,0.5787317565976705,encoder_skip
3.5399999999999685,1.7745644460940628,0.005579699826561558,-0.0042856923445419885,1.6234371381364212,1.5387004103396127,-0.08032097037615589,0.5017682298648563,0.4611189654230242,encoder_skip
3.5499999999999683,1.7796415509695183,0.00554894225560103,-0.0060580183885736855,1.62869156878153,1.5436003757759151,-0.18138918472466134,0.5109363324800011,0.5205734951132245,encoder_skip
3.559999999999968,1.7845858108869013,0.005518300178107595,-0.006197426046208004,1.633649864415985,1.5485307898788432,-0.01911545524308647,0.4742099600274404,0.4958070264018434,encoder_skip
3.569999999999968,1.789580088666517,0.005492781076553104,-0.0051096235719753635,1.6385354271448207,1.5536339131025254,0.1053874101685409,0.48503137949007696,0.4980202718000593,encoder_skip
3.5799999999999677,1.7946532961374437,0.005460196584807852,-0.0064227697906249935,1.6437400538793168,1.5585759105932915,-0.12479039878369916,0.4936442029504662,0.471633464250291,encoder_skip
3.5899999999999674,1.7994187860863013,0.005424391474438789,-0.007513275030748725,1.6486147288596402,1.5632324845255903,-0.1145486463756793,0.506684052740539,0.46529184283171754,encoder_skip
3.5999999999999672,1.8043682493026045,0.00538782083410259,-0.007388674941330736,1.6535518671719032,1.568194542855737,0.017135213888860888,0.4749030707581247,0.4498175005370954,encoder_skip
3.609999999999967,1.80950132557095,0.005349479623048895,-0.007469302231622049,1.6586931493609902,1.5733196995867658,-0.006518671816646272,0.5008092858005642,0.5187968504000064,encoder_skip
3.619999999999967,1.814809259690621,0.005312141009481493,-0.007034374740745042,1.663957722059015,1.578671257782966,0.040423099309638055,0.5204331519516283,0.5441260727696385,encoder_skip
3.6299999999999666,1.8198195281848193,0.005272361747557389,-0.007939380125944587,1.6690586490039034,1.5835911836508147,-0.09054308502200913,0.4875719027905553,0.48753122571072777,encoder_skip
3.6399999999999664,1.8249017049008822,0.005234007903797316,-0.007546592297508401,1.6741016916582205,1.588712783870819,0.044119688682317915,0.4916685508412124,0.5153142042851587,encoder_skip
3.649999999999966,1.8298555705495458,0.00520118141352612,-0.006626342364697214,1.6789636410737825,1.5937587832729434,0.08958593304203213,0.5001595193136791,0.5058458343000759,encoder_skip
3.659999999999966,1.8349979257862952,0.005164677916287262,-0.007098475783787318,1.6789636410737825,1.5988540547279233,-0.04897526804034534,0.5116801239522307,0.5094487556193582,encoder_skip
3.6699999999999657,1.8399856396390986,0.005119515066381638,-0.009054572295455754,1.6841471690442944,1.6036463633961016,-0.19929548236108485,0.5052232320756452,0.4659561511268763,encoder_skip
3.6799999999999655,1.8449983899774445,0.005083372054302192,-0.007210090935046426,1.6889756015443658,1.6088436921682547,0.19010655620240535,0.5043152088184809,0.5008324547972747,encoder_skip
3.6899999999999653,1.8498238180261628,0.005045330151852695,-0.007883469398422804,1.6938685173912853,1.613601932322499,-0.07397238303814138,0.4788920489107678,0.49044077603630265,encoder_skip
3.699999999999965,1.854790220898744,0.005005121673247844,-0.008095919956318223,1.698856328082857,1.6185472529024918,-0.026760649121746003,0.5176401022226413,0.5086188899942312,encoder_skip
3.709999999999965,1.8597818864801374,0.004970987361913928,-0.0068381542656489125,1.7037223338034817,1.6236648117612504,0.12999127817659717,0.4796970660948836,0.5255289550525679,encoder_skip
3.7199999999999647,1.8647357405013567,0.004932480616592353,-0.00777293187229664,1.7087698152412734,1.6285253376777125,-0.0872484932581976,0.508575924605602,0.46150463455519253,encoder_skip
3.7299999999999645,1.8697473747571574,0.004890233138159216,-0.008429680933781358,1.7138473024706586,1.6334714750948007,-0.06659025276895325,0.4822569135494754,0.4977002475192581,encoder_skip
3.7399999999999642,1.8744012309760663,0.004842559926367322,-0.010243450187387223,1.7186827797861484,1.6379441985595693,-0.17812560970979147,0.45852553244798494,0.44905774188650005,encoder_skip
3.749999999999964,1.8794217622958953,0.0047873120690552036,-0.01100394038952351,1.7237796641013226,1.6428889848343162,-0.07353251875002112,0.49883816266696934,0.5156073902316638,encoder_skip
3.759999999999964,1.8844884544346006,0.0047341934618213245,-0.010483498856352918,1.72879459052369,1.6428889848343162,0.06249387740923418,0.5386669856205795,0.5232412677808311,encoder_skip
3.7699999999999636,1.8895204073371135,0.0046780451477237694,-0.011157891386952844,1.733894295930908,1.6478538117354142,-0.06335753954827385,0.4624202141828656,0.5024474568580278,encoder_skip
3.7799999999999634,1.894528302171045,0.004616173735033376,-0.012354146203814866,1.739022198435626,1.6527424632767598,-0.11512885747784815,0.532168910817262,0.4853952227962724,encoder_skip
3.789999999999963,1.8996156637063537,0.00455444817940402,-0.012132522240294293,1.7440877720225139,1.6578523616563519,0.01940147674390377,0.47963319911574026,0.529604845329457,encoder_skip
3.799999999999963,1.9047085905834646,0.004497494261348298,-0.01118247825314874,1.7490860129472037,1.6578523616563519,0.10350164539196569,0.4802894159501804,0.4919696090179962,encoder_skip
3.8099999999999627,1.9097850641980993,0.004447367755681064,-0.00987395590595918,1.7540318818025835,1.6630599349811694,0.12944369222428337,0.47771780760410604,0.48138270563554364,encoder_skip
3.8199999999999625,1.9146135164971847,0.0043947311011473,-0.010900919449601868,1.7589633173528396,1.6630599349811694,-0.09966904672727926,0.5333062411214614,0.4821615526732088,encoder_skip
3.8299999999999623,1.9196678045076119,0.004335695105521057,-0.011679847080261527,1.7589633173528396,1.6680366749981506,-0.08023225408177269,0.5377390119884553,0.49002176347532134,encoder_skip
3.839999999999962,1.9247696943696229,0.004292615463294586,-0.008443659034909323,1.763741770286301,1.6734623655406824,0.3302185992158311,0.4908038493656989,0.5404668457727552,encoder_skip
3.849999999999962,1.92971960109416,0.004248326522838624,-0.008947190544177636,1.7687422282938814,1.6783621172464092,-0.058472065235827354,0.5410048088555788,0.48203020879786523,encoder_skip
3.8599999999999617,1.9348461797334802,0.004200840433515303,-0.00926246033900333,1.773900553833266,1.6834573888268287,-0.04042471118472158,0.5327059754800504,0.5126441510710293,encoder_skip
3.8699999999999615,1.9397572604656468,0.004152044885250292,-0.009935479646582807,1.7788791789017728,1.6883014100338196,-0.06786076176943787,0.529551972476495,0.48988650994652166,encoder_skip
3.8799999999999613,1.9449425128860889,0.004105853700139784,-0.008907948847619035,1.7839618839780362,1.6935896212698758,0.10456015008567257,0.5253080014463233,0.5583097659944278,encoder_skip
3.889999999999961,1.9499387691033412,0.004065890986316773,-0.007998361151446054,1.788867341244632,1.6986769960757062,0.08186058276638952,0.5100253169685126,0.5479085522253393,encoder_skip
3.899999999999961,1.954979688146734,0.004027266715643316,-0.007661998637484802,1.7938747720069075,1.7037516993407738,0.03386006359393965,0.5003207839757138,0.532688651059085,encoder_skip
3.9099999999999606,1.9602233189661362,0.003997035960490332,-0.0057651694532054095,1.7989288070508362,1.7091851002215583,0.19309057646578193,0.48251729236705215,0.5254083205650839,encoder_skip
3.9199999999999604,1.9652596313283524,0.003960969755962251,-0.007161110237494567,1.8041048426290662,1.7140819476429305,-0.140842901474971,0.5264211298062884,0.48073281924626154,encoder_skip
3.92999999999996,1.9703201759834466,0.003927948193323557,-0.006525205530339492,1.8041048426290662,1.7192061905053642,0.058779581146727516,0.5111515458697062,0.49374053843568855,encoder_skip
3.93999999999996,1.9751444865762975,0.0038948612018718048,-0.006858279966302635,1.8089625741258835,1.7239973071149888,-0.025685203703829027,0.46662215506703375,0.47911214325996443,encoder_skip
3.9499999999999598,1.9798486355983265,0.0038634929655419563,-0.0066681075080893965,1.8136478104858647,1.7287205779666126,0.021343098334393965,0.4644584665798798,0.5158614826641661,encoder_skip
3.9599999999999596,1.9847962256120442,0.0038284114918905837,-0.007090499746932402,1.8186377640965776,1.733626053129557,-0.04150890083762933,0.45745082944276677,0.5015437712376712,encoder_skip
3.9699999999999593,1.9896626906751547,0.003799294486367741,-0.005983122801302176,1.8233935785706947,1.7386033429928003,0.11421702665131352,0.5181729054387599,0.47903203858369275,encoder_skip
3.979999999999959,1.9943577175158527,0.0037786218132890735,-0.004403071630032065,1.8279306458059694,1.743456420462329,0.1477527081853375,0.4439669419456295,0.4855440451868488,encoder_skip
3.989999999999959,1.999377767012429,0.003745210457581295,-0.006655484653117341,1.8331760477896473,1.74825133984139,-0.21831624596075686,0.5420587934953743,0.4721905609367039,encoder_skip
3.9999999999999587,2.0045759789384516,0.003700727210131684,-0.008557204343407695,1.8385646220119796,1.74825133984139,-0.18957500488742554,0.5101376716664521,0.5141139642948179,encoder_skip
4.009999999999959,2.0095726367657814,0.003659449617696233,-0.008260852535188124,1.8385646220119796,1.7532778033445633,0.033247704339213785,0.49419637582735326,0.5131483230278001,encoder_skip
4.019999999999959,2.0144754654752317,0.0036224888950138257,-0.007538509852471584,1.8433953557682043,1.7582530056373313,0.07298370546397717,0.5130109266344148,0.47392667650600073,encoder_skip
4.0299999999999585,2.0193563140184443,0.003593414163493982,-0.005956830532097793,1.8433953557682043,1.7632921087094615,0.1594994458027093,0.4709146270271736,0.5308869145718021,encoder_skip
4.039999999999958,2.0244534841650146,0.003579131171984357,-0.002802134069642337,1.8481770762799705,1.768704768513719,0.3125672441902159,0.42568218808953256,0.5750187374673694,encoder_skip
4.049999999999958,2.0292743181605486,0.003567305541705368,-0.0024530209026974144,1.8529630134630763,1.768704768513719,0.02744207922076107,0.47235248697008614,0.4652447009202567,encoder_skip
4.059999999999958,2.0343842107961443,0.0035533685398345754,-0.0027274481688115667,1.8581003678315204,1.768704768513719,-0.032041106401374794,0.5214135708877148,0.5165457176139431,encoder_skip
